id_text,text_name,l_no,text
saao/saa18/P237839,SAA 18 202. Elam Prepared to Invade Chaldea (ABL 0328),o 1,ana[to]PRP šarru[king]N mātu[land]N bēlu[lord]N
saao/saa18/P237839,SAA 18 202. Elam Prepared to Invade Chaldea (ABL 0328),o 2,ardu[slave]N šandabakku[governor-of-Nippur]N
saao/saa18/P237839,SAA 18 202. Elam Prepared to Invade Chaldea (ABL 0328),o 3,Enlil[1]DN Ninurta[1]DN u[and]CNJ Nusku[1]DN ana[to]PRP šarru[king]N mātu[land]N bēlu[lord]N
saao/saa18/P237839,SAA 18 202. Elam Prepared to Invade Chaldea (ABL 0328),o 4,karābu[pray]V Aššur[1]DN Enlil[1]DN Šamaš[1]DN u[and]CNJ Marduk[1]DN
saao/saa18/P237839,SAA 18 202. Elam Prepared to Invade Chaldea (ABL 0328),o 5,balāṭu[live]V ūmu[day]N arku[long]AJ ṭūbu[goodness]N libbu[interior]N ṭūbu[goodness]N šīru[flesh]N
saao/saa18/P237839,SAA 18 202. Elam Prepared to Invade Chaldea (ABL 0328),o 6,u[and]CNJ labāru[be(come)-old]V palû[period-of-office]N ana[to]PRP šarru[king]N kiššatu[totality]N bēlu[lord]N šarāku[present]V
saao/saa18/P237839,SAA 18 202. Elam Prepared to Invade Chaldea (ABL 0328),o 7,u[and]CNJ kânu[be(come)-permanent]V išdu[foundation]N kussû[chair]N šarrūtu[kingship]N ša[of]DET šarru[king]N
saao/saa18/P237839,SAA 18 202. Elam Prepared to Invade Chaldea (ABL 0328),o 8,bēlu[lord]N ana[to]PRP ūmu[day]N ṣiātu[distant-time]N qabû[say]V
saao/saa18/P237839,SAA 18 202. Elam Prepared to Invade Chaldea (ABL 0328),o 9,šaddaqda[last-year]AV ištu[from]PRP ša-pān-ēkalli[palace-supervisor]N u[and]CNJ rabû[big-one]N
saao/saa18/P237839,SAA 18 202. Elam Prepared to Invade Chaldea (ABL 0328),o 10,ana[to]PRP Kaldu[Chaldea]GN arādu[go-down]V ahu[brother]N ša[of]DET šarru[king]N Elamtu[Elam]GN
saao/saa18/P237839,SAA 18 202. Elam Prepared to Invade Chaldea (ABL 0328),o 11,ana[to]PRP šarru[king]N ahu[brother]N nuʾʾû[push]V dekû[raise]V
saao/saa18/P237839,SAA 18 202. Elam Prepared to Invade Chaldea (ABL 0328),o 12,umma[saying]PRP madaktu[(military)-camp]N kaṣāru[tie]V ana[to]PRP Kaldu[Chaldea]GN
saao/saa18/P237839,SAA 18 202. Elam Prepared to Invade Chaldea (ABL 0328),o 13,ebēru[cross-over]V Kaldu[Chaldea]GN ina[in]PRP qātu[hand]N Mat-Aššur[Assyria]GN ekēmu[take-away]V
saao/saa18/P237839,SAA 18 202. Elam Prepared to Invade Chaldea (ABL 0328),o 14,šarru[king]N Elamtu[Elam]GN ul[not]MOD haṭû[do-wrong]V ul[not]MOD šemû[hear]V
saao/saa18/P237839,SAA 18 202. Elam Prepared to Invade Chaldea (ABL 0328),o 15,ul[not]MOD magāru[consent]V umma[saying]PRP ana[to]PRP adû[(treaty-)oath]N ul[not]MOD šelû[be(come)-neglectful]V
saao/saa18/P237839,SAA 18 202. Elam Prepared to Invade Chaldea (ABL 0328),o 16,kalû[hold-(back)]V adi[until]PRP ša[of]DET enna[now]AV
saao/saa18/P237839,SAA 18 202. Elam Prepared to Invade Chaldea (ABL 0328),o 17,ul[not]MOD dalāpu[stir-up]V ahu[brother]N
saao/saa18/P237839,SAA 18 202. Elam Prepared to Invade Chaldea (ABL 0328),o 18,quʾʾû[await]V enna[now]AV kī[like]PRP šemû[hear]V
saao/saa18/P237839,SAA 18 202. Elam Prepared to Invade Chaldea (ABL 0328),o 19,ina[in]PRP qātu[hand]N nâhu[rest]V šemû[hear]V
saao/saa18/P237839,SAA 18 202. Elam Prepared to Invade Chaldea (ABL 0328),o 20,ana[to]PRP pû[mouth]N pû[mouth]N alāku[go]V
saao/saa18/P237839,SAA 18 202. Elam Prepared to Invade Chaldea (ABL 0328),o 21,Elamtu[Elam]GN gabbu[totality]N ṭēmu[(fore)thought]N
saao/saa18/P237839,SAA 18 202. Elam Prepared to Invade Chaldea (ABL 0328),b.e. 22,šakānu[put]V ṣidītu[(travel)-provisions]N
