id_text,text_name,l_no,text
saao/saa18/P237368,SAA 18 069. Şillaya Plots Murder (CT 54 527),o 1,Ṣillaya[1]PN qabû[say]V umma[saying]PRP ana[to]PRP Mat-Akkadi[Babylonia]GN
saao/saa18/P237368,SAA 18 069. Şillaya Plots Murder (CT 54 527),o 2,Ihiru[1]PN Gambulaya[Gambulean]EN dâku[kill]V anāku[I]IP ina[in]PRP Ša-pi-Bel[1]GN
saao/saa18/P237368,SAA 18 069. Şillaya Plots Murder (CT 54 527),o 3,ana[to]PRP rabû[big-one]N ša[of]DET Kaldu[Chaldea]GN ina[in]PRP piriṣtu[falsity]N šapāru[send]V
saao/saa18/P237368,SAA 18 069. Şillaya Plots Murder (CT 54 527),o 4,umma[saying]PRP alāku[go]V Šamaš-ibni[1]PN
saao/saa18/P237368,SAA 18 069. Şillaya Plots Murder (CT 54 527),o 5,Nikkal-iddin[1]PN dâku[kill]V Nabu-šumu-ibni[1]PN u[and]CNJ
saao/saa18/P237368,SAA 18 069. Şillaya Plots Murder (CT 54 527),o 6,Nabu-naʾid[1]PN šawiru[ring]N parzillu[iron]N ṣabātu[seize]V
saao/saa18/P237368,SAA 18 069. Şillaya Plots Murder (CT 54 527),r 2',ištēn[one]NU
saao/saa18/P237368,SAA 18 069. Şillaya Plots Murder (CT 54 527),r 3',unqu[ring]N
saao/saa18/P237368,SAA 18 069. Şillaya Plots Murder (CT 54 527),r 4',hamṭiš[quickly]AV emūqu[strength]N
saao/saa18/P237368,SAA 18 069. Şillaya Plots Murder (CT 54 527),r 5',ana[to]PRP muhhu[skull]N nāmurtu[audience-gift]N
