id_text,text_name,l_no,text
saao/saa10/P334387,SAA 10 084. Occultation of Jupiter (ABL 0565) [from astrologers],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334387,SAA 10 084. Occultation of Jupiter (ABL 0565) [from astrologers],o 2,ardu[slave]N Akkullanu[1]PN
saao/saa10/P334387,SAA 10 084. Occultation of Jupiter (ABL 0565) [from astrologers],o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334387,SAA 10 084. Occultation of Jupiter (ABL 0565) [from astrologers],o 4,Nabu[1]DN u[and]CNJ Marduk[1]DN ana[to]PRP šarru[king]N
saao/saa10/P334387,SAA 10 084. Occultation of Jupiter (ABL 0565) [from astrologers],o 5,bēlu[lord]N karābu[pray]V
saao/saa10/P334387,SAA 10 084. Occultation of Jupiter (ABL 0565) [from astrologers],o 6,šulmu[completeness]N ša[of]DET adanniš[very-much]AV
saao/saa10/P334387,SAA 10 084. Occultation of Jupiter (ABL 0565) [from astrologers],o 7,u[and]CNJ ṭūbu[goodness]N šīru[flesh]N
saao/saa10/P334387,SAA 10 084. Occultation of Jupiter (ABL 0565) [from astrologers],o 8,tadānu[give]V
saao/saa10/P334387,SAA 10 084. Occultation of Jupiter (ABL 0565) [from astrologers],o 9,Sagmegar[Jupiter]CN ina[in]PRP arki[after]PRP Sin[1]DN
saao/saa10/P334387,SAA 10 084. Occultation of Jupiter (ABL 0565) [from astrologers],o 10,izuzzu[stand]V annû[this]DP
saao/saa10/P334387,SAA 10 084. Occultation of Jupiter (ABL 0565) [from astrologers],o 11,pišru[release]N
saao/saa10/P334387,SAA 10 084. Occultation of Jupiter (ABL 0565) [from astrologers],o 12,Sagmegar[Jupiter]CN ina[in]PRP arki[after]PRP Sin[1]DN
saao/saa10/P334387,SAA 10 084. Occultation of Jupiter (ABL 0565) [from astrologers],o 13,izuzzu[stand]V nukurtu[enmity]N ina[in]PRP mātu[land]N bašû[exist]V
saao/saa10/P334387,SAA 10 084. Occultation of Jupiter (ABL 0565) [from astrologers],o 14,šarru[king]N bēlu[lord]N awātu[word]N
saao/saa10/P334387,SAA 10 084. Occultation of Jupiter (ABL 0565) [from astrologers],o 15,innû[ours]PP šī[she]IP
saao/saa10/P334387,SAA 10 084. Occultation of Jupiter (ABL 0565) [from astrologers],o 16,ittu[sign]N annû[this]DP
saao/saa10/P334387,SAA 10 084. Occultation of Jupiter (ABL 0565) [from astrologers],b.e. 17,ša[of]DET šarru[king]N
saao/saa10/P334387,SAA 10 084. Occultation of Jupiter (ABL 0565) [from astrologers],b.e. 18,bēlu[lord]N šī[she]IP
saao/saa10/P334387,SAA 10 084. Occultation of Jupiter (ABL 0565) [from astrologers],b.e. 19,lumnu[evil]N ša[of]DET Subartu[1]GN
saao/saa10/P334387,SAA 10 084. Occultation of Jupiter (ABL 0565) [from astrologers],b.e. 20,šūtu[he]IP
saao/saa10/P334387,SAA 10 084. Occultation of Jupiter (ABL 0565) [from astrologers],r 1,annûri[now]AV ina[in]PRP pānu[front]N erēbu[enter]V
saao/saa10/P334387,SAA 10 084. Occultation of Jupiter (ABL 0565) [from astrologers],r 2,dagālu[see]V awātu[word]N amāru[see]V
saao/saa10/P334387,SAA 10 084. Occultation of Jupiter (ABL 0565) [from astrologers],r 3,šumma[if]MOD ina[in]PRP libbu[interior]N erēbu[enter]V
saao/saa10/P334387,SAA 10 084. Occultation of Jupiter (ABL 0565) [from astrologers],r 4,pišru[release]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334387,SAA 10 084. Occultation of Jupiter (ABL 0565) [from astrologers],r 5,šapāru[send]V u[and]CNJ ūma[today]AV
saao/saa10/P334387,SAA 10 084. Occultation of Jupiter (ABL 0565) [from astrologers],r 6,issurri[perhaps]AV šarru[king]N bēlu[lord]N
saao/saa10/P334387,SAA 10 084. Occultation of Jupiter (ABL 0565) [from astrologers],r 7,lā[not]MOD qiāpu[(en)trust]V ištēn[one]NU ša-rēši[eunuch]N
saao/saa10/P334387,SAA 10 084. Occultation of Jupiter (ABL 0565) [from astrologers],r 8,ša[that]REL īnu[eye]N nawru[bright]AJ
saao/saa10/P334387,SAA 10 084. Occultation of Jupiter (ABL 0565) [from astrologers],r 9,ina[in]PRP dāt[behind]PRP Sin[1]DN
saao/saa10/P334387,SAA 10 084. Occultation of Jupiter (ABL 0565) [from astrologers],r 10,kullumu[show]V
saao/saa10/P334387,SAA 10 084. Occultation of Jupiter (ABL 0565) [from astrologers],r 11,rūṭu[unit]N laššu[(there)-is-not]V
saao/saa10/P334387,SAA 10 084. Occultation of Jupiter (ABL 0565) [from astrologers],r 12,rēhu[remaining]AJ ana[to]PRP qerēbu[approach]V
saao/saa10/P334387,SAA 10 084. Occultation of Jupiter (ABL 0565) [from astrologers],r 13,ina[in]PRP ṣillu[shade]N izuzzu[stand]V
saao/saa10/P334387,SAA 10 084. Occultation of Jupiter (ABL 0565) [from astrologers],r 14,amāru[see]V
saao/saa10/P334387,SAA 10 084. Occultation of Jupiter (ABL 0565) [from astrologers],r 15,basi[soon]AV šarru[king]N bēlu[lord]N
