id_text,text_name,l_no,text
saao/saa17/P237936,SAA 17 017. Sending Hatallaeans to the King (ABL 0721),o 1,ardu[slave]N Marduk-šumu-iddina[1]PN
saao/saa17/P237936,SAA 17 017. Sending Hatallaeans to the King (ABL 0721),o 2,ana[to]PRP dinānu[substitution]N šarru[king]N bēlu[lord]N
saao/saa17/P237936,SAA 17 017. Sending Hatallaeans to the King (ABL 0721),o 3,alāku[go]V umma[saying]PRP
saao/saa17/P237936,SAA 17 017. Sending Hatallaeans to the King (ABL 0721),o 4,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa17/P237936,SAA 17 017. Sending Hatallaeans to the King (ABL 0721),o 5,māru[son]N šipru[sending]N ana[to]PRP šulmu[completeness]N
saao/saa17/P237936,SAA 17 017. Sending Hatallaeans to the King (ABL 0721),o 6,šarru[king]N sisû[horse]N
saao/saa17/P237936,SAA 17 017. Sending Hatallaeans to the King (ABL 0721),o 7,u[and]CNJ šapāru[send]V
saao/saa17/P237936,SAA 17 017. Sending Hatallaeans to the King (ABL 0721),o 8,aššu[because-(of)]SBJ Hatallaya[1]EN
saao/saa17/P237936,SAA 17 017. Sending Hatallaeans to the King (ABL 0721),o 9,ša[that]REL šarru[king]N šapāru[send]V
saao/saa17/P237936,SAA 17 017. Sending Hatallaeans to the King (ABL 0721),o 10,umma[saying]PRP šapāru[send]V
saao/saa17/P237936,SAA 17 017. Sending Hatallaeans to the King (ABL 0721),o 11,ṣābu[people]N ina[in]PRP libbu[interior]N
saao/saa17/P237936,SAA 17 017. Sending Hatallaeans to the King (ABL 0721),o 12,ana[to]PRP pānu[front]N
saao/saa17/P237936,SAA 17 017. Sending Hatallaeans to the King (ABL 0721),o 13,alāku[go]V
saao/saa17/P237936,SAA 17 017. Sending Hatallaeans to the King (ABL 0721),r 1,ša-qurbūti[close-follower]N
saao/saa17/P237936,SAA 17 017. Sending Hatallaeans to the King (ABL 0721),r 2,ša[of]DET šarru[king]N ana[to]PRP pānu[front]N
saao/saa17/P237936,SAA 17 017. Sending Hatallaeans to the King (ABL 0721),r 3,alāku[go]V kī[like]PRP
saao/saa17/P237936,SAA 17 017. Sending Hatallaeans to the King (ABL 0721),r 4,šapāru[send]V Hatallaya[1]EN
saao/saa17/P237936,SAA 17 017. Sending Hatallaeans to the King (ABL 0721),r 5,ana[to]PRP pānu[front]N alāku[go]V
saao/saa17/P237936,SAA 17 017. Sending Hatallaeans to the King (ABL 0721),r 6,ṣābu[people]N
saao/saa17/P237936,SAA 17 017. Sending Hatallaeans to the King (ABL 0721),r 7,ana[to]PRP qātu[hand]N ša-qurbūti[close-follower]N
