id_text,text_name,l_no,text
saao/saa15/P313753,SAA 15 352. Difficult Terrain (CT 53 338),o 1',mā[saying]PRP
saao/saa15/P313753,SAA 15 352. Difficult Terrain (CT 53 338),o 2',wabālu[bring]V
saao/saa15/P313753,SAA 15 352. Difficult Terrain (CT 53 338),o 3',qaqqaru[ground]N
saao/saa15/P313753,SAA 15 352. Difficult Terrain (CT 53 338),o 4',mazû[pressed]AJ ana[to]PRP
saao/saa15/P313753,SAA 15 352. Difficult Terrain (CT 53 338),o 5',lā[not]MOD alāku[go]V
saao/saa15/P313753,SAA 15 352. Difficult Terrain (CT 53 338),o 6',adi[until]PRP
saao/saa15/P313753,SAA 15 352. Difficult Terrain (CT 53 338),o 8',šarru[king]N
saao/saa15/P313753,SAA 15 352. Difficult Terrain (CT 53 338),o 10',qabû[say]V
saao/saa15/P313753,SAA 15 352. Difficult Terrain (CT 53 338),o 11',puršumu[old-(man)]N
saao/saa15/P313753,SAA 15 352. Difficult Terrain (CT 53 338),r 1',ina[in]PRP muhhu[skull]N
saao/saa15/P313753,SAA 15 352. Difficult Terrain (CT 53 338),r 2',ša[of]DET
saao/saa15/P313753,SAA 15 352. Difficult Terrain (CT 53 338),r 3',abāku[lead-away]V
saao/saa15/P313753,SAA 15 352. Difficult Terrain (CT 53 338),r 4',lā[not]MOD
saao/saa15/P313753,SAA 15 352. Difficult Terrain (CT 53 338),r 6',išti[with]PRP
saao/saa15/P313753,SAA 15 352. Difficult Terrain (CT 53 338),r 7',ina[in]PRP muhhu[skull]N
saao/saa15/P313753,SAA 15 352. Difficult Terrain (CT 53 338),r 9',rēhtu[remainder]N
