id_text,text_name,l_no,text
saao/saa10/P334235,SAA 10 220. The Substitute King Should Go to his Fate (ABL 0359) [from exorcists],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334235,SAA 10 220. The Substitute King Should Go to his Fate (ABL 0359) [from exorcists],o 2,ardu[slave]N Adad-šumu-uṣur[1]PN
saao/saa10/P334235,SAA 10 220. The Substitute King Should Go to his Fate (ABL 0359) [from exorcists],o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334235,SAA 10 220. The Substitute King Should Go to his Fate (ABL 0359) [from exorcists],o 4,Nabu[1]DN u[and]CNJ Marduk[1]DN
saao/saa10/P334235,SAA 10 220. The Substitute King Should Go to his Fate (ABL 0359) [from exorcists],o 5,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334235,SAA 10 220. The Substitute King Should Go to his Fate (ABL 0359) [from exorcists],o 6,karābu[pray]V
saao/saa10/P334235,SAA 10 220. The Substitute King Should Go to his Fate (ABL 0359) [from exorcists],o 7,ina[in]PRP muhhu[skull]N šar-pūhi[substitute-king]N
saao/saa10/P334235,SAA 10 220. The Substitute King Should Go to his Fate (ABL 0359) [from exorcists],o 8,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa10/P334235,SAA 10 220. The Substitute King Should Go to his Fate (ABL 0359) [from exorcists],o 9,mā[saying]PRP kī[like]PRP maṣû[correspond]V ūmu[day]N
saao/saa10/P334235,SAA 10 220. The Substitute King Should Go to his Fate (ABL 0359) [from exorcists],o 10,ašābu[sit-(down)]V ina[in]PRP pānu[front]N antalû[eclipse]N
saao/saa10/P334235,SAA 10 220. The Substitute King Should Go to his Fate (ABL 0359) [from exorcists],o 11,Šamaš[1]DN dagālu[see]V
saao/saa10/P334235,SAA 10 220. The Substitute King Should Go to his Fate (ABL 0359) [from exorcists],o 12,antalû[eclipse]N Šamaš[1]DN lā[not]MOD šakānu[put]V
saao/saa10/P334235,SAA 10 220. The Substitute King Should Go to his Fate (ABL 0359) [from exorcists],o 13,ūma[today]AV šumma[if]MOD
saao/saa10/P334235,SAA 10 220. The Substitute King Should Go to his Fate (ABL 0359) [from exorcists],b.e. 14,ūmu[day]N ilu[god]N
saao/saa10/P334235,SAA 10 220. The Substitute King Should Go to his Fate (ABL 0359) [from exorcists],r 1,ahāmiš[one-another]PRP amāru[see]V
saao/saa10/P334235,SAA 10 220. The Substitute King Should Go to his Fate (ABL 0359) [from exorcists],r 2,ūmu[day]N ana[to]PRP šīmtu[fate]N
saao/saa10/P334235,SAA 10 220. The Substitute King Should Go to his Fate (ABL 0359) [from exorcists],r 3,alāku[go]V
saao/saa10/P334235,SAA 10 220. The Substitute King Should Go to his Fate (ABL 0359) [from exorcists],r 4,ūla[or]AV ina[in]PRP pānu[front]N šarru[king]N
saao/saa10/P334235,SAA 10 220. The Substitute King Should Go to his Fate (ABL 0359) [from exorcists],r 5,bēlu[lord]N mahru[received]AJ
