id_text,text_name,l_no,text
saao/saa05/P334772,SAA 05 054. A Sanctuary for Fugitives (ABL 1176),o 1',šarru[king]N bēlu[lord]N
saao/saa05/P334772,SAA 05 054. A Sanctuary for Fugitives (ABL 1176),o 2',ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa05/P334772,SAA 05 054. A Sanctuary for Fugitives (ABL 1176),o 3',mā[saying]PRP ayyaka[where?]QP šūtu[he]IP qabû[say]V
saao/saa05/P334772,SAA 05 054. A Sanctuary for Fugitives (ABL 1176),o 4',mā[saying]PRP ištu[from]PRP ammar[as-much-as]REL šuglû[deported]AJ
saao/saa05/P334772,SAA 05 054. A Sanctuary for Fugitives (ABL 1176),o 5',halāqu[be(come)-lost]V ana[to]PRP Šubria[1]GN
saao/saa05/P334772,SAA 05 054. A Sanctuary for Fugitives (ABL 1176),o 6',alāku[go]V issurri[perhaps]AV šarru[king]N bēlu[lord]N qabû[say]V
saao/saa05/P334772,SAA 05 054. A Sanctuary for Fugitives (ABL 1176),o 7',mā[saying]PRP sahāru[go-around]V ištu[from]PRP Šubria[1]GN
saao/saa05/P334772,SAA 05 054. A Sanctuary for Fugitives (ABL 1176),o 8',alāku[go]V šâlu[ask]V uṣṣuṣu[interrogate]V
saao/saa05/P334772,SAA 05 054. A Sanctuary for Fugitives (ABL 1176),o 9',mā[saying]PRP ištu[from]PRP bītu[house]N halāqu[be(come)-lost]V ana[to]PRP Šubria[1]GN
saao/saa05/P334772,SAA 05 054. A Sanctuary for Fugitives (ABL 1176),o 10',alāku[go]V hurri[ever-(after)]AV ana[to]PRP mātu[land]N
saao/saa05/P334772,SAA 05 054. A Sanctuary for Fugitives (ABL 1176),o 11',lā[not]MOD sahāru[go-around]V lā[not]MOD alāku[go]V
saao/saa05/P334772,SAA 05 054. A Sanctuary for Fugitives (ABL 1176),o 12',ina[in]PRP muhhu[skull]N
saao/saa05/P334772,SAA 05 054. A Sanctuary for Fugitives (ABL 1176),o 13',nuk[saying]PRP atta[you]IP
saao/saa05/P334772,SAA 05 054. A Sanctuary for Fugitives (ABL 1176),o 14',nuk[saying]PRP ūma[today]AV
