id_text,text_name,l_no,text
rinap/rinap5/Q003880,Sîn-šarru-iškun 19,1,anāku[I]IP Sin-šarra-iškun[king-of-Assyria]RN šarru[king]N rabû[great]AJ šarru[king]N dannu[strong]AJ šarru[king]N kiššatu[totality]N šarru[king]N mātu[land]N Aššur[Assyria]GN
rinap/rinap5/Q003880,Sîn-šarru-iškun 19,2,nīšu[lifting]N īnu[eye]N Aššur[1]DN Mullissu[1]DN narāmu[loved-one]N Marduk[1]DN Zarpanitu[1]DN biblu[(action-of)-bringing]N libbu[interior]N Sin[1]DN Ningal[1]DN
rinap/rinap5/Q003880,Sîn-šarru-iškun 19,3,itûtu[selection]N kūnu[firmness]N libbu[interior]N Nabu[1]DN Marduk[1]DN migru[consent]N ilu[god]N šūt[who(m)]DET šamû[heaven]N erṣetu[earth]N
rinap/rinap5/Q003880,Sîn-šarru-iškun 19,4,ša[that]REL Aššur[1]DN Mullissu[1]DN Bel[1]DN Nabu[1]DN Sin[1]DN Ningal[1]DN Ištar[1]DN ša[of]DET Ninua[Nineveh]SN Ištar[1]DN ša[of]DET Arba-il[Arbela]SN Nergal[1]DN u[and]CNJ Nusku[1]DN
rinap/rinap5/Q003880,Sîn-šarru-iškun 19,5,ina[in]PRP birīt[between]PRP massû[twin-(brother)]N kīniš[reliably]AV palāsu[look-at]V nasāqu[choose]V ana[to]PRP šarrūtu[kingship]N
rinap/rinap5/Q003880,Sîn-šarru-iškun 19,6,zāninūtu[rôle-of-provisioner]N napharu[total]N māhāzu[shrine]N šangûtu[priesthood]N gimru[totality]N ešertu[chapel]N rēʾûtu[shepherdship]N napharu[total]N ṣalmu[black]AJ qaqqadu[head]N epēšu[do]V qabû[say]V
rinap/rinap5/Q003880,Sîn-šarru-iškun 19,7,kīma[like]PRP abu[father]N u[and]CNJ ummu[mother]N warû[lead]V nêru[strike]V ayyābu[enemy]N maqātu[fall]V gērû[opponent]N
rinap/rinap5/Q003880,Sîn-šarru-iškun 19,8,ša[that]REL Ea[1]DN ana[to]PRP enūtu[lordship]N kiššatu[totality]N banû[create]V ina[in]PRP napharu[total]N
rinap/rinap5/Q003880,Sîn-šarru-iškun 19,9,ana[to]PRP kânu[be(come)-permanent]V išdu[foundation]N mātu[land]N ešēru[go-well]V baʾūlātu[people]N agû[tiara]N bēlūtu[rule]N apāru[cover-the-head]V nannaru[light-of-the-sky]N šamû[heaven]N Sin[1]DN
rinap/rinap5/Q003880,Sîn-šarru-iškun 19,10,haṭṭu[stick]N išaru[straight]AJ ušparu[staff]N kīnu[permanent]AJ ana[to]PRP rēʾûtu[shepherdship]N nišu[people]N rapšu[wide]AJ Nabu[1]DN pāqidu[carer]N kiššatu[totality]N tamāhu[grasp]V rittu[hand]N
rinap/rinap5/Q003880,Sîn-šarru-iškun 19,11,dalhu[troubled-one]N ana[to]PRP taqānu[be(come)-placid]V abtu[destroyed-one]N ana[to]PRP kašāru[restore]V
rinap/rinap5/Q003880,Sîn-šarru-iškun 19,12,ana[to]PRP wašābu[sit-(down)]V Bel[1]DN u[and]CNJ Nabu[1]DN elû[go-up]V rēšu[head]N
rinap/rinap5/Q003880,Sîn-šarru-iškun 19,13,āhizu[informed-person]N ṭēmu[report]N u[and]CNJ milku[advice]N mūtawû[one-who-speaks]N damqu[good-one]N
rinap/rinap5/Q003880,Sîn-šarru-iškun 19,14,dāʾinu[one-who-gives-judgement]N dīnu[legal-decision]N mīšaru[justice]N ša[that]REL atwû[speech]N eli[on]PRP nišu[people]N armanniš[like-an-apricot]AV ṭābu[good]AJ
rinap/rinap5/Q003880,Sîn-šarru-iškun 19,15,ša[of]DET ikkibu[taboo]N nulliātu[maliciousness]N anzillu[taboo]N surrātu[lies]N lā[not]MOD kāṣiru[knotter]N ikku[mood]N pašīšu[(a-priest)]N
