id_text,text_name,l_no,text
saao/saa16/P314339,SAA 16 005. Settling Accounts and Preparing for Royal Visit to Harran (CT 53 930+),o 1,awātu[word]N šarru[king]N ana[to]PRP
saao/saa16/P314339,SAA 16 005. Settling Accounts and Preparing for Royal Visit to Harran (CT 53 930+),o 2,šulmu[completeness]N yâšim[to-me]IP libbu[interior]N
saao/saa16/P314339,SAA 16 005. Settling Accounts and Preparing for Royal Visit to Harran (CT 53 930+),o 3,lū[may]MOD ṭābu[good]AJ annûri[now]AV Ah-abu[1]PN
saao/saa16/P314339,SAA 16 005. Settling Accounts and Preparing for Royal Visit to Harran (CT 53 930+),o 4,ina[in]PRP muhhu[skull]N alāku[go]V
saao/saa16/P314339,SAA 16 005. Settling Accounts and Preparing for Royal Visit to Harran (CT 53 930+),o 5,arhiš[quickly]AV harrānu[way]N ina[in]PRP šēpu[foot]N
saao/saa16/P314339,SAA 16 005. Settling Accounts and Preparing for Royal Visit to Harran (CT 53 930+),o 6,šakānu[put]V kuzippu[cloak]N kuzippu[cloak]N
saao/saa16/P314339,SAA 16 005. Settling Accounts and Preparing for Royal Visit to Harran (CT 53 930+),o 7,ša[of]DET māru[son]N šīpātu[wool]N
saao/saa16/P314339,SAA 16 005. Settling Accounts and Preparing for Royal Visit to Harran (CT 53 930+),o 8,šamaššammū[sesame]N karānu[vine]N mithāru[corresponding-(to-one-another)]AJ
saao/saa16/P314339,SAA 16 005. Settling Accounts and Preparing for Royal Visit to Harran (CT 53 930+),o 9,kūdanu[mule]N gammalu[camel]N
saao/saa16/P314339,SAA 16 005. Settling Accounts and Preparing for Royal Visit to Harran (CT 53 930+),o 10,tadānu[give]V manû[unit]N ṣarpu[silver]N
saao/saa16/P314339,SAA 16 005. Settling Accounts and Preparing for Royal Visit to Harran (CT 53 930+),o 11,ištu[from]PRP pānu[front]N Si-abu[1]PN sarāhu[destroy]V
saao/saa16/P314339,SAA 16 005. Settling Accounts and Preparing for Royal Visit to Harran (CT 53 930+),o 12,kunāšu[emmer]N kurummatu[ration]N kibtu[wheat]N
saao/saa16/P314339,SAA 16 005. Settling Accounts and Preparing for Royal Visit to Harran (CT 53 930+),o 13,ishunnatu[bunch-of-grapes]N kī[like]PRP mahīru[market-price]N
saao/saa16/P314339,SAA 16 005. Settling Accounts and Preparing for Royal Visit to Harran (CT 53 930+),o 14,manû[count]V ana[to]PRP ṣehru[small]AJ
saao/saa16/P314339,SAA 16 005. Settling Accounts and Preparing for Royal Visit to Harran (CT 53 930+),o 15,tadānu[give]V egertu[inscribed-tablet]N našû[lift]V
saao/saa16/P314339,SAA 16 005. Settling Accounts and Preparing for Royal Visit to Harran (CT 53 930+),o 16,marāqu[rub-s.th.]V yābilu[ram]N ašāru[muster]V
saao/saa16/P314339,SAA 16 005. Settling Accounts and Preparing for Royal Visit to Harran (CT 53 930+),o 17,šupuhru[(a-variety-or-part-of-the-cedar)]N karāru[put-(down)]V
saao/saa16/P314339,SAA 16 005. Settling Accounts and Preparing for Royal Visit to Harran (CT 53 930+),o 18,adru[threshing-floor]N ša[of]DET nukaribbu[gardener]N
saao/saa16/P314339,SAA 16 005. Settling Accounts and Preparing for Royal Visit to Harran (CT 53 930+),o 19,amāru[see]V ina[in]PRP libbu[interior]N lēʾu[board]N
saao/saa16/P314339,SAA 16 005. Settling Accounts and Preparing for Royal Visit to Harran (CT 53 930+),o 20,šaṭāru[write]V ina[in]PRP qātu[hand]N Amurri[1]PN
saao/saa16/P314339,SAA 16 005. Settling Accounts and Preparing for Royal Visit to Harran (CT 53 930+),o 21,wabālu[bring]V Ah-abu[1]PN
saao/saa16/P314339,SAA 16 005. Settling Accounts and Preparing for Royal Visit to Harran (CT 53 930+),o 22,ikkaru[farmer]N rēʾû[shepherd]N
saao/saa16/P314339,SAA 16 005. Settling Accounts and Preparing for Royal Visit to Harran (CT 53 930+),o 23,nukaribbu[gardener]N
saao/saa16/P314339,SAA 16 005. Settling Accounts and Preparing for Royal Visit to Harran (CT 53 930+),b.e. 24,išti[with]PRP wabālu[bring]V
saao/saa16/P314339,SAA 16 005. Settling Accounts and Preparing for Royal Visit to Harran (CT 53 930+),b.e. 25,nikkassu[account(s)]N epēšu[do]V
saao/saa16/P314339,SAA 16 005. Settling Accounts and Preparing for Royal Visit to Harran (CT 53 930+),b.e. 26,kurummatu[ration]N ša[that]REL ina[in]PRP pūhu[exchange]N
