id_text,text_name,l_no,text
saao/saa10/P334358,SAA 10 334. Please Reward Me Too (ABL 0525) [from physicians],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334358,SAA 10 334. Please Reward Me Too (ABL 0525) [from physicians],o 2,ardu[slave]N Nabu-tabni-uṣur[1]PN
saao/saa10/P334358,SAA 10 334. Please Reward Me Too (ABL 0525) [from physicians],o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N
saao/saa10/P334358,SAA 10 334. Please Reward Me Too (ABL 0525) [from physicians],o 4,bēlu[lord]N adanniš[very-much]AV adanniš[very-much]AV
saao/saa10/P334358,SAA 10 334. Please Reward Me Too (ABL 0525) [from physicians],o 5,Inurta[1]DN u[and]CNJ Gula[1]DN ana[to]PRP šarru[king]N
saao/saa10/P334358,SAA 10 334. Please Reward Me Too (ABL 0525) [from physicians],o 6,bēlu[lord]N adanniš[very-much]AV adanniš[very-much]AV karābu[pray]V
saao/saa10/P334358,SAA 10 334. Please Reward Me Too (ABL 0525) [from physicians],o 7,Bel[1]DN u[and]CNJ Nabu[1]DN ūmu[day]N arku[long]AJ
saao/saa10/P334358,SAA 10 334. Please Reward Me Too (ABL 0525) [from physicians],o 8,šattu[year]N mādu[many]AJ
saao/saa10/P334358,SAA 10 334. Please Reward Me Too (ABL 0525) [from physicians],o 9,kussû[chair]N ša[of]DET dārû[lasting]AJ
saao/saa10/P334358,SAA 10 334. Please Reward Me Too (ABL 0525) [from physicians],o 10,ṭūbu[goodness]N libbu[interior]N ṭūbu[goodness]N šīru[flesh]N
saao/saa10/P334358,SAA 10 334. Please Reward Me Too (ABL 0525) [from physicians],o 11,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334358,SAA 10 334. Please Reward Me Too (ABL 0525) [from physicians],o 12,tadānu[give]V
saao/saa10/P334358,SAA 10 334. Please Reward Me Too (ABL 0525) [from physicians],o 13,šumma[if]MOD hīṭu[error]N šarru[king]N bēlu[lord]N
saao/saa10/P334358,SAA 10 334. Please Reward Me Too (ABL 0525) [from physicians],o 14,wadû[know]V šarru[king]N lū[may]MOD lā[not]MOD balāṭu[live]V
saao/saa10/P334358,SAA 10 334. Please Reward Me Too (ABL 0525) [from physicians],r 1,šaddaqda[last-year]AV
saao/saa10/P334358,SAA 10 334. Please Reward Me Too (ABL 0525) [from physicians],r 2,qabû[say]V mā[saying]PRP
saao/saa10/P334358,SAA 10 334. Please Reward Me Too (ABL 0525) [from physicians],r 3,tadānu[give]V
saao/saa10/P334358,SAA 10 334. Please Reward Me Too (ABL 0525) [from physicians],r 4,ana[to]PRP gabbu[totality]N tadānu[give]V
saao/saa10/P334358,SAA 10 334. Please Reward Me Too (ABL 0525) [from physicians],r 5,parzillu[iron]N ša[of]DET māru[son]N šarru[king]N
saao/saa10/P334358,SAA 10 334. Please Reward Me Too (ABL 0525) [from physicians],r 6,ana[to]PRP Nabu-tartiba-uṣur[1]PN
saao/saa10/P334358,SAA 10 334. Please Reward Me Too (ABL 0525) [from physicians],r 7,ša[that]REL išti[with]PRP tadānu[give]V
saao/saa10/P334358,SAA 10 334. Please Reward Me Too (ABL 0525) [from physicians],r 8,ana[to]PRP yâšim[to-me]IP lā[not]MOD tadānu[give]V
saao/saa10/P334358,SAA 10 334. Please Reward Me Too (ABL 0525) [from physicians],r 9,ša[of]DET išti[with]PRP gabbu[totality]N hadû[joyful]AJ
saao/saa10/P334358,SAA 10 334. Please Reward Me Too (ABL 0525) [from physicians],r 10,anāku[I]IP ina[in]PRP kusup-libbi[broken-heart]N
saao/saa10/P334358,SAA 10 334. Please Reward Me Too (ABL 0525) [from physicians],r 11,mâtu[die]V kī[like]PRP ša[that]REL maṣṣartu[observation]N
saao/saa10/P334358,SAA 10 334. Please Reward Me Too (ABL 0525) [from physicians],r 12,ša[of]DET šarru[king]N bēlu[lord]N lā[not]MOD naṣāru[guard]V
saao/saa10/P334358,SAA 10 334. Please Reward Me Too (ABL 0525) [from physicians],r 13,epēšu[do]V
saao/saa10/P334358,SAA 10 334. Please Reward Me Too (ABL 0525) [from physicians],r 14,libbu[interior]N sâgu[be(come)-displaced?]V adanniš[very-much]AV
saao/saa10/P334358,SAA 10 334. Please Reward Me Too (ABL 0525) [from physicians],r 15,hīp-libbi[distress]N ṣabātu[seize]V
saao/saa10/P334358,SAA 10 334. Please Reward Me Too (ABL 0525) [from physicians],r 16,palāhu[fear]V adanniš[very-much]AV
saao/saa10/P334358,SAA 10 334. Please Reward Me Too (ABL 0525) [from physicians],r.e. 17,šarru[king]N qannu[fringe]N mehru[colleague]N
