id_text,text_name,l_no,text
saao/saa18/P237824,SAA 18 175. Pitching Camp at Dilbat (ABL 0804),o 1,ana[to]PRP šarru[king]N mātu[land]N bēlu[lord]N
saao/saa18/P237824,SAA 18 175. Pitching Camp at Dilbat (ABL 0804),o 2,ardu[slave]N Marduku[1]PN Nabu[1]DN u[and]CNJ Marduk[1]DN
saao/saa18/P237824,SAA 18 175. Pitching Camp at Dilbat (ABL 0804),o 3,ana[to]PRP šarru[king]N mātu[land]N bēlu[lord]N karābu[pray]V
saao/saa18/P237824,SAA 18 175. Pitching Camp at Dilbat (ABL 0804),o 4,itti[with]PRP Bel[1]DN u[and]CNJ Nabu[1]DN ša[that]REL kiššūtu[exercise-of-power]N
saao/saa18/P237824,SAA 18 175. Pitching Camp at Dilbat (ABL 0804),o 5,ana[to]PRP šarru[king]N mātu[land]N bēlu[lord]N nadānu[give]V
saao/saa18/P237824,SAA 18 175. Pitching Camp at Dilbat (ABL 0804),o 6,ardu[slave]N ša[that]REL ina[in]PRP qātu[hand]N
saao/saa18/P237824,SAA 18 175. Pitching Camp at Dilbat (ABL 0804),o 7,ṣabātu[seize]V ēpišu[doer]N
saao/saa18/P237824,SAA 18 175. Pitching Camp at Dilbat (ABL 0804),o 8,u[and]CNJ lā[not]MOD šunu[they]IP
saao/saa18/P237824,SAA 18 175. Pitching Camp at Dilbat (ABL 0804),o 9,dullu[trouble]N ša[that]REL ina[in]PRP šattu[year]N
saao/saa18/P237824,SAA 18 175. Pitching Camp at Dilbat (ABL 0804),o 10,lā[not]MOD epēšu[do]V
saao/saa18/P237824,SAA 18 175. Pitching Camp at Dilbat (ABL 0804),o 11,ina[in]PRP arhu[month]N kī[like]PRP epēšu[do]V
saao/saa18/P237824,SAA 18 175. Pitching Camp at Dilbat (ABL 0804),o 12,ana[to]PRP šarru[king]N bēlu[lord]N nadānu[give]V
saao/saa18/P237824,SAA 18 175. Pitching Camp at Dilbat (ABL 0804),o 13,u[and]CNJ minde[perhaps]AV šarru[king]N bēlu[lord]N qabû[say]V
saao/saa18/P237824,SAA 18 175. Pitching Camp at Dilbat (ABL 0804),o 14,umma[saying]PRP ina[in]PRP mahrû[first]AJ
saao/saa18/P237824,SAA 18 175. Pitching Camp at Dilbat (ABL 0804),o 15,šapāru[send]V umma[saying]PRP dullu[trouble]N
saao/saa18/P237824,SAA 18 175. Pitching Camp at Dilbat (ABL 0804),o 16,ul[not]MOD epēšu[do]V
saao/saa18/P237824,SAA 18 175. Pitching Camp at Dilbat (ABL 0804),o 17,ana[to]PRP našû[lift]V ṣibûtu[wish]N
saao/saa18/P237824,SAA 18 175. Pitching Camp at Dilbat (ABL 0804),o 18,ša[of]DET šarru[king]N bēlu[lord]N umma[saying]PRP kī[like]PRP
saao/saa18/P237824,SAA 18 175. Pitching Camp at Dilbat (ABL 0804),o 19,ṣabātu[seize]V
saao/saa18/P237824,SAA 18 175. Pitching Camp at Dilbat (ABL 0804),b.e. 20,šarru[king]N ṣibûtu[wish]N
saao/saa18/P237824,SAA 18 175. Pitching Camp at Dilbat (ABL 0804),b.e. 21,kašādu[reach]V
saao/saa18/P237824,SAA 18 175. Pitching Camp at Dilbat (ABL 0804),b.e. 22,enna[now]AV ilu[god]N
saao/saa18/P237824,SAA 18 175. Pitching Camp at Dilbat (ABL 0804),r 1,kī[like]PRP epēšu[do]V
saao/saa18/P237824,SAA 18 175. Pitching Camp at Dilbat (ABL 0804),r 2,ṣibûtu[wish]N kašādu[reach]V
saao/saa18/P237824,SAA 18 175. Pitching Camp at Dilbat (ABL 0804),r 3,u[and]CNJ ṣābu[people]N ša[that]REL qabû[say]V
saao/saa18/P237824,SAA 18 175. Pitching Camp at Dilbat (ABL 0804),r 4,umma[saying]PRP Sippar[1]GN
saao/saa18/P237824,SAA 18 175. Pitching Camp at Dilbat (ABL 0804),r 5,daltu[door]N ša[that]REL pānu[front]N
saao/saa18/P237824,SAA 18 175. Pitching Camp at Dilbat (ABL 0804),r 6,ana[to]PRP qātu[hand]N šarru[king]N mātu[land]N bēlu[lord]N
saao/saa18/P237824,SAA 18 175. Pitching Camp at Dilbat (ABL 0804),r 7,abāku[lead-away]V
