id_text,text_name,l_no,text
saao/saa15/P334075,SAA 15 105. Horses and Recruitment Officers of Calah (ABL 0127),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa15/P334075,SAA 15 105. Horses and Recruitment Officers of Calah (ABL 0127),o 2,ardu[slave]N Mannu-ki-Ninua[1]PN
saao/saa15/P334075,SAA 15 105. Horses and Recruitment Officers of Calah (ABL 0127),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa15/P334075,SAA 15 105. Horses and Recruitment Officers of Calah (ABL 0127),o 4,ša-qurbūti[close-follower]N
saao/saa15/P334075,SAA 15 105. Horses and Recruitment Officers of Calah (ABL 0127),o 5,pānu[front]N ṭupšarru[scribe]N
saao/saa15/P334075,SAA 15 105. Horses and Recruitment Officers of Calah (ABL 0127),o 6,pānu[front]N mušarkisu[(military)-procurement-officer]N
saao/saa15/P334075,SAA 15 105. Horses and Recruitment Officers of Calah (ABL 0127),o 7,paqādu[entrust]V ṣābu[people]N
saao/saa15/P334075,SAA 15 105. Horses and Recruitment Officers of Calah (ABL 0127),o 8,našû[lift]V tadānu[give]V
saao/saa15/P334075,SAA 15 105. Horses and Recruitment Officers of Calah (ABL 0127),o 9,šarru[king]N bēlu[lord]N wadû[know]V
saao/saa15/P334075,SAA 15 105. Horses and Recruitment Officers of Calah (ABL 0127),o 10,sisû[horse]N
saao/saa15/P334075,SAA 15 105. Horses and Recruitment Officers of Calah (ABL 0127),b.e. 11,ša[that]REL šaplu[underside]N mītu[dead]AJ
saao/saa15/P334075,SAA 15 105. Horses and Recruitment Officers of Calah (ABL 0127),r 1,ištēn[one]NU pēthallu[riding-horse]N arhiš[quickly]AV
saao/saa15/P334075,SAA 15 105. Horses and Recruitment Officers of Calah (ABL 0127),r 2,ina[in]PRP šaplu[underside]N
saao/saa15/P334075,SAA 15 105. Horses and Recruitment Officers of Calah (ABL 0127),r 3,šarru[king]N wabālu[bring]V
saao/saa15/P334075,SAA 15 105. Horses and Recruitment Officers of Calah (ABL 0127),r 4,tarbû[trainee]N
saao/saa15/P334075,SAA 15 105. Horses and Recruitment Officers of Calah (ABL 0127),r 5,išti[with]PRP alāku[go]V
saao/saa15/P334075,SAA 15 105. Horses and Recruitment Officers of Calah (ABL 0127),r 6,pānu[front]N mušarkisu[(military)-procurement-officer]N
saao/saa15/P334075,SAA 15 105. Horses and Recruitment Officers of Calah (ABL 0127),r 7,paqādu[entrust]V
saao/saa15/P334075,SAA 15 105. Horses and Recruitment Officers of Calah (ABL 0127),r 8,šumma[if]MOD šarru[king]N bēlu[lord]N
saao/saa15/P334075,SAA 15 105. Horses and Recruitment Officers of Calah (ABL 0127),r 9,rēšu[head]N našû[lift]V
saao/saa15/P334075,SAA 15 105. Horses and Recruitment Officers of Calah (ABL 0127),r 10,pānu[front]N mušarkisu[(military)-procurement-officer]N
