id_text,text_name,l_no,text
saao/saa18/P237979,SAA 18 091. Letter to Nikkal-iddin Diverted to Zer-kitti-lišir (ABL 0589),o 2',u[and]CNJ anīnu[we]IP
saao/saa18/P237979,SAA 18 091. Letter to Nikkal-iddin Diverted to Zer-kitti-lišir (ABL 0589),o 3',ša[that]REL Zer-kitti-lišir[1]PN ana[to]PRP muhhu[skull]N
saao/saa18/P237979,SAA 18 091. Letter to Nikkal-iddin Diverted to Zer-kitti-lišir (ABL 0589),o 4',ṣabātu[seize]V u[and]CNJ bītu[house]N
saao/saa18/P237979,SAA 18 091. Letter to Nikkal-iddin Diverted to Zer-kitti-lišir (ABL 0589),o 5',hepû[break]V umma[saying]PRP minamma[why?]QP
saao/saa18/P237979,SAA 18 091. Letter to Nikkal-iddin Diverted to Zer-kitti-lišir (ABL 0589),o 6',šipirtu[message]N ana[to]PRP Nikkal-iddin[1]PN
saao/saa18/P237979,SAA 18 091. Letter to Nikkal-iddin Diverted to Zer-kitti-lišir (ABL 0589),o 7',šapāru[send]V enna[now]AV Nikkal-iddin[1]PN
saao/saa18/P237979,SAA 18 091. Letter to Nikkal-iddin Diverted to Zer-kitti-lišir (ABL 0589),o 8',ūmussu[daily]AV ana[to]PRP muhhu[skull]N dâku[kill]V
saao/saa18/P237979,SAA 18 091. Letter to Nikkal-iddin Diverted to Zer-kitti-lišir (ABL 0589),o 9',dabābu[speak]V adû[now]AV māru[son]N šipru[sending]N
saao/saa18/P237979,SAA 18 091. Letter to Nikkal-iddin Diverted to Zer-kitti-lišir (ABL 0589),o 10',ša[that]REL šipirtu[message]N nadānu[give]V umma[saying]PRP
saao/saa18/P237979,SAA 18 091. Letter to Nikkal-iddin Diverted to Zer-kitti-lišir (ABL 0589),o 11',leqû[take]V ana[to]PRP Nikkal-iddin[1]PN
saao/saa18/P237979,SAA 18 091. Letter to Nikkal-iddin Diverted to Zer-kitti-lišir (ABL 0589),o 12',nadānu[give]V umma[saying]PRP lā[not]MOD palāhu[fear]V
saao/saa18/P237979,SAA 18 091. Letter to Nikkal-iddin Diverted to Zer-kitti-lišir (ABL 0589),r 1,Aššur-ahu-iddina[Esarhaddon]PN ina[in]PRP kussû[chair]N ašābu[sit-(down)]V
saao/saa18/P237979,SAA 18 091. Letter to Nikkal-iddin Diverted to Zer-kitti-lišir (ABL 0589),r 2,šipirtu[message]N lawû[surround]V ana[to]PRP
saao/saa18/P237979,SAA 18 091. Letter to Nikkal-iddin Diverted to Zer-kitti-lišir (ABL 0589),r 3,Zer-kitti-lišir[1]PN nadānu[give]V
saao/saa18/P237979,SAA 18 091. Letter to Nikkal-iddin Diverted to Zer-kitti-lišir (ABL 0589),r 4,ša-muhhi-ālūtu[office-of-town-overseer]N ša[of]DET Uruk[1]GN
saao/saa18/P237979,SAA 18 091. Letter to Nikkal-iddin Diverted to Zer-kitti-lišir (ABL 0589),r 5,adû[now]AV itti[with]PRP Nikkal-iddin[1]PN
saao/saa18/P237979,SAA 18 091. Letter to Nikkal-iddin Diverted to Zer-kitti-lišir (ABL 0589),r 6,šū[he]IP šarru[king]N zāʾeru[enemy]N
saao/saa18/P237979,SAA 18 091. Letter to Nikkal-iddin Diverted to Zer-kitti-lišir (ABL 0589),r 7,wussû[identify]V Urukaya[Urukean]EN
saao/saa18/P237979,SAA 18 091. Letter to Nikkal-iddin Diverted to Zer-kitti-lišir (ABL 0589),r 8,Nikkal-iddin[1]PN
saao/saa18/P237979,SAA 18 091. Letter to Nikkal-iddin Diverted to Zer-kitti-lišir (ABL 0589),r 9,šunu[they]IP
