id_text,text_name,l_no,text
saao/saa19/P393627,SAA 19 060. Building a Garrison on the Tigris (CTN 5 p. 215),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa19/P393627,SAA 19 060. Building a Garrison on the Tigris (CTN 5 p. 215),o 2,ardu[slave]N Duri-Aššur[02]PN
saao/saa19/P393627,SAA 19 060. Building a Garrison on the Tigris (CTN 5 p. 215),o 3,šuh[on-the-subject-of]PRP dullu[trouble]N ša[that]REL šarru[king]N
saao/saa19/P393627,SAA 19 060. Building a Garrison on the Tigris (CTN 5 p. 215),o 4,bēlu[lord]N šapāru[send]V dūru[(city)-wall]N gammuru[finished]AJ
saao/saa19/P393627,SAA 19 060. Building a Garrison on the Tigris (CTN 5 p. 215),o 5,nāṭu[(a-religious-ritual)]N ša[of]DET šarru[king]N abu[father]N epēšu[do]V
saao/saa19/P393627,SAA 19 060. Building a Garrison on the Tigris (CTN 5 p. 215),o 6,iṣu[tree]N nāru[river]N mahṣu[beaten]AJ
saao/saa19/P393627,SAA 19 060. Building a Garrison on the Tigris (CTN 5 p. 215),o 7,šebru[broken]AJ qīru[bitumen]N paššu[anointed]AJ
saao/saa19/P393627,SAA 19 060. Building a Garrison on the Tigris (CTN 5 p. 215),o 8,māhiru[stockade]N šaknu[placed]AJ
saao/saa19/P393627,SAA 19 060. Building a Garrison on the Tigris (CTN 5 p. 215),o 9,daltu[door]N ša[of]DET abullu[(city)-gate]N šaknu[placed]AJ
saao/saa19/P393627,SAA 19 060. Building a Garrison on the Tigris (CTN 5 p. 215),o 10,uppu[tube]N sikkūru[bar]N epšu[made]AJ
saao/saa19/P393627,SAA 19 060. Building a Garrison on the Tigris (CTN 5 p. 215),o 11,bīʾu[opening]N ša[of]DET kisallu[forecourt]N kupru[bitumen]N
saao/saa19/P393627,SAA 19 060. Building a Garrison on the Tigris (CTN 5 p. 215),o 12,kapru[smeared]AJ ša[of]DET darīku[(a-container)]N
saao/saa19/P393627,SAA 19 060. Building a Garrison on the Tigris (CTN 5 p. 215),o 13,šaknu[placed]AJ rēhtu[remainder]N ša[of]DET bītu[house]N napṭartu[desertion]N
saao/saa19/P393627,SAA 19 060. Building a Garrison on the Tigris (CTN 5 p. 215),o 14,raṣpu[built]AJ gammuru[finished]AJ ṣullulu[roofed]AJ
saao/saa19/P393627,SAA 19 060. Building a Garrison on the Tigris (CTN 5 p. 215),o 15,bītu[house]N qātu[hand]N ša[of]DET raṣāpu[build]V
saao/saa19/P393627,SAA 19 060. Building a Garrison on the Tigris (CTN 5 p. 215),o 16,gamāru[complete]V epertu[(baked)-brickwork]N
saao/saa19/P393627,SAA 19 060. Building a Garrison on the Tigris (CTN 5 p. 215),b.e. 18,kupru[bitumen]N kapāru[smear]V
saao/saa19/P393627,SAA 19 060. Building a Garrison on the Tigris (CTN 5 p. 215),b.e. 19,bītu[house]N qātu[hand]N ana[to]PRP ša-bīrāti[garrison-troops]N
saao/saa19/P393627,SAA 19 060. Building a Garrison on the Tigris (CTN 5 p. 215),b.e. 20,raṣpu[built]AJ gammuru[finished]AJ
saao/saa19/P393627,SAA 19 060. Building a Garrison on the Tigris (CTN 5 p. 215),r 1,ūru[roof]N sêru[plaster]V
saao/saa19/P393627,SAA 19 060. Building a Garrison on the Tigris (CTN 5 p. 215),r 2,pišannu[box]N šakānu[put]V
saao/saa19/P393627,SAA 19 060. Building a Garrison on the Tigris (CTN 5 p. 215),r 3,tarbāṣu[courtyard]N kasāru[block]V
saao/saa19/P393627,SAA 19 060. Building a Garrison on the Tigris (CTN 5 p. 215),r 4,yarhu[pond]N ša[of]DET kīdānu[outside]AV
saao/saa19/P393627,SAA 19 060. Building a Garrison on the Tigris (CTN 5 p. 215),r 5,damqu[good]AJ adanniš[very-much]AV ša[of]DET bītānu[interior]N
saao/saa19/P393627,SAA 19 060. Building a Garrison on the Tigris (CTN 5 p. 215),r 6,mû[water]N ša[of]DET appāru[reed-bed]N ša[of]DET Diglat[Tigris]WN
saao/saa19/P393627,SAA 19 060. Building a Garrison on the Tigris (CTN 5 p. 215),r 7,ṭābu[good]AJ šarru[king]N bēlu[lord]N alāku[go]V amāru[see]V
saao/saa19/P393627,SAA 19 060. Building a Garrison on the Tigris (CTN 5 p. 215),r 8,bābu[gate]N iṣu[tree]N qamû[burn-(up)]V
saao/saa19/P393627,SAA 19 060. Building a Garrison on the Tigris (CTN 5 p. 215),r 9,harbu[plough]N šugurru[(a-mat)]N
saao/saa19/P393627,SAA 19 060. Building a Garrison on the Tigris (CTN 5 p. 215),r 10,qīru[bitumen]N hamartu[meaning-unknown]N būlu[animals]N
saao/saa19/P393627,SAA 19 060. Building a Garrison on the Tigris (CTN 5 p. 215),r 11,ana[to]PRP maṣṣartu[observation]N erēbu[enter]V šakānu[put]V
saao/saa19/P393627,SAA 19 060. Building a Garrison on the Tigris (CTN 5 p. 215),r 12,ṣābu[people]N ša[of]DET birtu[fort]N
saao/saa19/P393627,SAA 19 060. Building a Garrison on the Tigris (CTN 5 p. 215),r 13,alāku[go]V erēbu[enter]V
saao/saa19/P393627,SAA 19 060. Building a Garrison on the Tigris (CTN 5 p. 215),r 14,kurummatu[ration]N mannu[who?]QP matāhu[lift]V issurri[perhaps]AV
saao/saa19/P393627,SAA 19 060. Building a Garrison on the Tigris (CTN 5 p. 215),r 15,šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa19/P393627,SAA 19 060. Building a Garrison on the Tigris (CTN 5 p. 215),r 16,ša-bēt-kūdini[mule-stable-man]N ša[of]DET šarru[king]N
saao/saa19/P393627,SAA 19 060. Building a Garrison on the Tigris (CTN 5 p. 215),r 17,ṣābu[people]N amāru[see]V
saao/saa19/P393627,SAA 19 060. Building a Garrison on the Tigris (CTN 5 p. 215),r.e. 18,ṣābu[people]N
saao/saa19/P393627,SAA 19 060. Building a Garrison on the Tigris (CTN 5 p. 215),r.e. 19,ištu[from]PRP libbu[interior]N Raṣappa[1]GN
saao/saa19/P393627,SAA 19 060. Building a Garrison on the Tigris (CTN 5 p. 215),e. 1,Arzuhina[1]GN ša[of]DET šaknu[appointee]N ša[of]DET Guzana[1]GN
saao/saa19/P393627,SAA 19 060. Building a Garrison on the Tigris (CTN 5 p. 215),e. 2,ša[of]DET Arrapha[1]GN ša[of]DET rabû[big-one]N šāqû[butler]N ṣābu[people]N
