id_text,text_name,l_no,text
saao/saa17/P240133,SAA 17 075. Keeping Guard in Borsippa Rebels Killed (ABL 0349),1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa17/P240133,SAA 17 075. Keeping Guard in Borsippa Rebels Killed (ABL 0349),2,ardu[slave]N Nabu-šar-ahhešu[1]PN
saao/saa17/P240133,SAA 17 075. Keeping Guard in Borsippa Rebels Killed (ABL 0349),3,ša[that]REL bītu[house]N kūdanu[mule]N ša[of]DET bītu[house]N Nabu-leʾi[1]PN
saao/saa17/P240133,SAA 17 075. Keeping Guard in Borsippa Rebels Killed (ABL 0349),4,ina[in]PRP Barsip[Borsippa]GN naṣāru[guard]V
saao/saa17/P240133,SAA 17 075. Keeping Guard in Borsippa Rebels Killed (ABL 0349),5,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa17/P240133,SAA 17 075. Keeping Guard in Borsippa Rebels Killed (ABL 0349),6,libbu[interior]N ša[of]DET šarru[king]N bēlu[lord]N mādiš[greatly]AV
saao/saa17/P240133,SAA 17 075. Keeping Guard in Borsippa Rebels Killed (ABL 0349),7,lū[may]MOD ṭābu[good]AJ šulmu[completeness]N
saao/saa17/P240133,SAA 17 075. Keeping Guard in Borsippa Rebels Killed (ABL 0349),8,ana[to]PRP maṣṣartu[observation]N
saao/saa17/P240133,SAA 17 075. Keeping Guard in Borsippa Rebels Killed (ABL 0349),9,ašru[place]N šarru[king]N bēlu[lord]N paqādu[entrust]V adû[now]AV
saao/saa17/P240133,SAA 17 075. Keeping Guard in Borsippa Rebels Killed (ABL 0349),10,ana[to]PRP šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa17/P240133,SAA 17 075. Keeping Guard in Borsippa Rebels Killed (ABL 0349),11,Barsipaya[Borsippean]EN ša[of]DET sīhu[rebellion]N
saao/saa17/P240133,SAA 17 075. Keeping Guard in Borsippa Rebels Killed (ABL 0349),12,epēšu[do]V šunu[they]IP ahāmiš[one-another]RP
saao/saa17/P240133,SAA 17 075. Keeping Guard in Borsippa Rebels Killed (ABL 0349),13,dâku[kill]V u[and]CNJ anīnu[we]IP
saao/saa17/P240133,SAA 17 075. Keeping Guard in Borsippa Rebels Killed (ABL 0349),14,ina[in]PRP muhhu[skull]N maṣṣartu[observation]N
saao/saa17/P240133,SAA 17 075. Keeping Guard in Borsippa Rebels Killed (ABL 0349),15,ša[that]REL šarru[king]N bēlu[lord]N
saao/saa17/P240133,SAA 17 075. Keeping Guard in Borsippa Rebels Killed (ABL 0349),r 1,paqādu[entrust]V
saao/saa17/P240133,SAA 17 075. Keeping Guard in Borsippa Rebels Killed (ABL 0349),r 2,ušuzzāyu[standing]AJ
saao/saa17/P240133,SAA 17 075. Keeping Guard in Borsippa Rebels Killed (ABL 0349),r 3,Ituʾaya[Itu´ean]EN
saao/saa17/P240133,SAA 17 075. Keeping Guard in Borsippa Rebels Killed (ABL 0349),r 4,Yadaqquaya[1]EN
saao/saa17/P240133,SAA 17 075. Keeping Guard in Borsippa Rebels Killed (ABL 0349),r 5,u[and]CNJ Rihiquaya[1]EN
saao/saa17/P240133,SAA 17 075. Keeping Guard in Borsippa Rebels Killed (ABL 0349),r 6,ša[that]REL šarru[king]N bēlu[lord]N itti[with]PRP
saao/saa17/P240133,SAA 17 075. Keeping Guard in Borsippa Rebels Killed (ABL 0349),r 7,ana[to]PRP maṣṣartu[observation]N
saao/saa17/P240133,SAA 17 075. Keeping Guard in Borsippa Rebels Killed (ABL 0349),r 8,izuzzu[stand]V maṣṣartu[observation]N
saao/saa17/P240133,SAA 17 075. Keeping Guard in Borsippa Rebels Killed (ABL 0349),r 9,itti[with]PRP ahāmiš[one-another]RP naṣāru[guard]V
saao/saa17/P240133,SAA 17 075. Keeping Guard in Borsippa Rebels Killed (ABL 0349),r 10,libbu[interior]N ša[of]DET šarru[king]N bēlu[lord]N
saao/saa17/P240133,SAA 17 075. Keeping Guard in Borsippa Rebels Killed (ABL 0349),r 11,lū[may]MOD ṭābu[good]AJ šarru[king]N bēlu[lord]N
saao/saa17/P240133,SAA 17 075. Keeping Guard in Borsippa Rebels Killed (ABL 0349),r 12,šapāru[send]V
