id_text,text_name,l_no,text
saao/saa19/P393608,SAA 19 010. Crown Prince Ululayu Sending Bales of Reed of the Magnates (CTN 5 p. 195),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa19/P393608,SAA 19 010. Crown Prince Ululayu Sending Bales of Reed of the Magnates (CTN 5 p. 195),o 2,ardu[slave]N Ululayu[1]PN
saao/saa19/P393608,SAA 19 010. Crown Prince Ululayu Sending Bales of Reed of the Magnates (CTN 5 p. 195),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N
saao/saa19/P393608,SAA 19 010. Crown Prince Ululayu Sending Bales of Reed of the Magnates (CTN 5 p. 195),o 4,bēlu[lord]N adanniš[very-much]AV
saao/saa19/P393608,SAA 19 010. Crown Prince Ululayu Sending Bales of Reed of the Magnates (CTN 5 p. 195),o 5,šulmu[completeness]N ana[to]PRP mātu[land]N Aššur[1]DN
saao/saa19/P393608,SAA 19 010. Crown Prince Ululayu Sending Bales of Reed of the Magnates (CTN 5 p. 195),o 6,šulmu[completeness]N ana[to]PRP ēkurru[temple]N
saao/saa19/P393608,SAA 19 010. Crown Prince Ululayu Sending Bales of Reed of the Magnates (CTN 5 p. 195),o 7,šulmu[completeness]N ana[to]PRP birtu[fort]N
saao/saa19/P393608,SAA 19 010. Crown Prince Ululayu Sending Bales of Reed of the Magnates (CTN 5 p. 195),o 8,ša[of]DET šarru[king]N gabbu[totality]N
saao/saa19/P393608,SAA 19 010. Crown Prince Ululayu Sending Bales of Reed of the Magnates (CTN 5 p. 195),o 9,libbu[interior]N ša[of]DET šarru[king]N bēlu[lord]N
saao/saa19/P393608,SAA 19 010. Crown Prince Ululayu Sending Bales of Reed of the Magnates (CTN 5 p. 195),o 10,adanniš[very-much]AV lū[may]MOD ṭābu[good]AJ
saao/saa19/P393608,SAA 19 010. Crown Prince Ululayu Sending Bales of Reed of the Magnates (CTN 5 p. 195),o 11,maqarrutu[bale-(of-straw)]N
saao/saa19/P393608,SAA 19 010. Crown Prince Ululayu Sending Bales of Reed of the Magnates (CTN 5 p. 195),o 12,ša[of]DET bītu[house]N tartānu[second-in-command]N
saao/saa19/P393608,SAA 19 010. Crown Prince Ululayu Sending Bales of Reed of the Magnates (CTN 5 p. 195),r 1,ša[of]DET mašennu[(an-administrator)]N
saao/saa19/P393608,SAA 19 010. Crown Prince Ululayu Sending Bales of Reed of the Magnates (CTN 5 p. 195),r 2,ša[of]DET rabû[big-one]N šāqû[butler]N
saao/saa19/P393608,SAA 19 010. Crown Prince Ululayu Sending Bales of Reed of the Magnates (CTN 5 p. 195),r 3,gimru[totality]N maqarrutu[bale-(of-straw)]N
saao/saa19/P393608,SAA 19 010. Crown Prince Ululayu Sending Bales of Reed of the Magnates (CTN 5 p. 195),r 4,ša[of]DET kupû[reed-thicket]N
saao/saa19/P393608,SAA 19 010. Crown Prince Ululayu Sending Bales of Reed of the Magnates (CTN 5 p. 195),r 5,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa19/P393608,SAA 19 010. Crown Prince Ululayu Sending Bales of Reed of the Magnates (CTN 5 p. 195),r 6,wabālu[bring]V
saao/saa19/P393608,SAA 19 010. Crown Prince Ululayu Sending Bales of Reed of the Magnates (CTN 5 p. 195),r 7,ūmu[day]N ša[of]DET Ayaru[Iyyar]MN
