id_text,text_name,l_no,text
saao/saa19/P224471,SAA 19 022. Restricted Trade in Tyre and Sidon (CTN 5 p. 155),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa19/P224471,SAA 19 022. Restricted Trade in Tyre and Sidon (CTN 5 p. 155),o 2,ardu[slave]N Qurdi-Aššur-lamur[1]PN
saao/saa19/P224471,SAA 19 022. Restricted Trade in Tyre and Sidon (CTN 5 p. 155),o 3,ištu[from]PRP muhhu[skull]N Ṣurraya[Tyrean]EN ša[that]REL šarru[king]N qabû[say]V
saao/saa19/P224471,SAA 19 022. Restricted Trade in Tyre and Sidon (CTN 5 p. 155),o 4,mā[saying]PRP dibbu[words]N išti[with]PRP lū[may]MOD ṭābu[good]AJ
saao/saa19/P224471,SAA 19 022. Restricted Trade in Tyre and Sidon (CTN 5 p. 155),o 5,kāru[quay]N gabbu[totality]N rammû[released]AJ
saao/saa19/P224471,SAA 19 022. Restricted Trade in Tyre and Sidon (CTN 5 p. 155),o 6,ardu[slave]N kī[like]PRP libbu[interior]N bītu[house]N kāru[quay]N
saao/saa19/P224471,SAA 19 022. Restricted Trade in Tyre and Sidon (CTN 5 p. 155),o 7,erēbu[enter]V aṣû[go-out]V tadānu[give]V mahāru[face]V
saao/saa19/P224471,SAA 19 022. Restricted Trade in Tyre and Sidon (CTN 5 p. 155),o 8,Labnana[Lebanon]GN ina[in]PRP pānu[front]N kī[like]PRP libbu[interior]N
saao/saa19/P224471,SAA 19 022. Restricted Trade in Tyre and Sidon (CTN 5 p. 155),o 9,elû[go-up]V arādu[go-down]V iṣu[tree]N arādu[go-down]V
saao/saa19/P224471,SAA 19 022. Restricted Trade in Tyre and Sidon (CTN 5 p. 155),o 10,ša[that]REL iṣu[tree]N arādu[go-down]V
saao/saa19/P224471,SAA 19 022. Restricted Trade in Tyre and Sidon (CTN 5 p. 155),o 11,miksu[tax-(on-produce)]N makāsu[levy-customs]V mākisu[tax-collector]N
saao/saa19/P224471,SAA 19 022. Restricted Trade in Tyre and Sidon (CTN 5 p. 155),o 12,ina[in]PRP muhhu[skull]N kāru[quay]N ša[of]DET Labnana[Lebanon]GN gabbu[totality]N
saao/saa19/P224471,SAA 19 022. Restricted Trade in Tyre and Sidon (CTN 5 p. 155),o 13,paqādu[entrust]V maṣṣartu[observation]N ša[of]DET šadû[mountain]N
saao/saa19/P224471,SAA 19 022. Restricted Trade in Tyre and Sidon (CTN 5 p. 155),o 14,naṣāru[guard]V mākisu[tax-collector]N
saao/saa19/P224471,SAA 19 022. Restricted Trade in Tyre and Sidon (CTN 5 p. 155),o 15,ša[that]REL ina[in]PRP muhhu[skull]N kāru[quay]N
saao/saa19/P224471,SAA 19 022. Restricted Trade in Tyre and Sidon (CTN 5 p. 155),o 16,ša[that]REL ina[in]PRP Ṣidunu[Sidon]GN redû[accompany]V
saao/saa19/P224471,SAA 19 022. Restricted Trade in Tyre and Sidon (CTN 5 p. 155),o 17,paqādu[entrust]V Ṣidunaya[Sidonite]EN
saao/saa19/P224471,SAA 19 022. Restricted Trade in Tyre and Sidon (CTN 5 p. 155),o 18,kašādu[reach]V haramma[later]AV
saao/saa19/P224471,SAA 19 022. Restricted Trade in Tyre and Sidon (CTN 5 p. 155),o 19,Ituʾaya[Itu´ean]EN ina[in]PRP Labnana[Lebanon]GN šapāru[send]V
saao/saa19/P224471,SAA 19 022. Restricted Trade in Tyre and Sidon (CTN 5 p. 155),o 20,nišu[people]N qarāru[writhe]V
saao/saa19/P224471,SAA 19 022. Restricted Trade in Tyre and Sidon (CTN 5 p. 155),o 21,arkītu[later]AV šapāru[send]V mākisu[tax-collector]N
saao/saa19/P224471,SAA 19 022. Restricted Trade in Tyre and Sidon (CTN 5 p. 155),o 22,našû[lift]V ina[in]PRP Ṣidunu[Sidon]GN erēbu[enter]V
saao/saa19/P224471,SAA 19 022. Restricted Trade in Tyre and Sidon (CTN 5 p. 155),o 23,kī[like]PRP annû[this]DP qabû[say]V
saao/saa19/P224471,SAA 19 022. Restricted Trade in Tyre and Sidon (CTN 5 p. 155),o 24,nuk[saying]PRP iṣu[tree]N arādu[go-down]V
saao/saa19/P224471,SAA 19 022. Restricted Trade in Tyre and Sidon (CTN 5 p. 155),o 25,dullu[trouble]N ina[in]PRP libbu[interior]N epēšu[do]V
saao/saa19/P224471,SAA 19 022. Restricted Trade in Tyre and Sidon (CTN 5 p. 155),b.e. 26,ana[to]PRP Muṣuraya[Egyptian]EN ana[to]PRP
saao/saa19/P224471,SAA 19 022. Restricted Trade in Tyre and Sidon (CTN 5 p. 155),b.e. 27,Pilistaya[Philistine]EN lā[not]MOD tadānu[give]V
saao/saa19/P224471,SAA 19 022. Restricted Trade in Tyre and Sidon (CTN 5 p. 155),r 1,ullāman[otherwise]AV lā[not]MOD ramû[slacken]V
saao/saa19/P224471,SAA 19 022. Restricted Trade in Tyre and Sidon (CTN 5 p. 155),r 2,ana[to]PRP šadû[mountain]N lā[not]MOD elû[go-up]V
saao/saa19/P224471,SAA 19 022. Restricted Trade in Tyre and Sidon (CTN 5 p. 155),r 3,ištu[from]PRP muhhu[skull]N Kašpunaya[1]EN ša[that]REL šarru[king]N qabû[say]V
saao/saa19/P224471,SAA 19 022. Restricted Trade in Tyre and Sidon (CTN 5 p. 155),r 4,mā[saying]PRP ana[to]PRP mīnu[what?]QP harādu[be(come)-awake]V tadānu[give]V
saao/saa19/P224471,SAA 19 022. Restricted Trade in Tyre and Sidon (CTN 5 p. 155),r 5,akī[as]PRP udīni[up-till-now]AV ištu[from]PRP ēkallu[palace]N lā[not]MOD šapāru[send]V
saao/saa19/P224471,SAA 19 022. Restricted Trade in Tyre and Sidon (CTN 5 p. 155),r 6,ṣabātu[seize]V dullu[trouble]N epēšu[do]V arkītu[later]AV
saao/saa19/P224471,SAA 19 022. Restricted Trade in Tyre and Sidon (CTN 5 p. 155),r 7,kanīku[sealed-document]N šapāru[send]V lā[not]MOD alāku[go]V
saao/saa19/P224471,SAA 19 022. Restricted Trade in Tyre and Sidon (CTN 5 p. 155),r 8,hurri[ever-(after)]AV ahu[arm]N ištu[from]PRP muhhu[skull]N ana[to]PRP elû[go-up]V
saao/saa19/P224471,SAA 19 022. Restricted Trade in Tyre and Sidon (CTN 5 p. 155),r 9,isītu[tower]N nasāhu[tear-out]V abullu[(city)-gate]N
saao/saa19/P224471,SAA 19 022. Restricted Trade in Tyre and Sidon (CTN 5 p. 155),r 10,ša[of]DET bītānu[interior]N lā[not]MOD raṣāpu[build]V našû[lift]V
saao/saa19/P224471,SAA 19 022. Restricted Trade in Tyre and Sidon (CTN 5 p. 155),r 11,ramû[slacken]V ṣābu[people]N šarru[king]N ṣabātu[seize]V
saao/saa19/P224471,SAA 19 022. Restricted Trade in Tyre and Sidon (CTN 5 p. 155),r 12,išti[with]PRP alāku[go]V ša-rēši[eunuch]N rabû[big-one]N birtu[fort]N
saao/saa19/P224471,SAA 19 022. Restricted Trade in Tyre and Sidon (CTN 5 p. 155),r 13,ina[in]PRP muhhu[skull]N paqādu[entrust]V ṣābu[people]N
saao/saa19/P224471,SAA 19 022. Restricted Trade in Tyre and Sidon (CTN 5 p. 155),r 14,Šiʾanaya[1]EN ina[in]PRP libbu[interior]N erēbu[enter]V
saao/saa19/P224471,SAA 19 022. Restricted Trade in Tyre and Sidon (CTN 5 p. 155),r 15,maṣṣartu[observation]N naṣāru[guard]V ṣābu[people]N
saao/saa19/P224471,SAA 19 022. Restricted Trade in Tyre and Sidon (CTN 5 p. 155),r 16,paṭāru[loosen]V ša[that]REL šarru[king]N qabû[say]V
saao/saa19/P224471,SAA 19 022. Restricted Trade in Tyre and Sidon (CTN 5 p. 155),r 17,mā[saying]PRP bītu[house]N Yasubaya[1]EN
saao/saa19/P224471,SAA 19 022. Restricted Trade in Tyre and Sidon (CTN 5 p. 155),r 18,ina[in]PRP libbu[interior]N Kašpuna[1]GN erēbu[enter]V
saao/saa19/P224471,SAA 19 022. Restricted Trade in Tyre and Sidon (CTN 5 p. 155),r 19,mû[water]N ina[in]PRP libbu[interior]N dannu[strong]AJ nišu[people]N marāṣu[be(come)-ill]V
saao/saa19/P224471,SAA 19 022. Restricted Trade in Tyre and Sidon (CTN 5 p. 155),r 20,kīma[like]PRP išti[with]PRP mû[water]N ina[in]PRP Immiu[1]GN
saao/saa19/P224471,SAA 19 022. Restricted Trade in Tyre and Sidon (CTN 5 p. 155),r 21,šakānu[put]V ina[in]PRP kurummatu[ration]N ina[in]PRP Kašpuna[1]GN
