id_text,text_name,l_no,text
saao/saa15/P313652,SAA 15 242. Submission of the City Iqbi-Bel (CT 53 237),o 2',mā[saying]PRP šapāru[send]V
saao/saa15/P313652,SAA 15 242. Submission of the City Iqbi-Bel (CT 53 237),o 3',ālu[city]N ša[that]REL qannu[fringe]N tahūmu[boundary]N šū[he]IP
saao/saa15/P313652,SAA 15 242. Submission of the City Iqbi-Bel (CT 53 237),o 4',lā[not]MOD alāku[go]V mā[saying]PRP kī[like]PRP
saao/saa15/P313652,SAA 15 242. Submission of the City Iqbi-Bel (CT 53 237),o 5',mā[saying]PRP qablu[hips]N ša[of]DET ālu[city]N gabbu[totality]N mā[saying]PRP
saao/saa15/P313652,SAA 15 242. Submission of the City Iqbi-Bel (CT 53 237),o 6',ša[of]DET nišu[people]N mû[water]N mesû[wash]V
saao/saa15/P313652,SAA 15 242. Submission of the City Iqbi-Bel (CT 53 237),o 7',šemû[hear]V kī[like]PRP kapru[village]N annû[this]DP ṣabtu[seized]AJ
saao/saa15/P313652,SAA 15 242. Submission of the City Iqbi-Bel (CT 53 237),o 8',Iqbi-Bel[1]GN gabbu[totality]N pû[mouth]N ana[to]PRP
saao/saa15/P313652,SAA 15 242. Submission of the City Iqbi-Bel (CT 53 237),o 9',šarru[king]N bēlu[lord]N tadānu[give]V Rahba[1]GN
saao/saa15/P313652,SAA 15 242. Submission of the City Iqbi-Bel (CT 53 237),o 10',kapru[village]N bēru[double-hour]N qaqqaru[ground]N adi[until]PRP
saao/saa15/P313652,SAA 15 242. Submission of the City Iqbi-Bel (CT 53 237),o 11',šaknu[appointee]N šaknu[appointee]N išti[with]PRP
