id_text,text_name,l_no,text
saao/saa17/P238317,SAA 17 048. Complaints About Landed Property (ABL 0925),o 1,ardu[slave]N Amel-Nabu[1]PN ana[to]PRP dinānu[substitution]N
saao/saa17/P238317,SAA 17 048. Complaints About Landed Property (ABL 0925),o 2,šarru[king]N bēlu[lord]N alāku[go]V Nabu[1]DN u[and]CNJ Marduk[1]DN
saao/saa17/P238317,SAA 17 048. Complaints About Landed Property (ABL 0925),o 3,ana[to]PRP šarru[king]N bēlu[lord]N karābu[pray]V
saao/saa17/P238317,SAA 17 048. Complaints About Landed Property (ABL 0925),o 4,umma[saying]PRP ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa17/P238317,SAA 17 048. Complaints About Landed Property (ABL 0925),o 5,šarru[king]N qabû[say]V umma[saying]PRP alāku[go]V
saao/saa17/P238317,SAA 17 048. Complaints About Landed Property (ABL 0925),o 6,erēšu[sow]V eṣēdu[harvest]V kalakku[excavation]N
saao/saa17/P238317,SAA 17 048. Complaints About Landed Property (ABL 0925),o 7,malû[be(come)-full]V u[and]CNJ ina[in]PRP ṣillu[shade]N akālu[eat]V
saao/saa17/P238317,SAA 17 048. Complaints About Landed Property (ABL 0925),o 8,māru[son]N šipru[sending]N ša[of]DET šarru[king]N alāku[go]V
saao/saa17/P238317,SAA 17 048. Complaints About Landed Property (ABL 0925),o 9,amāru[see]V qaqqaru[ground]N ša[of]DET abu[father]N ša[that]REL šarru[king]N
saao/saa17/P238317,SAA 17 048. Complaints About Landed Property (ABL 0925),o 10,târu[turn]V nadānu[give]V
saao/saa17/P238317,SAA 17 048. Complaints About Landed Property (ABL 0925),o 11,akkāʾi[how?]QP Mannu-ki-Arbail[1]PN
saao/saa17/P238317,SAA 17 048. Complaints About Landed Property (ABL 0925),o 12,nidûtu[abandonment]N alāku[go]V ina[in]PRP muhhu[skull]N
saao/saa17/P238317,SAA 17 048. Complaints About Landed Property (ABL 0925),o 13,uṭṭatu[grain]N tibnu[straw]N u[and]CNJ šūmū[garlic]N
saao/saa17/P238317,SAA 17 048. Complaints About Landed Property (ABL 0925),o 14,dalāqu[burn]V umma[saying]PRP alāku[go]V šarru[king]N mahāru[face]V
saao/saa17/P238317,SAA 17 048. Complaints About Landed Property (ABL 0925),o 15,kī[like]PRP šarru[king]N qaqqaru[ground]N nadānu[give]V
saao/saa17/P238317,SAA 17 048. Complaints About Landed Property (ABL 0925),o 16,alāku[go]V mimmû[all]N našû[lift]V
saao/saa17/P238317,SAA 17 048. Complaints About Landed Property (ABL 0925),o 17,enna[now]AV šarru[king]N qaqqaru[ground]N nadānu[give]V
saao/saa17/P238317,SAA 17 048. Complaints About Landed Property (ABL 0925),o 18,umma[saying]PRP mimma[anything]XP ul[not]MOD nasāqu[choose]V
saao/saa17/P238317,SAA 17 048. Complaints About Landed Property (ABL 0925),o 19,adû[now]AV ina[in]PRP lā[not]MOD mīnu[number]N mâtu[die]V
saao/saa17/P238317,SAA 17 048. Complaints About Landed Property (ABL 0925),o 20,ana[to]PRP akālu[eat]V u[and]CNJ
saao/saa17/P238317,SAA 17 048. Complaints About Landed Property (ABL 0925),o 21,ana[to]PRP zēru[seed(s)]N uṭṭatu[grain]N yānu[(there)-is-not]V
