id_text,text_name,l_no,text
saao/saa10/P334511,SAA 10 177. Revising the Curriculum (ABL 0722) [from diviners],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334511,SAA 10 177. Revising the Curriculum (ABL 0722) [from diviners],o 2,ardu[slave]N Marduk-šumu-uṣur[1]PN
saao/saa10/P334511,SAA 10 177. Revising the Curriculum (ABL 0722) [from diviners],o 3,Naṣiru[1]PN Tabni[1]PN
saao/saa10/P334511,SAA 10 177. Revising the Curriculum (ABL 0722) [from diviners],o 4,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334511,SAA 10 177. Revising the Curriculum (ABL 0722) [from diviners],o 5,Aššur[1]DN Šamaš[1]DN Bel[1]DN u[and]CNJ Nabu[1]DN
saao/saa10/P334511,SAA 10 177. Revising the Curriculum (ABL 0722) [from diviners],o 6,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334511,SAA 10 177. Revising the Curriculum (ABL 0722) [from diviners],o 7,karābu[pray]V
saao/saa10/P334511,SAA 10 177. Revising the Curriculum (ABL 0722) [from diviners],o 8,ina[in]PRP
saao/saa10/P334511,SAA 10 177. Revising the Curriculum (ABL 0722) [from diviners],o 9,u[and]CNJ ilu[god]N
saao/saa10/P334511,SAA 10 177. Revising the Curriculum (ABL 0722) [from diviners],o 10,šarru[king]N
saao/saa10/P334511,SAA 10 177. Revising the Curriculum (ABL 0722) [from diviners],o 14,lū[may]MOD ṭābu[good]AJ
saao/saa10/P334511,SAA 10 177. Revising the Curriculum (ABL 0722) [from diviners],o 15,iškāru[work-assignment]N
saao/saa10/P334511,SAA 10 177. Revising the Curriculum (ABL 0722) [from diviners],o 16,barû[see]V
saao/saa10/P334511,SAA 10 177. Revising the Curriculum (ABL 0722) [from diviners],r 1,šarru[king]N qabû[say]V
saao/saa10/P334511,SAA 10 177. Revising the Curriculum (ABL 0722) [from diviners],r 2,šina[two]NU liginnu[(a-type-of)-tablet]N
saao/saa10/P334511,SAA 10 177. Revising the Curriculum (ABL 0722) [from diviners],r 3,ša[of]DET ṣiātu[commentary-(on-words-excerpted-from-text)]N
saao/saa10/P334511,SAA 10 177. Revising the Curriculum (ABL 0722) [from diviners],r 4,našāru[deduct]V
saao/saa10/P334511,SAA 10 177. Revising the Curriculum (ABL 0722) [from diviners],r 5,šina[two]NU ša[of]DET bārûtu[lore-of-the-diviner]N
saao/saa10/P334511,SAA 10 177. Revising the Curriculum (ABL 0722) [from diviners],r 6,šakānu[put]V yābilu[ram]N
saao/saa10/P334511,SAA 10 177. Revising the Curriculum (ABL 0722) [from diviners],r 7,ina[in]PRP pānu[front]N Nabu[1]DN
saao/saa10/P334511,SAA 10 177. Revising the Curriculum (ABL 0722) [from diviners],r 8,ina[in]PRP pānu[front]N Šamaš[1]DN
saao/saa10/P334511,SAA 10 177. Revising the Curriculum (ABL 0722) [from diviners],r 9,epēšu[do]V
saao/saa10/P334511,SAA 10 177. Revising the Curriculum (ABL 0722) [from diviners],r 10,Šamaš[1]DN u[and]CNJ Nabu[1]DN
