id_text,text_name,l_no,text
saao/saa17/P239352,SAA 17 031. The Prelate in Disgrace with the King (CT 54 308),o 1,ardu[slave]N Bel-iqiša[1]PN ana[to]PRP dinānu[substitution]N
saao/saa17/P239352,SAA 17 031. The Prelate in Disgrace with the King (CT 54 308),o 2,šarru[king]N kiššatu[totality]N bēlu[lord]N alāku[go]V Nabu[1]DN u[and]CNJ Marduk[1]DN
saao/saa17/P239352,SAA 17 031. The Prelate in Disgrace with the King (CT 54 308),o 3,ana[to]PRP šarru[king]N kiššatu[totality]N bēlu[lord]N karābu[pray]V
saao/saa17/P239352,SAA 17 031. The Prelate in Disgrace with the King (CT 54 308),o 4,ina[in]PRP libbu[interior]N ša[of]DET šēru[morning]N
saao/saa17/P239352,SAA 17 031. The Prelate in Disgrace with the King (CT 54 308),o 5,u[and]CNJ kaṣû[be(come)-cold]V ūmu[day]N ana[to]PRP balāṭu[live]V
saao/saa17/P239352,SAA 17 031. The Prelate in Disgrace with the King (CT 54 308),o 6,napištu[throat]N ša[of]DET šarru[king]N bēlu[lord]N
saao/saa17/P239352,SAA 17 031. The Prelate in Disgrace with the King (CT 54 308),o 7,Bel[1]DN u[and]CNJ Nabu[1]DN ṣullû[beseech]V
saao/saa17/P239352,SAA 17 031. The Prelate in Disgrace with the King (CT 54 308),o 8,akī[as;-like]PRP šemû[hear]V umma[saying]PRP
saao/saa17/P239352,SAA 17 031. The Prelate in Disgrace with the King (CT 54 308),r 3',šū[he]IP
saao/saa17/P239352,SAA 17 031. The Prelate in Disgrace with the King (CT 54 308),r 5',qabû[say]V umma[saying]PRP
saao/saa17/P239352,SAA 17 031. The Prelate in Disgrace with the King (CT 54 308),r 6',lā[not]MOD magāru[consent]V
saao/saa17/P239352,SAA 17 031. The Prelate in Disgrace with the King (CT 54 308),r 7',simānu[(right)-occasion]N lā[not]MOD šalmu[intact]AJ
saao/saa17/P239352,SAA 17 031. The Prelate in Disgrace with the King (CT 54 308),r 8',šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa17/P239352,SAA 17 031. The Prelate in Disgrace with the King (CT 54 308),r 9',Bel-iqiša[1]PN
saao/saa17/P239352,SAA 17 031. The Prelate in Disgrace with the King (CT 54 308),r 10',šarru[king]N dâku[kill]V
