id_text,text_name,l_no,text
saao/saa18/P238496,SAA 18 194. The Outlet Canals of Nippur (ABL 0239),o 1,ana[to]PRP šarru[king]N mātu[land]N bēlu[lord]N
saao/saa18/P238496,SAA 18 194. The Outlet Canals of Nippur (ABL 0239),o 2,ardu[slave]N Illil-bani[1]PN
saao/saa18/P238496,SAA 18 194. The Outlet Canals of Nippur (ABL 0239),o 3,Enlil[1]DN Ninurta[1]DN u[and]CNJ Nusku[1]DN
saao/saa18/P238496,SAA 18 194. The Outlet Canals of Nippur (ABL 0239),o 4,ana[to]PRP šarru[king]N mātu[land]N bēlu[lord]N karābu[pray]V
saao/saa18/P238496,SAA 18 194. The Outlet Canals of Nippur (ABL 0239),o 5,ana[to]PRP muhhu[skull]N ṣābu[people]N ša[of]DET šarru[king]N bēlu[lord]N
saao/saa18/P238496,SAA 18 194. The Outlet Canals of Nippur (ABL 0239),r 1',ina[in]PRP pānātu[front]N
saao/saa18/P238496,SAA 18 194. The Outlet Canals of Nippur (ABL 0239),r 2',ana[to]PRP Nippur[1]GN alāku[go]V
saao/saa18/P238496,SAA 18 194. The Outlet Canals of Nippur (ABL 0239),r 3',u[and]CNJ qabû[say]V umma[saying]PRP
saao/saa18/P238496,SAA 18 194. The Outlet Canals of Nippur (ABL 0239),r 4',ina[in]PRP mušēṣû[drain]N Nippur[1]GN
saao/saa18/P238496,SAA 18 194. The Outlet Canals of Nippur (ABL 0239),r 5',u[and]CNJ ilu[god]N
saao/saa18/P238496,SAA 18 194. The Outlet Canals of Nippur (ABL 0239),r 6',adû[now]AV ina[in]PRP qātu[hand]N
saao/saa18/P238496,SAA 18 194. The Outlet Canals of Nippur (ABL 0239),r 7',ana[to]PRP šarru[king]N šapāru[send]V
saao/saa18/P238496,SAA 18 194. The Outlet Canals of Nippur (ABL 0239),r.e. 12,halāqu[be(come)-lost]V
saao/saa18/P238496,SAA 18 194. The Outlet Canals of Nippur (ABL 0239),r.e. 13,ana[to]PRP Bit-Yari[1]GN
