id_text,text_name,l_no,text
saao/saa17/P239163,SAA 17 036. Report on Esaggil and Bel-ibni (CT 54 234),o 1,ana[to]PRP šarru[king]N mātu[land]N bēlu[lord]N
saao/saa17/P239163,SAA 17 036. Report on Esaggil and Bel-ibni (CT 54 234),o 2,ardu[slave]N Nabu-šumu-lešir[1]PN
saao/saa17/P239163,SAA 17 036. Report on Esaggil and Bel-ibni (CT 54 234),o 3,u[and]CNJ Eṭiru[1]PN umma[saying]PRP ana[to]PRP bēlu[lord]N
saao/saa17/P239163,SAA 17 036. Report on Esaggil and Bel-ibni (CT 54 234),o 4,ina[in]PRP bītu[house]N ilu[god]N akalu[bread]N banû[good]AJ
saao/saa17/P239163,SAA 17 036. Report on Esaggil and Bel-ibni (CT 54 234),o 5,maṣṣartu[observation]N Esaggil[1]TN u[and]CNJ Babili[Babylon]GN dannu[strong]AJ
saao/saa17/P239163,SAA 17 036. Report on Esaggil and Bel-ibni (CT 54 234),o 6,zību[food-offering]N mādiš[greatly]AV
saao/saa17/P239163,SAA 17 036. Report on Esaggil and Bel-ibni (CT 54 234),o 7,libbu[interior]N ša[of]DET šarru[king]N bēlu[lord]N lū[may]MOD ṭābu[good]AJ
saao/saa17/P239163,SAA 17 036. Report on Esaggil and Bel-ibni (CT 54 234),o 8,šarru[king]N mala[as-much-as]REL ana[to]PRP
saao/saa17/P239163,SAA 17 036. Report on Esaggil and Bel-ibni (CT 54 234),o 9,šarru[king]N bēlu[lord]N nadānu[give]V
saao/saa17/P239163,SAA 17 036. Report on Esaggil and Bel-ibni (CT 54 234),o 10,libbu[interior]N dannu[strong]AJ
saao/saa17/P239163,SAA 17 036. Report on Esaggil and Bel-ibni (CT 54 234),o 11,Bel-ibni[1]PN
