id_text,text_name,l_no,text
saao/saa15/P313776,SAA 15 306. Royal Order Quoted in a Letter (CT 53 362),o 1',mā[saying]PRP
saao/saa15/P313776,SAA 15 306. Royal Order Quoted in a Letter (CT 53 362),o 2',mā[saying]PRP birtu[fort]N lū[may]MOD
saao/saa15/P313776,SAA 15 306. Royal Order Quoted in a Letter (CT 53 362),o 3',lū[may]MOD hardu[watchful]AJ u[and]CNJ mā[saying]PRP
saao/saa15/P313776,SAA 15 306. Royal Order Quoted in a Letter (CT 53 362),o 4',ana[to]PRP maṣṣartu[observation]N šadādu[drag]V
saao/saa15/P313776,SAA 15 306. Royal Order Quoted in a Letter (CT 53 362),o 5',lā[not]MOD palāhu[fear]V mā[saying]PRP lū[may]MOD rahṣu[confident]AJ
saao/saa15/P313776,SAA 15 306. Royal Order Quoted in a Letter (CT 53 362),o 6',birtu[fort]N annû[this]DP naṣāru[guard]V
saao/saa15/P313776,SAA 15 306. Royal Order Quoted in a Letter (CT 53 362),o 7',annû[this]DP ša[that]REL ištu[from]PRP libbu[interior]N
saao/saa15/P313776,SAA 15 306. Royal Order Quoted in a Letter (CT 53 362),o 8',wadû[know]V
saao/saa15/P313776,SAA 15 306. Royal Order Quoted in a Letter (CT 53 362),o 9',naṣāru[guard]V u[and]CNJ
saao/saa15/P313776,SAA 15 306. Royal Order Quoted in a Letter (CT 53 362),o 10',pānu[front]N abullu[(city)-gate]N ša[of]DET
saao/saa15/P313776,SAA 15 306. Royal Order Quoted in a Letter (CT 53 362),o 11',mā[saying]PRP kīdānu[outside]AV
