id_text,text_name,l_no,text
saao/saa19/P224394,SAA 19 011. All is Well (CTN 5 p. 194),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa19/P224394,SAA 19 011. All is Well (CTN 5 p. 194),o 2,ardu[slave]N Ululayu[1]PN
saao/saa19/P224394,SAA 19 011. All is Well (CTN 5 p. 194),o 3,lū[may]MOD šulmu[completeness]N
saao/saa19/P224394,SAA 19 011. All is Well (CTN 5 p. 194),o 4,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa19/P224394,SAA 19 011. All is Well (CTN 5 p. 194),o 5,adanniš[very-much]AV
saao/saa19/P224394,SAA 19 011. All is Well (CTN 5 p. 194),o 6,šulmu[completeness]N ana[to]PRP mātu[land]N Aššur[1]DN
saao/saa19/P224394,SAA 19 011. All is Well (CTN 5 p. 194),o 7,šulmu[completeness]N ana[to]PRP ēkurru[temple]N
saao/saa19/P224394,SAA 19 011. All is Well (CTN 5 p. 194),o 8,šulmu[completeness]N ana[to]PRP birtu[fort]N
saao/saa19/P224394,SAA 19 011. All is Well (CTN 5 p. 194),o 9,ša[of]DET šarru[king]N gabbu[totality]N
saao/saa19/P224394,SAA 19 011. All is Well (CTN 5 p. 194),r 1,libbu[interior]N ša[of]DET šarru[king]N bēlu[lord]N
