id_text,text_name,l_no,text
saao/saa10/P334485,SAA 10 045. No Portents to Report (ABL 0687) [from astrologers],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334485,SAA 10 045. No Portents to Report (ABL 0687) [from astrologers],o 2,ardu[slave]N Balasi[1]PN
saao/saa10/P334485,SAA 10 045. No Portents to Report (ABL 0687) [from astrologers],o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N
saao/saa10/P334485,SAA 10 045. No Portents to Report (ABL 0687) [from astrologers],o 4,bēlu[lord]N Nabu[1]DN Marduk[1]DN
saao/saa10/P334485,SAA 10 045. No Portents to Report (ABL 0687) [from astrologers],o 5,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334485,SAA 10 045. No Portents to Report (ABL 0687) [from astrologers],o 6,karābu[pray]V ina[in]PRP muhhu[skull]N ša[that]REL šarru[king]N
saao/saa10/P334485,SAA 10 045. No Portents to Report (ABL 0687) [from astrologers],o 7,šapāru[send]V mā[saying]PRP
saao/saa10/P334485,SAA 10 045. No Portents to Report (ABL 0687) [from astrologers],o 8,memēni[somebody]XP bašû[exist]V
saao/saa10/P334485,SAA 10 045. No Portents to Report (ABL 0687) [from astrologers],o 9,ina[in]PRP šamû[sky]N amāru[see]V
saao/saa10/P334485,SAA 10 045. No Portents to Report (ABL 0687) [from astrologers],o 10,anāku[I]IP īnu[eye]N
saao/saa10/P334485,SAA 10 045. No Portents to Report (ABL 0687) [from astrologers],o 11,šaknu[placed]AJ muk[saying]PRP
saao/saa10/P334485,SAA 10 045. No Portents to Report (ABL 0687) [from astrologers],o 12,mannu[who?]QP memēni[somebody]XP lā[not]MOD amāru[see]V
saao/saa10/P334485,SAA 10 045. No Portents to Report (ABL 0687) [from astrologers],o 13,ana[to]PRP šarru[king]N lā[not]MOD šapāru[send]V
saao/saa10/P334485,SAA 10 045. No Portents to Report (ABL 0687) [from astrologers],o 14,lā[not]MOD šaqû[be(come)-high]V
saao/saa10/P334485,SAA 10 045. No Portents to Report (ABL 0687) [from astrologers],o 15,lā[not]MOD amāru[see]V
saao/saa10/P334485,SAA 10 045. No Portents to Report (ABL 0687) [from astrologers],r 1,ina[in]PRP muhhu[skull]N maṣṣartu[observation]N
saao/saa10/P334485,SAA 10 045. No Portents to Report (ABL 0687) [from astrologers],r 2,ša[of]DET Šamaš[1]DN ša[that]REL šarru[king]N bēlu[lord]N
saao/saa10/P334485,SAA 10 045. No Portents to Report (ABL 0687) [from astrologers],r 3,šapāru[send]V
saao/saa10/P334485,SAA 10 045. No Portents to Report (ABL 0687) [from astrologers],r 4,arhu[month]N maṣṣartu[observation]N ša[of]DET Šamaš[1]DN
saao/saa10/P334485,SAA 10 045. No Portents to Report (ABL 0687) [from astrologers],r 5,šū[he]IP šinīšu[twice]AV maṣṣartu[observation]N
saao/saa10/P334485,SAA 10 045. No Portents to Report (ABL 0687) [from astrologers],r 6,ūmu[day]N ša[of]DET Arahsamnu[Marchesvan]MN
saao/saa10/P334485,SAA 10 045. No Portents to Report (ABL 0687) [from astrologers],r 7,ūmu[day]N ša[of]DET Kislimu[Kislev]MN
saao/saa10/P334485,SAA 10 045. No Portents to Report (ABL 0687) [from astrologers],r 8,naṣāru[guard]V
saao/saa10/P334485,SAA 10 045. No Portents to Report (ABL 0687) [from astrologers],r 9,kī[like]PRP annû[this]DP
saao/saa10/P334485,SAA 10 045. No Portents to Report (ABL 0687) [from astrologers],r 10,maṣṣartu[observation]N ša[of]DET Šamaš[1]DN arhu[month]N
saao/saa10/P334485,SAA 10 045. No Portents to Report (ABL 0687) [from astrologers],r 11,naṣāru[guard]V ina[in]PRP muhhu[skull]N
saao/saa10/P334485,SAA 10 045. No Portents to Report (ABL 0687) [from astrologers],r 12,antalû[eclipse]N Šamaš[1]DN ša[that]REL šarru[king]N
saao/saa10/P334485,SAA 10 045. No Portents to Report (ABL 0687) [from astrologers],r 13,qabû[say]V antalû[eclipse]N
saao/saa10/P334485,SAA 10 045. No Portents to Report (ABL 0687) [from astrologers],r 14,lā[not]MOD šakānu[put]V ūmu[day]N
saao/saa10/P334485,SAA 10 045. No Portents to Report (ABL 0687) [from astrologers],r 15,tūra[again]AV amāru[see]V
saao/saa10/P334485,SAA 10 045. No Portents to Report (ABL 0687) [from astrologers],r.e. 16,šapāru[send]V
saao/saa10/P334485,SAA 10 045. No Portents to Report (ABL 0687) [from astrologers],e. 1,šarru[king]N bēlu[lord]N našû[lift]V ramû[slacken]V
saao/saa10/P334485,SAA 10 045. No Portents to Report (ABL 0687) [from astrologers],e. 2,ina[in]PRP hīp-libbi[distress]N ṭēmu[(fore)thought]N ina[in]PRP muhhu[skull]N
