id_text,text_name,l_no,text
saao/saa01/P313923,SAA 01 095. On Carpenters and Architects (CT 53 510),o 4',Aššur[1]DN
saao/saa01/P313923,SAA 01 095. On Carpenters and Architects (CT 53 510),o 5',ša[that]REL
saao/saa01/P313923,SAA 01 095. On Carpenters and Architects (CT 53 510),o 6',mugerru[chariot]N
saao/saa01/P313923,SAA 01 095. On Carpenters and Architects (CT 53 510),o 7',Urabu[1]EN
saao/saa01/P313923,SAA 01 095. On Carpenters and Architects (CT 53 510),o 8',meʾatu[(one)-hundred]NU Ituʾaya[Ituʾean]EN
saao/saa01/P313923,SAA 01 095. On Carpenters and Architects (CT 53 510),o 9',ina[in]PRP muhhu[skull]N nagāru[joiner]N ša[that]REL šarru[king]N bēlu[lord]N
saao/saa01/P313923,SAA 01 095. On Carpenters and Architects (CT 53 510),b.e. 10',šapāru[send]V mā[saying]PRP
saao/saa01/P313923,SAA 01 095. On Carpenters and Architects (CT 53 510),b.e. 11',nagāru[joiner]N
saao/saa01/P313923,SAA 01 095. On Carpenters and Architects (CT 53 510),b.e. 12',mišlu[half]NU lā[not]MOD alāku[go]V
saao/saa01/P313923,SAA 01 095. On Carpenters and Architects (CT 53 510),r 1,šeleppāyu[(a-type-of-craftsman)]N ša[of]DET pīhātu[responsibility]N
saao/saa01/P313923,SAA 01 095. On Carpenters and Architects (CT 53 510),r 2,ša[of]DET Kalhu[1]GN ina[in]PRP ūmu[day]N
saao/saa01/P313923,SAA 01 095. On Carpenters and Architects (CT 53 510),r 3,alāku[go]V memēni[somebody]XP ina[in]PRP libbu[interior]N dullu[trouble]N
saao/saa01/P313923,SAA 01 095. On Carpenters and Architects (CT 53 510),r 4,lā[not]MOD epēšu[do]V
saao/saa01/P313923,SAA 01 095. On Carpenters and Architects (CT 53 510),r 5,anāku[I]IP
saao/saa01/P313923,SAA 01 095. On Carpenters and Architects (CT 53 510),r 6,alāku[go]V
saao/saa01/P313923,SAA 01 095. On Carpenters and Architects (CT 53 510),r 7,ina[in]PRP
