id_text,text_name,l_no,text
saao/saa18/P238676,SAA 18 157. Report on Cutha (CT 54 198),o 3',aššu[because-(of)]SBJ alpu[ox]N u[and]CNJ immeru[sheep]N
saao/saa18/P238676,SAA 18 157. Report on Cutha (CT 54 198),o 4',Nabu-ahhe-šullim[1]PN
saao/saa18/P238676,SAA 18 157. Report on Cutha (CT 54 198),o 5',alpu[ox]N immeru[sheep]N ana[to]PRP Nergal[1]DN kânu[be(come)-permanent]V
saao/saa18/P238676,SAA 18 157. Report on Cutha (CT 54 198),o 6',šarru[king]N bēlu[lord]N rēšu[head]N ilu[god]N našû[lift]V
saao/saa18/P238676,SAA 18 157. Report on Cutha (CT 54 198),o 7',dūru[(city)-wall]N nukkusu[cut-(in-pieces)]AJ rabû[big-one]N kāṣiru[knotter]N
saao/saa18/P238676,SAA 18 157. Report on Cutha (CT 54 198),o 8',ina[in]PRP libbu[interior]N iṭṭû[bitumen]N u[and]CNJ šamnu[oil]N ṭābu[good]AJ pehû[close-up]V rabû[big-one]N kāṣiru[knotter]N
saao/saa18/P238676,SAA 18 157. Report on Cutha (CT 54 198),o 9',ana[to]PRP Nergal[1]DN qabû[say]V umma[saying]PRP hīṭu[error]N agâ[this]DP
saao/saa18/P238676,SAA 18 157. Report on Cutha (CT 54 198),o 10',ina[in]PRP qātu[hand]N Mat-Aššur[Assyria]GN lā[not]MOD buʾʾû[look-for]V ina[in]PRP qātu[hand]N Šamaš-šumu-ukin[1]PN
saao/saa18/P238676,SAA 18 157. Report on Cutha (CT 54 198),o 11',ša[that]REL hīṭu[error]N agâ[this]DP epēšu[do]V buʾʾû[look-for]V
saao/saa18/P238676,SAA 18 157. Report on Cutha (CT 54 198),o 12',ūmu[day]N ša[that]REL unqu[ring]N ša[of]DET šarru[king]N bēlu[lord]N
saao/saa18/P238676,SAA 18 157. Report on Cutha (CT 54 198),b.e. 13',ša-lišāni[informer]N našû[lift]V
saao/saa18/P238676,SAA 18 157. Report on Cutha (CT 54 198),r 1,kalbu[dog]N mītūtu[(state-of)-death]N anīnu[we]IP
saao/saa18/P238676,SAA 18 157. Report on Cutha (CT 54 198),r 2,u[and]CNJ ana[to]PRP ahāmiš[one-another]RP qabû[say]V
saao/saa18/P238676,SAA 18 157. Report on Cutha (CT 54 198),r 3,umma[saying]PRP ištu[from]PRP muhhu[skull]N ūmu[day]N agâ[this]DP balṭu[living]AJ
saao/saa18/P238676,SAA 18 157. Report on Cutha (CT 54 198),r 4,ilu[god]N
saao/saa18/P238676,SAA 18 157. Report on Cutha (CT 54 198),r 5,ina[in]PRP Kute[Cutha]GN kī[like]PRP erēbu[enter]V šamû[sky]N ina[in]PRP lā[not]MOD ūmu[day]N
saao/saa18/P238676,SAA 18 157. Report on Cutha (CT 54 198),r 6,dāmu[blood]N tabāku[pour-(out)]V dāmu[blood]N ša[of]DET ahu[brother]N
saao/saa18/P238676,SAA 18 157. Report on Cutha (CT 54 198),r 7,papāhu[cella]N ša[of]DET Nergal[1]DN ana[to]PRP ṣirû[brim]N
saao/saa18/P238676,SAA 18 157. Report on Cutha (CT 54 198),r 8,tabālu[take-away]V
saao/saa18/P238676,SAA 18 157. Report on Cutha (CT 54 198),r 9,nadû[throw-down]V
saao/saa18/P238676,SAA 18 157. Report on Cutha (CT 54 198),r 10,ana[to]PRP Aramu[Aramean]EN
