id_text,text_name,l_no,text
saao/saa19/P393688,SAA 19 209. Distributing Fields (CTN 5 p. 205),o 1',ina[in]PRP
saao/saa19/P393688,SAA 19 209. Distributing Fields (CTN 5 p. 205),o 2',izuzzu[stand]V
saao/saa19/P393688,SAA 19 209. Distributing Fields (CTN 5 p. 205),o 3',eqlu[field]N akī[as]PRP ša[that]REL šarru[king]N bēlu[lord]N
saao/saa19/P393688,SAA 19 209. Distributing Fields (CTN 5 p. 205),o 4',qabû[say]V zâzu[divide]V
saao/saa19/P393688,SAA 19 209. Distributing Fields (CTN 5 p. 205),o 5',ardu[slave]N ēkallu[palace]N ina[in]PRP pānu[front]N
saao/saa19/P393688,SAA 19 209. Distributing Fields (CTN 5 p. 205),o 6',paqādu[entrust]V Tarditu-Aššur[1]PN
saao/saa19/P393688,SAA 19 209. Distributing Fields (CTN 5 p. 205),o 7',petû[open]V awātu[word]N šarru[king]N
saao/saa19/P393688,SAA 19 209. Distributing Fields (CTN 5 p. 205),o 8',zakāru[speak]V mā[saying]PRP eqlu[field]N
saao/saa19/P393688,SAA 19 209. Distributing Fields (CTN 5 p. 205),o 9',šarru[king]N yâšim[to-me]IP zakû[be(come)-clear]V
saao/saa19/P393688,SAA 19 209. Distributing Fields (CTN 5 p. 205),o 10',eqlu[field]N
saao/saa19/P393688,SAA 19 209. Distributing Fields (CTN 5 p. 205),r 1',annûri[now]AV
saao/saa19/P393688,SAA 19 209. Distributing Fields (CTN 5 p. 205),r 2',ina[in]PRP pānu[front]N šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa19/P393688,SAA 19 209. Distributing Fields (CTN 5 p. 205),r 3',šarru[king]N bēlu[lord]N šâlu[ask]V
saao/saa19/P393688,SAA 19 209. Distributing Fields (CTN 5 p. 205),r 4',šumma[if]MOD eqlu[field]N šarru[king]N bēlu[lord]N
saao/saa19/P393688,SAA 19 209. Distributing Fields (CTN 5 p. 205),r 5',zakû[be(come)-clear]V ana[to]PRP Tarditu-Aššur[1]PN
saao/saa19/P393688,SAA 19 209. Distributing Fields (CTN 5 p. 205),r 6',tadānu[give]V pūtuhhu[responsibility]N našû[lift]V
saao/saa19/P393688,SAA 19 209. Distributing Fields (CTN 5 p. 205),r 7',eqlu[field]N ša[of]DET
saao/saa19/P393688,SAA 19 209. Distributing Fields (CTN 5 p. 205),r 8',ištu[from]PRP eqlu[field]N ša[that]REL alāku[go]V
