id_text,text_name,l_no,text
saao/saa16/P334818,SAA 16 032. Justice Turned Upside Down (ABL 1250),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa16/P334818,SAA 16 032. Justice Turned Upside Down (ABL 1250),o 2,ardu[slave]N Nabu-zer-ketti-lešir[1]PN
saao/saa16/P334818,SAA 16 032. Justice Turned Upside Down (ABL 1250),o 3,ša-muhhi-huluhhi[overseer-of-white-frit]N
saao/saa16/P334818,SAA 16 032. Justice Turned Upside Down (ABL 1250),o 4,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa16/P334818,SAA 16 032. Justice Turned Upside Down (ABL 1250),o 5,Aššur[1]DN Bel[1]DN u[and]CNJ Šamaš[1]DN u[and]CNJ Nabu[1]DN
saao/saa16/P334818,SAA 16 032. Justice Turned Upside Down (ABL 1250),o 11,Aššur[1]DN
saao/saa16/P334818,SAA 16 032. Justice Turned Upside Down (ABL 1250),o 13,ana[to]PRP
saao/saa16/P334818,SAA 16 032. Justice Turned Upside Down (ABL 1250),o 14,manû[unit]N
saao/saa16/P334818,SAA 16 032. Justice Turned Upside Down (ABL 1250),o 16,dullu[trouble]N
saao/saa16/P334818,SAA 16 032. Justice Turned Upside Down (ABL 1250),r 1,Marduk-šarru-uṣur[1]PN
saao/saa16/P334818,SAA 16 032. Justice Turned Upside Down (ABL 1250),r 2,paqādu[entrust]V išti[with]PRP
saao/saa16/P334818,SAA 16 032. Justice Turned Upside Down (ABL 1250),r 3,epēšu[do]V ūma[today]AV
saao/saa16/P334818,SAA 16 032. Justice Turned Upside Down (ABL 1250),r 4,dīnu[legal-decision]N lā[not]MOD epēšu[do]V
saao/saa16/P334818,SAA 16 032. Justice Turned Upside Down (ABL 1250),r 5,dabābu[speak]V ša[of]DET šarru[king]N lā[not]MOD šemû[hear]V
saao/saa16/P334818,SAA 16 032. Justice Turned Upside Down (ABL 1250),r 6,īnu[eye]N ša[that]REL pīhātu[responsibility]N dagālu[see]V
saao/saa16/P334818,SAA 16 032. Justice Turned Upside Down (ABL 1250),r 7,anīna[hear-me!]J šarru[king]N bēlu[lord]N dīnu[legal-decision]N
saao/saa16/P334818,SAA 16 032. Justice Turned Upside Down (ABL 1250),r 8,ša[that]REL abu[father]N epēšu[do]V
saao/saa16/P334818,SAA 16 032. Justice Turned Upside Down (ABL 1250),r 9,ṭēmu[(fore)thought]N šakānu[put]V
saao/saa16/P334818,SAA 16 032. Justice Turned Upside Down (ABL 1250),r 10,ūma[today]AV annûri[now]AV nabalkutu[cross-over]V
saao/saa16/P334818,SAA 16 032. Justice Turned Upside Down (ABL 1250),r 11,u[and]CNJ anāku[I]IP ištu[from]PRP libbu[interior]N bītu[house]N abu[father]N gabbu[totality]N
saao/saa16/P334818,SAA 16 032. Justice Turned Upside Down (ABL 1250),r 12,kī[like]PRP kalbu[dog]N
saao/saa16/P334818,SAA 16 032. Justice Turned Upside Down (ABL 1250),r 13,ramānu[self]N harādu[be(come)-awake]V
saao/saa16/P334818,SAA 16 032. Justice Turned Upside Down (ABL 1250),r 14,maṣṣartu[observation]N ša[of]DET šarru[king]N bēlu[lord]N naṣāru[guard]V
saao/saa16/P334818,SAA 16 032. Justice Turned Upside Down (ABL 1250),r 15,dūru[(city)-wall]N makû[destitute]AJ šarru[king]N šarru[king]N bēlu[lord]N
saao/saa16/P334818,SAA 16 032. Justice Turned Upside Down (ABL 1250),r 16,kī[like]PRP ša[that]REL leʾû[be-able]V epēšu[do]V
saao/saa16/P334818,SAA 16 032. Justice Turned Upside Down (ABL 1250),r 17,mannu[who?]QP atta[you]IP ṭupšarru[scribe]N
saao/saa16/P334818,SAA 16 032. Justice Turned Upside Down (ABL 1250),r 18,ša[that]REL šasû[shout]V
saao/saa16/P334818,SAA 16 032. Justice Turned Upside Down (ABL 1250),r 19,ištu[from]PRP pānu[front]N šarru[king]N bēlu[lord]N lā[not]MOD pazāru[hide-o.s.]V
saao/saa16/P334818,SAA 16 032. Justice Turned Upside Down (ABL 1250),r 20,ṭābtu[goodness]N ina[in]PRP pānu[front]N šarru[king]N qabû[say]V
saao/saa16/P334818,SAA 16 032. Justice Turned Upside Down (ABL 1250),r 21,Bel[1]DN Nabu[1]DN ṭābtu[goodness]N
