id_text,text_name,l_no,text
saao/saa17/P239288,SAA 17 190. Seed-Grain and Barley for the Fortress (CT 54 272),o 1',šarru[king]N
saao/saa17/P239288,SAA 17 190. Seed-Grain and Barley for the Fortress (CT 54 272),o 2',Nabu[1]DN harrānu[way]N
saao/saa17/P239288,SAA 17 190. Seed-Grain and Barley for the Fortress (CT 54 272),o 3',riāhu[remain]V
saao/saa17/P239288,SAA 17 190. Seed-Grain and Barley for the Fortress (CT 54 272),o 4',kī[like]PRP ša[that]REL šarru[king]N
saao/saa17/P239288,SAA 17 190. Seed-Grain and Barley for the Fortress (CT 54 272),o 5',ṭūbu[goodness]N epēšu[do]V
saao/saa17/P239288,SAA 17 190. Seed-Grain and Barley for the Fortress (CT 54 272),o 6',ša[of]DET zēru[seed(s)]N
saao/saa17/P239288,SAA 17 190. Seed-Grain and Barley for the Fortress (CT 54 272),o 7',ana[to]PRP birtu[fort]N
saao/saa17/P239288,SAA 17 190. Seed-Grain and Barley for the Fortress (CT 54 272),o 8',uṭṭatu[grain]N
saao/saa17/P239288,SAA 17 190. Seed-Grain and Barley for the Fortress (CT 54 272),o 9',ša[of]DET
saao/saa17/P239288,SAA 17 190. Seed-Grain and Barley for the Fortress (CT 54 272),r 3',šarru[king]N
