id_text,text_name,l_no,text
saao/saa01/P334044,SAA 01 097. The Road to Kar-Šamaš (ABL 0095),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P334044,SAA 01 097. The Road to Kar-Šamaš (ABL 0095),o 2,ardu[slave]N Ṭab-ṣil-Ešarra[1]PN
saao/saa01/P334044,SAA 01 097. The Road to Kar-Šamaš (ABL 0095),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P334044,SAA 01 097. The Road to Kar-Šamaš (ABL 0095),o 4,Aššur[1]DN Mullissu[1]DN ana[to]PRP šarru[king]N bēlu[lord]N karābu[pray]V
saao/saa01/P334044,SAA 01 097. The Road to Kar-Šamaš (ABL 0095),o 5,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa01/P334044,SAA 01 097. The Road to Kar-Šamaš (ABL 0095),o 6,mā[saying]PRP rabû[big-one]N ša-rēši[eunuch]N ana[to]PRP Kar-Šamaš[1]GN
saao/saa01/P334044,SAA 01 097. The Road to Kar-Šamaš (ABL 0095),o 7,alāku[go]V ana[to]PRP ana[to]PRP mīnu[what?]QP
saao/saa01/P334044,SAA 01 097. The Road to Kar-Šamaš (ABL 0095),o 8,ana[to]PRP Kar-Šamaš[1]GN alāku[go]V
saao/saa01/P334044,SAA 01 097. The Road to Kar-Šamaš (ABL 0095),o 9,hūlu[way]N ša[of]DET pīhātu[responsibility]N Arrapha[1]GN
saao/saa01/P334044,SAA 01 097. The Road to Kar-Šamaš (ABL 0095),o 10,mazû[pressed]AJ adanniš[very-much]AV nahallu[stream]N
saao/saa01/P334044,SAA 01 097. The Road to Kar-Šamaš (ABL 0095),o 11,appāru[reed-bed]N kânu[be(come)-permanent]V šakānu[put]V
saao/saa01/P334044,SAA 01 097. The Road to Kar-Šamaš (ABL 0095),o 12,ana[to]PRP Libbi-ali[Inner-City-(Assur)]GN alāku[go]V
saao/saa01/P334044,SAA 01 097. The Road to Kar-Šamaš (ABL 0095),o 13,hūlu[way]N annû[this]DP ša[that]REL šiddu[length]N nāru[river]N
saao/saa01/P334044,SAA 01 097. The Road to Kar-Šamaš (ABL 0095),o 14,ṭābu[good]AJ šūtu[he]IP šū[he]IP
saao/saa01/P334044,SAA 01 097. The Road to Kar-Šamaš (ABL 0095),o 15,hūlu[way]N karmu[delayed]AJ
saao/saa01/P334044,SAA 01 097. The Road to Kar-Šamaš (ABL 0095),o 16,emūqu[strength]N
saao/saa01/P334044,SAA 01 097. The Road to Kar-Šamaš (ABL 0095),o 17,alāku[go]V
saao/saa01/P334044,SAA 01 097. The Road to Kar-Šamaš (ABL 0095),r 2',ana[to]PRP maṣṣartu[observation]N mannu[who?]QP izuzzu[stand]V
saao/saa01/P334044,SAA 01 097. The Road to Kar-Šamaš (ABL 0095),r 3',ūma[today]AV Ituʾaya[Ituʾean]EN
saao/saa01/P334044,SAA 01 097. The Road to Kar-Šamaš (ABL 0095),r 4',ša[of]DET pīhātu[responsibility]N ša[of]DET Arrapha[1]GN
saao/saa01/P334044,SAA 01 097. The Road to Kar-Šamaš (ABL 0095),r 5',ṣābu[people]N meʾatu[(one)-hundred]NU bašû[exist]V ina[in]PRP Ṣibtu[1]GN
saao/saa01/P334044,SAA 01 097. The Road to Kar-Šamaš (ABL 0095),r 6',ana[to]PRP maṣṣartu[observation]N kamsu[squatting]AJ
saao/saa01/P334044,SAA 01 097. The Road to Kar-Šamaš (ABL 0095),r 7',ana[to]PRP qīpu[representative]N ša[of]DET Ṣibtu[1]GN
saao/saa01/P334044,SAA 01 097. The Road to Kar-Šamaš (ABL 0095),r 8',šapāru[send]V ṣābu[people]N
saao/saa01/P334044,SAA 01 097. The Road to Kar-Šamaš (ABL 0095),r 9',ištu[from]PRP libbu[interior]N alāku[go]V
saao/saa01/P334044,SAA 01 097. The Road to Kar-Šamaš (ABL 0095),r 10',ina[in]PRP pānu[front]N nagāru[joiner]N izuzzu[stand]V
