id_text,text_name,l_no,text
saao/saa19/P224408,SAA 19 218. Items for the King’s Entourage (CTN 5 p. 256),o 1',arādu[go-down]V
saao/saa19/P224408,SAA 19 218. Items for the King’s Entourage (CTN 5 p. 256),o 2',lā[not]MOD qabû[say]V
saao/saa19/P224408,SAA 19 218. Items for the King’s Entourage (CTN 5 p. 256),o 3',pīlu[limestone]N šunu[they]IP
saao/saa19/P224408,SAA 19 218. Items for the King’s Entourage (CTN 5 p. 256),o 4',ana[to]PRP šarru[king]N wabālu[bring]V
saao/saa19/P224408,SAA 19 218. Items for the King’s Entourage (CTN 5 p. 256),o 5',mā[saying]PRP šīti[she]IP
saao/saa19/P224408,SAA 19 218. Items for the King’s Entourage (CTN 5 p. 256),o 6',ša[that]REL zabālu[carry]V
saao/saa19/P224408,SAA 19 218. Items for the King’s Entourage (CTN 5 p. 256),b.e. 7',mīnu[what?]QP ša[of]DET šarru[king]N
saao/saa19/P224408,SAA 19 218. Items for the King’s Entourage (CTN 5 p. 256),r 1,qabû[say]V ša[of]DET liwītu[entourage]N šarru[king]N
saao/saa19/P224408,SAA 19 218. Items for the King’s Entourage (CTN 5 p. 256),r 2,ina[in]PRP muhhu[skull]N ahāmiš[one-another]RP
saao/saa19/P224408,SAA 19 218. Items for the King’s Entourage (CTN 5 p. 256),r 3,ūma[today]AV ana[to]PRP šarru[king]N
