id_text,text_name,l_no,text
saao/saa10/P334856,SAA 10 305. The Baby is Well (ABL 1347) [from exorcists],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334856,SAA 10 305. The Baby is Well (ABL 1347) [from exorcists],o 2,ardu[slave]N Nabu-naṣir[1]PN
saao/saa10/P334856,SAA 10 305. The Baby is Well (ABL 1347) [from exorcists],o 3,Nabu[1]DN u[and]CNJ Marduk[1]DN
saao/saa10/P334856,SAA 10 305. The Baby is Well (ABL 1347) [from exorcists],o 4,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334856,SAA 10 305. The Baby is Well (ABL 1347) [from exorcists],o 5,adanniš[very-much]AV adanniš[very-much]AV karābu[pray]V
saao/saa10/P334856,SAA 10 305. The Baby is Well (ABL 1347) [from exorcists],o 6,šulmu[completeness]N adanniš[very-much]AV adanniš[very-much]AV
saao/saa10/P334856,SAA 10 305. The Baby is Well (ABL 1347) [from exorcists],o 7,ana[to]PRP piqittu[allocation]N
saao/saa10/P334856,SAA 10 305. The Baby is Well (ABL 1347) [from exorcists],o 8,ša[of]DET Belet-parṣi[(Lady-of-Cults)]DN
saao/saa10/P334856,SAA 10 305. The Baby is Well (ABL 1347) [from exorcists],o 9,libbu[interior]N ša[of]DET šarru[king]N bēlu[lord]N lū[may]MOD ṭābu[good]AJ
saao/saa10/P334856,SAA 10 305. The Baby is Well (ABL 1347) [from exorcists],o 10,akī[as]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334856,SAA 10 305. The Baby is Well (ABL 1347) [from exorcists],o 11,ina[in]PRP Tarbiṣu[1]GN
saao/saa10/P334856,SAA 10 305. The Baby is Well (ABL 1347) [from exorcists],o 12,šūtu[he]IP
saao/saa10/P334856,SAA 10 305. The Baby is Well (ABL 1347) [from exorcists],o 13,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334856,SAA 10 305. The Baby is Well (ABL 1347) [from exorcists],o 14,šapāru[send]V muk[saying]PRP
saao/saa10/P334856,SAA 10 305. The Baby is Well (ABL 1347) [from exorcists],o 15,ša[of]DET piqittu[allocation]N ša[of]DET Belet-parṣi[(Lady-of-Cults)]DN
saao/saa10/P334856,SAA 10 305. The Baby is Well (ABL 1347) [from exorcists],r 1,šuttu[dream]N damqu[good]AJ amru[seen]AJ
saao/saa10/P334856,SAA 10 305. The Baby is Well (ABL 1347) [from exorcists],r 2,egerrû[utterance]N šemû[hear]V
saao/saa10/P334856,SAA 10 305. The Baby is Well (ABL 1347) [from exorcists],r 3,ūma[today]AV šulmu[completeness]N adanniš[very-much]AV
saao/saa10/P334856,SAA 10 305. The Baby is Well (ABL 1347) [from exorcists],r 4,ilu[god]N ana[to]PRP šarru[king]N bēlu[lord]N
