id_text,text_name,l_no,text
saao/saa19/P224476,SAA 19 018. Wives for Aramean Troops (CTN 5 p. 92),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa19/P224476,SAA 19 018. Wives for Aramean Troops (CTN 5 p. 92),o 2,ardu[slave]N Aššur-matka-tera[1]PN
saao/saa19/P224476,SAA 19 018. Wives for Aramean Troops (CTN 5 p. 92),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa19/P224476,SAA 19 018. Wives for Aramean Troops (CTN 5 p. 92),o 4,šuh[on-the-subject-of]PRP Armaya[Aramean]EN
saao/saa19/P224476,SAA 19 018. Wives for Aramean Troops (CTN 5 p. 92),o 5,ša[that]REL šarru[king]N qabû[say]V
saao/saa19/P224476,SAA 19 018. Wives for Aramean Troops (CTN 5 p. 92),o 6,mā[saying]PRP sinništu[woman]N
saao/saa19/P224476,SAA 19 018. Wives for Aramean Troops (CTN 5 p. 92),o 7,ahāzu[take]V
saao/saa19/P224476,SAA 19 018. Wives for Aramean Troops (CTN 5 p. 92),o 8,sinništu[woman]N mādu[many]AJ
saao/saa19/P224476,SAA 19 018. Wives for Aramean Troops (CTN 5 p. 92),o 9,amāru[see]V
saao/saa19/P224476,SAA 19 018. Wives for Aramean Troops (CTN 5 p. 92),o 10,abu[father]N
saao/saa19/P224476,SAA 19 018. Wives for Aramean Troops (CTN 5 p. 92),r 1,lā[not]MOD magāru[consent]V
saao/saa19/P224476,SAA 19 018. Wives for Aramean Troops (CTN 5 p. 92),r 2,lā[not]MOD tadānu[give]V
saao/saa19/P224476,SAA 19 018. Wives for Aramean Troops (CTN 5 p. 92),r 3,mā[saying]PRP adi[until]PRP kaspu[silver]N
saao/saa19/P224476,SAA 19 018. Wives for Aramean Troops (CTN 5 p. 92),r 4,tadānu[give]V
saao/saa19/P224476,SAA 19 018. Wives for Aramean Troops (CTN 5 p. 92),r 5,kaspu[silver]N tadānu[give]V
