id_text,text_name,l_no,text
saao/saa17/P239416,SAA 17 119. Report on the Son of Yakin (CT 54 350),o 1',libbu[interior]N ša[of]DET šarru[king]N bēlu[lord]N lū[may]MOD ṭābu[good]AJ aššu[because-(of)]SBJ ṭēmu[(fore)thought]N
saao/saa17/P239416,SAA 17 119. Report on the Son of Yakin (CT 54 350),o 2',ša[of]DET Mar-Yakin[1]PN
saao/saa17/P239416,SAA 17 119. Report on the Son of Yakin (CT 54 350),o 3',aššu[because-(of)]SBJ ṭēmu[(fore)thought]N ša[of]DET
saao/saa17/P239416,SAA 17 119. Report on the Son of Yakin (CT 54 350),r 1',ina[in]PRP
saao/saa17/P239416,SAA 17 119. Report on the Son of Yakin (CT 54 350),r 3',rašû[acquire]V
saao/saa17/P239416,SAA 17 119. Report on the Son of Yakin (CT 54 350),r 4',ēkâ[where?]QP
saao/saa17/P239416,SAA 17 119. Report on the Son of Yakin (CT 54 350),r 5',Nippur[1]GN
saao/saa17/P239416,SAA 17 119. Report on the Son of Yakin (CT 54 350),r 6',qabû[say]V umma[saying]PRP
saao/saa17/P239416,SAA 17 119. Report on the Son of Yakin (CT 54 350),r 7',nasāhu[tear-out]V ša[of]DET uṭṭatu[grain]N qēmu[flour]N
saao/saa17/P239416,SAA 17 119. Report on the Son of Yakin (CT 54 350),r 8',pānu[front]N adû[(treaty-)oath]N ša[of]DET šarru[king]N
saao/saa17/P239416,SAA 17 119. Report on the Son of Yakin (CT 54 350),r 9',palhu[fearful]AJ abātu[run-away]V
saao/saa17/P239416,SAA 17 119. Report on the Son of Yakin (CT 54 350),r 10',umma[saying]PRP mātu[land]N kī[like]PRP ša[that]REL
saao/saa17/P239416,SAA 17 119. Report on the Son of Yakin (CT 54 350),r 11',itti[with]PRP ṣabātu[seize]V
saao/saa17/P239416,SAA 17 119. Report on the Son of Yakin (CT 54 350),r 12',abātu[run-away]V
saao/saa17/P239416,SAA 17 119. Report on the Son of Yakin (CT 54 350),r 13',aššu[because-(of)]SBJ akī[as;-like]PRP
saao/saa17/P239416,SAA 17 119. Report on the Son of Yakin (CT 54 350),r 14',aššu[because-(of)]SBJ
saao/saa17/P239416,SAA 17 119. Report on the Son of Yakin (CT 54 350),e. 1,itti[with]PRP nasīku[sheikh]N
