id_text,text_name,l_no,text
saao/saa19/P393622,SAA 19 046. Horses Horse Trainers and Captives (CTN 5 p. 184),o 4',ištu[from]PRP libbu[interior]N Quwe[1]GN
saao/saa19/P393622,SAA 19 046. Horses Horse Trainers and Captives (CTN 5 p. 184),o 5',sisû[horse]N
saao/saa19/P393622,SAA 19 046. Horses Horse Trainers and Captives (CTN 5 p. 184),o 6',šušānu[horse-trainer]N
saao/saa19/P393622,SAA 19 046. Horses Horse Trainers and Captives (CTN 5 p. 184),o 7',ṣābu[people]N šarru[king]N
saao/saa19/P393622,SAA 19 046. Horses Horse Trainers and Captives (CTN 5 p. 184),o 8',ina[in]PRP qātu[hand]N
saao/saa19/P393622,SAA 19 046. Horses Horse Trainers and Captives (CTN 5 p. 184),o 9',kī[like]PRP pû[mouth]N
saao/saa19/P393622,SAA 19 046. Horses Horse Trainers and Captives (CTN 5 p. 184),o 10',annû[this]DP
saao/saa19/P393622,SAA 19 046. Horses Horse Trainers and Captives (CTN 5 p. 184),o 13',ṣabātu[seize]V mā[saying]PRP
saao/saa19/P393622,SAA 19 046. Horses Horse Trainers and Captives (CTN 5 p. 184),o 15',nagû[region]N
saao/saa19/P393622,SAA 19 046. Horses Horse Trainers and Captives (CTN 5 p. 184),o 16',šū[he]IP
saao/saa19/P393622,SAA 19 046. Horses Horse Trainers and Captives (CTN 5 p. 184),o 17',anāku[I]IP
saao/saa19/P393622,SAA 19 046. Horses Horse Trainers and Captives (CTN 5 p. 184),o 18',šattu[year]N
saao/saa19/P393622,SAA 19 046. Horses Horse Trainers and Captives (CTN 5 p. 184),r 6,naṣāru[guard]V šunu[they]IP
saao/saa19/P393622,SAA 19 046. Horses Horse Trainers and Captives (CTN 5 p. 184),r 7,ina[in]PRP libbu[interior]N ašābu[sit-(down)]V
saao/saa19/P393622,SAA 19 046. Horses Horse Trainers and Captives (CTN 5 p. 184),r 8,ina[in]PRP pānu[front]N bītu[house]N
saao/saa19/P393622,SAA 19 046. Horses Horse Trainers and Captives (CTN 5 p. 184),r 9,dagālu[see]V
saao/saa19/P393622,SAA 19 046. Horses Horse Trainers and Captives (CTN 5 p. 184),r 10,šarru[king]N bēlu[lord]N šapāru[send]V bīt[where]SBJ
saao/saa19/P393622,SAA 19 046. Horses Horse Trainers and Captives (CTN 5 p. 184),r 11,ina[in]PRP pānātu[front]N šarru[king]N bēlu[lord]N
saao/saa19/P393622,SAA 19 046. Horses Horse Trainers and Captives (CTN 5 p. 184),r 12,dagālu[see]V dagālu[see]V
saao/saa19/P393622,SAA 19 046. Horses Horse Trainers and Captives (CTN 5 p. 184),r 13,šemû[hear]V hubtu[robbery]N
saao/saa19/P393622,SAA 19 046. Horses Horse Trainers and Captives (CTN 5 p. 184),r 14,alpu[ox]N
saao/saa19/P393622,SAA 19 046. Horses Horse Trainers and Captives (CTN 5 p. 184),r 15,išti[with]PRP
saao/saa19/P393622,SAA 19 046. Horses Horse Trainers and Captives (CTN 5 p. 184),r 16,ana[to]PRP pānu[front]N nagû[region]N
saao/saa19/P393622,SAA 19 046. Horses Horse Trainers and Captives (CTN 5 p. 184),r 17,bābu[gate]N petû[open]V
saao/saa19/P393622,SAA 19 046. Horses Horse Trainers and Captives (CTN 5 p. 184),r 19,tadānu[give]V
