id_text,text_name,l_no,text
saao/saa15/P334106,SAA 15 009. The Palace Manager of Arrapha and Writing-Boards (ABL 0160),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa15/P334106,SAA 15 009. The Palace Manager of Arrapha and Writing-Boards (ABL 0160),o 2,ardu[slave]N Issar-duri[1]PN
saao/saa15/P334106,SAA 15 009. The Palace Manager of Arrapha and Writing-Boards (ABL 0160),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa15/P334106,SAA 15 009. The Palace Manager of Arrapha and Writing-Boards (ABL 0160),o 4,ina[in]PRP muhhu[skull]N rabû[big-one]N ēkallu[palace]N
saao/saa15/P334106,SAA 15 009. The Palace Manager of Arrapha and Writing-Boards (ABL 0160),o 5,ša[of]DET Arrapha[1]GN ša[that]REL šarru[king]N bēlu[lord]N
saao/saa15/P334106,SAA 15 009. The Palace Manager of Arrapha and Writing-Boards (ABL 0160),o 6,ṭēmu[(fore)thought]N šakānu[put]V
saao/saa15/P334106,SAA 15 009. The Palace Manager of Arrapha and Writing-Boards (ABL 0160),o 7,annûri[now]AV
saao/saa15/P334106,SAA 15 009. The Palace Manager of Arrapha and Writing-Boards (ABL 0160),o 8,lēʾu[board]N
saao/saa15/P334106,SAA 15 009. The Palace Manager of Arrapha and Writing-Boards (ABL 0160),o 9,lēʾu[board]N
saao/saa15/P334106,SAA 15 009. The Palace Manager of Arrapha and Writing-Boards (ABL 0160),o 10,ša[that]REL
saao/saa15/P334106,SAA 15 009. The Palace Manager of Arrapha and Writing-Boards (ABL 0160),o 11,lēʾu[board]N
saao/saa15/P334106,SAA 15 009. The Palace Manager of Arrapha and Writing-Boards (ABL 0160),o 12,lēʾu[board]N
saao/saa15/P334106,SAA 15 009. The Palace Manager of Arrapha and Writing-Boards (ABL 0160),o 13,ša[that]REL anāku[I]IP
saao/saa15/P334106,SAA 15 009. The Palace Manager of Arrapha and Writing-Boards (ABL 0160),o 14,rabû[big-one]N ēkallu[palace]N
