id_text,text_name,l_no,text
saao/saa13/P313804,SAA 13 048. The Gods Have Gone Out and Come Back Safely (CT 53 390),o 1',ša[that]REL ina[in]PRP pānu[front]N alāku[go]V
saao/saa13/P313804,SAA 13 048. The Gods Have Gone Out and Come Back Safely (CT 53 390),o 2',ana[to]PRP šarru[king]N bēlu[lord]N karābu[pray]V
saao/saa13/P313804,SAA 13 048. The Gods Have Gone Out and Come Back Safely (CT 53 390),o 3',līm[thousand]NU šattu[year]N ša[that]REL šarru[king]N
saao/saa13/P313804,SAA 13 048. The Gods Have Gone Out and Come Back Safely (CT 53 390),o 4',kiššūtu[exercise-of-power]N kalû[totality]N gimru[totality]N u[and]CNJ
saao/saa13/P313804,SAA 13 048. The Gods Have Gone Out and Come Back Safely (CT 53 390),o 5',mātu[land]N kibru[bank]N erbe[four]NU
saao/saa13/P313804,SAA 13 048. The Gods Have Gone Out and Come Back Safely (CT 53 390),o 6',redû[accompany]V u[and]CNJ Mullissu[1]DN
saao/saa13/P313804,SAA 13 048. The Gods Have Gone Out and Come Back Safely (CT 53 390),o 7',ummu[mother]N rēmēnû[merciful]AJ Šeruʾa[1]DN
saao/saa13/P313804,SAA 13 048. The Gods Have Gone Out and Come Back Safely (CT 53 390),o 8',ṣābitu[recipient]N abbūtu[fatherhood]N šarru[king]N
saao/saa13/P313804,SAA 13 048. The Gods Have Gone Out and Come Back Safely (CT 53 390),o 9',u[and]CNJ ilu[god]N gabbu[totality]N ammar[as-much-as]REL
saao/saa13/P313804,SAA 13 048. The Gods Have Gone Out and Come Back Safely (CT 53 390),o 10',ša[that]REL išti[with]PRP Aššur[1]DN ilu[god]N ina[in]PRP purussû[decision]N
saao/saa13/P313804,SAA 13 048. The Gods Have Gone Out and Come Back Safely (CT 53 390),o 11',ašābu[sit-(down)]V ina[in]PRP šulmu[completeness]N
saao/saa13/P313804,SAA 13 048. The Gods Have Gone Out and Come Back Safely (CT 53 390),b.e. 12',aṣû[go-out]V ina[in]PRP šalimtu[well-being]N
saao/saa13/P313804,SAA 13 048. The Gods Have Gone Out and Come Back Safely (CT 53 390),b.e. 13',erēbu[enter]V šalāmu[be(come)-healthy]V
saao/saa13/P313804,SAA 13 048. The Gods Have Gone Out and Come Back Safely (CT 53 390),b.e. 14',ūmu[day]N ina[in]PRP šubtu[dwelling]N
saao/saa13/P313804,SAA 13 048. The Gods Have Gone Out and Come Back Safely (CT 53 390),r 1,ilu[god]N gabbu[totality]N ašābu[sit-(down)]V
saao/saa13/P313804,SAA 13 048. The Gods Have Gone Out and Come Back Safely (CT 53 390),r 2,ūma[today]AV ina[in]PRP kalû[totality]N ūmu[day]N
saao/saa13/P313804,SAA 13 048. The Gods Have Gone Out and Come Back Safely (CT 53 390),r 3,ana[to]PRP šarru[king]N bēlu[lord]N karābu[pray]V
saao/saa13/P313804,SAA 13 048. The Gods Have Gone Out and Come Back Safely (CT 53 390),r 4,šulmu[completeness]N adanniš[very-much]AV libbu[interior]N ša[of]DET šarru[king]N
