id_text,text_name,l_no,text
saao/saa15/P334114,SAA 15 024. Dispute over Ownership of Towns and Lands (ABL 0168),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa15/P334114,SAA 15 024. Dispute over Ownership of Towns and Lands (ABL 0168),o 2,ardu[slave]N Nabu-belu-kaʾʾin[1]PN
saao/saa15/P334114,SAA 15 024. Dispute over Ownership of Towns and Lands (ABL 0168),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa15/P334114,SAA 15 024. Dispute over Ownership of Towns and Lands (ABL 0168),o 4,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa15/P334114,SAA 15 024. Dispute over Ownership of Towns and Lands (ABL 0168),o 5,mā[saying]PRP atā[why?]QP ālu[city]N eqlu[field]N
saao/saa15/P334114,SAA 15 024. Dispute over Ownership of Towns and Lands (ABL 0168),o 6,ša[of]DET Il-yadaʾ[1]PN ša[that]REL ina[in]PRP pīhātu[responsibility]N
saao/saa15/P334114,SAA 15 024. Dispute over Ownership of Towns and Lands (ABL 0168),o 7,Arrapha[1]GN u[and]CNJ ša[that]REL ina[in]PRP Šamaš-naṣir[1]GN
saao/saa15/P334114,SAA 15 024. Dispute over Ownership of Towns and Lands (ABL 0168),o 8,našû[lift]V ayyu[which?]QP ālu[city]N
saao/saa15/P334114,SAA 15 024. Dispute over Ownership of Towns and Lands (ABL 0168),o 9,ša[that]REL ina[in]PRP pīhātu[responsibility]N Arrapha[1]GN našû[lift]V
saao/saa15/P334114,SAA 15 024. Dispute over Ownership of Towns and Lands (ABL 0168),o 10,ina[in]PRP muhhu[skull]N Šamaš-naṣir[1]GN
saao/saa15/P334114,SAA 15 024. Dispute over Ownership of Towns and Lands (ABL 0168),o 11,ana[to]PRP šarru[king]N bēlu[lord]N lā[not]MOD mahāru[face]V
saao/saa15/P334114,SAA 15 024. Dispute over Ownership of Towns and Lands (ABL 0168),o 12,nuk[saying]PRP tadānu[give]V
saao/saa15/P334114,SAA 15 024. Dispute over Ownership of Towns and Lands (ABL 0168),o 13,šarru[king]N bēlu[lord]N Šamaš-naṣir[1]GN
saao/saa15/P334114,SAA 15 024. Dispute over Ownership of Towns and Lands (ABL 0168),o 14,tadānu[give]V mā[saying]PRP ālu[city]N ina[in]PRP kūm[instead-of]PRP
saao/saa15/P334114,SAA 15 024. Dispute over Ownership of Towns and Lands (ABL 0168),o 15,tadānu[give]V ālu[city]N ša[that]REL tadānu[give]V
saao/saa15/P334114,SAA 15 024. Dispute over Ownership of Towns and Lands (ABL 0168),o 16,ina[in]PRP rēšu[head]N ālu[city]N šaknu[placed]AJ
saao/saa15/P334114,SAA 15 024. Dispute over Ownership of Towns and Lands (ABL 0168),o 17,Šamaš-naṣir[1]GN
saao/saa15/P334114,SAA 15 024. Dispute over Ownership of Towns and Lands (ABL 0168),o 18,ina[in]PRP pānu[front]N u[and]CNJ kapru[village]N
saao/saa15/P334114,SAA 15 024. Dispute over Ownership of Towns and Lands (ABL 0168),o 19,šū[he]IP našû[lift]V
saao/saa15/P334114,SAA 15 024. Dispute over Ownership of Towns and Lands (ABL 0168),o 20,šumma[if]MOD šarru[king]N bēlu[lord]N qabû[say]V
saao/saa15/P334114,SAA 15 024. Dispute over Ownership of Towns and Lands (ABL 0168),o 21,ālu[city]N amāru[see]V ina[in]PRP libbu[interior]N
saao/saa15/P334114,SAA 15 024. Dispute over Ownership of Towns and Lands (ABL 0168),o 22,alāku[go]V erēbu[enter]V
saao/saa15/P334114,SAA 15 024. Dispute over Ownership of Towns and Lands (ABL 0168),b.e. 23,ālu[city]N annû[this]DP sahāru[go-around]V
saao/saa15/P334114,SAA 15 024. Dispute over Ownership of Towns and Lands (ABL 0168),r 2,anāku[I]IP u[and]CNJ šū[he]IP
saao/saa15/P334114,SAA 15 024. Dispute over Ownership of Towns and Lands (ABL 0168),r 3,ina[in]PRP pānu[front]N šarru[king]N bēlu[lord]N
saao/saa15/P334114,SAA 15 024. Dispute over Ownership of Towns and Lands (ABL 0168),r 4,dabābu[speak]V šarru[king]N ina[in]PRP birti[between]PRP
saao/saa15/P334114,SAA 15 024. Dispute over Ownership of Towns and Lands (ABL 0168),r 5,parāsu[cut-(off)]V ūmu[day]N
saao/saa15/P334114,SAA 15 024. Dispute over Ownership of Towns and Lands (ABL 0168),r 6,ina[in]PRP Tašritu[Tishri]MN ina[in]PRP pānu[front]N šarru[king]N bēlu[lord]N anāku[I]IP
saao/saa15/P334114,SAA 15 024. Dispute over Ownership of Towns and Lands (ABL 0168),r 7,u[and]CNJ šūtu[he]IP ina[in]PRP libbu[interior]N
saao/saa15/P334114,SAA 15 024. Dispute over Ownership of Towns and Lands (ABL 0168),r 8,kī[like]PRP ammaka[there]AV anāku[I]IP
saao/saa15/P334114,SAA 15 024. Dispute over Ownership of Towns and Lands (ABL 0168),r 9,lū[may]MOD mahāru[face]V išti[with]PRP ahāmiš[one-another]PRP
saao/saa15/P334114,SAA 15 024. Dispute over Ownership of Towns and Lands (ABL 0168),r 10,lū[may]MOD dabābu[speak]V atā[why?]QP
saao/saa15/P334114,SAA 15 024. Dispute over Ownership of Towns and Lands (ABL 0168),r 11,adi[until]PRP bītu[house]N anāku[I]IP alāku[go]V
saao/saa15/P334114,SAA 15 024. Dispute over Ownership of Towns and Lands (ABL 0168),r 12,ana[to]PRP šarru[king]N bēlu[lord]N mahāru[face]V
saao/saa15/P334114,SAA 15 024. Dispute over Ownership of Towns and Lands (ABL 0168),r 13,ūma[today]AV šarru[king]N bēlu[lord]N ina[in]PRP muhhu[skull]N
saao/saa15/P334114,SAA 15 024. Dispute over Ownership of Towns and Lands (ABL 0168),r 14,Il-yadaʾ[1]PN šapāru[send]V ana[to]PRP māšartu[inspection]N
saao/saa15/P334114,SAA 15 024. Dispute over Ownership of Towns and Lands (ABL 0168),r 15,alāku[go]V u[and]CNJ anāku[I]IP
saao/saa15/P334114,SAA 15 024. Dispute over Ownership of Towns and Lands (ABL 0168),r 16,alāku[go]V puršumu[old-(man)]N
saao/saa15/P334114,SAA 15 024. Dispute over Ownership of Towns and Lands (ABL 0168),r 17,išti[with]PRP wabālu[bring]V Nashir-Bel[1]PN
saao/saa15/P334114,SAA 15 024. Dispute over Ownership of Towns and Lands (ABL 0168),r 18,alāku[go]V ina[in]PRP birti[between]PRP
saao/saa15/P334114,SAA 15 024. Dispute over Ownership of Towns and Lands (ABL 0168),r 19,kânu[be(come)-permanent]V išti[with]PRP ahāmiš[one-another]PRP
saao/saa15/P334114,SAA 15 024. Dispute over Ownership of Towns and Lands (ABL 0168),r 20,dabābu[speak]V šarru[king]N parāsu[cut-(off)]V
