id_text,text_name,l_no,text
saao/saa16/P334196,SAA 16 028. Dressing Down the Wife of the Crown Prince (ABL 0308),o 1,awātu[word]N mārtu[daughter]N šarru[king]N ana[to]PRP
saao/saa16/P334196,SAA 16 028. Dressing Down the Wife of the Crown Prince (ABL 0308),o 2,Libbali-šarrat[1]PN
saao/saa16/P334196,SAA 16 028. Dressing Down the Wife of the Crown Prince (ABL 0308),o 3,atā[why?]QP ṭuppu[tablet]N lā[not]MOD šaṭāru[write]V
saao/saa16/P334196,SAA 16 028. Dressing Down the Wife of the Crown Prince (ABL 0308),o 4,liginnu[(a-type-of)-tablet]N lā[not]MOD qabû[say]V
saao/saa16/P334196,SAA 16 028. Dressing Down the Wife of the Crown Prince (ABL 0308),o 5,ūla[or]AV qabû[say]V
saao/saa16/P334196,SAA 16 028. Dressing Down the Wife of the Crown Prince (ABL 0308),o 6,mā[saying]PRP annû[this]DP ahātu[sister]N
saao/saa16/P334196,SAA 16 028. Dressing Down the Wife of the Crown Prince (ABL 0308),r 1,ša[of]DET Šeruʾa-eṭerat[1]PN
saao/saa16/P334196,SAA 16 028. Dressing Down the Wife of the Crown Prince (ABL 0308),r 2,mārtu[daughter]N rabû[big]AJ ša[of]DET bītu[house]N ridûtu[appropriation]N
saao/saa16/P334196,SAA 16 028. Dressing Down the Wife of the Crown Prince (ABL 0308),r 3,ša[that]REL Aššur-etel-ilani-mukinni[Esarhaddon]PN
saao/saa16/P334196,SAA 16 028. Dressing Down the Wife of the Crown Prince (ABL 0308),r 4,šarru[king]N rabû[big]AJ šarru[king]N dannu[strong]AJ šarru[king]N kiššati[world]N šarru[king]N
saao/saa16/P334196,SAA 16 028. Dressing Down the Wife of the Crown Prince (ABL 0308),r 5,u[and]CNJ atti[you-(f.)]IP mārtu[daughter]N kallātu[daughter-in-law]N bēltu[lady]N bītu[house]N ša[of]DET Aššur-bani-apli[Assurbanipal]PN
saao/saa16/P334196,SAA 16 028. Dressing Down the Wife of the Crown Prince (ABL 0308),r 6,māru[son]N šarru[king]N rabû[big]AJ ša[of]DET bītu[house]N ridûtu[appropriation]N
