id_text,text_name,l_no,text
saao/saa13/P314378,SAA 13 144. Report of a Prophecy (CT 53 969),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P314378,SAA 13 144. Report of a Prophecy (CT 53 969),o 2,ardu[slave]N Nabu-reši-išši[1]PN
saao/saa13/P314378,SAA 13 144. Report of a Prophecy (CT 53 969),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N
saao/saa13/P314378,SAA 13 144. Report of a Prophecy (CT 53 969),o 4,bēlu[lord]N
saao/saa13/P314378,SAA 13 144. Report of a Prophecy (CT 53 969),o 5,Aššur[1]DN Ištar[1]DN Nabu[1]DN
saao/saa13/P314378,SAA 13 144. Report of a Prophecy (CT 53 969),o 6,u[and]CNJ Marduk[1]DN
saao/saa13/P314378,SAA 13 144. Report of a Prophecy (CT 53 969),o 7,šattu[year]N
saao/saa13/P314378,SAA 13 144. Report of a Prophecy (CT 53 969),o 8,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P314378,SAA 13 144. Report of a Prophecy (CT 53 969),o 9,balāṭu[live]V
saao/saa13/P314378,SAA 13 144. Report of a Prophecy (CT 53 969),o 10,nīqu[offering]N ša[of]DET šarru[king]N
saao/saa13/P314378,SAA 13 144. Report of a Prophecy (CT 53 969),o 11,epšu[made]AJ
saao/saa13/P314378,SAA 13 144. Report of a Prophecy (CT 53 969),o 12,ūmu[day]N ūmu[day]N
saao/saa13/P314378,SAA 13 144. Report of a Prophecy (CT 53 969),o 13,ūmu[day]N ūmu[day]N
saao/saa13/P314378,SAA 13 144. Report of a Prophecy (CT 53 969),r 2,alāku[go]V
saao/saa13/P314378,SAA 13 144. Report of a Prophecy (CT 53 969),r 5,ina[in]PRP libbu[interior]N
saao/saa13/P314378,SAA 13 144. Report of a Prophecy (CT 53 969),r 7,ragāmu[shout]V
saao/saa13/P314378,SAA 13 144. Report of a Prophecy (CT 53 969),r 8,mā[saying]PRP atā[why?]QP
saao/saa13/P314378,SAA 13 144. Report of a Prophecy (CT 53 969),r 9,qablu[plantation-(of-trees)]N
saao/saa13/P314378,SAA 13 144. Report of a Prophecy (CT 53 969),r 10,ana[to]PRP Muṣuraya[Egyptian]EN
saao/saa13/P314378,SAA 13 144. Report of a Prophecy (CT 53 969),r 11,tadānu[give]V
saao/saa13/P314378,SAA 13 144. Report of a Prophecy (CT 53 969),r 12,mā[saying]PRP pānu[front]N šarru[king]N
saao/saa13/P314378,SAA 13 144. Report of a Prophecy (CT 53 969),r 13,qabû[say]V
saao/saa13/P314378,SAA 13 144. Report of a Prophecy (CT 53 969),r 14,sahāru[go-around]V
saao/saa13/P314378,SAA 13 144. Report of a Prophecy (CT 53 969),r 15,tadānu[give]V
saao/saa13/P314378,SAA 13 144. Report of a Prophecy (CT 53 969),r.e. 16,mā[saying]PRP gabbu[totality]N
saao/saa13/P314378,SAA 13 144. Report of a Prophecy (CT 53 969),r.e. 17,nuhšu[abundance]N
