id_text,text_name,l_no,text
saao/saa10/P334277,SAA 10 070. Auspicious Dates for a Banquet (ABL 0406) [from astrologers],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334277,SAA 10 070. Auspicious Dates for a Banquet (ABL 0406) [from astrologers],o 2,ardu[slave]N Nabu-ahhe-eriba[1]PN
saao/saa10/P334277,SAA 10 070. Auspicious Dates for a Banquet (ABL 0406) [from astrologers],o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334277,SAA 10 070. Auspicious Dates for a Banquet (ABL 0406) [from astrologers],o 4,Nabu[1]DN Marduk[1]DN ana[to]PRP šarru[king]N
saao/saa10/P334277,SAA 10 070. Auspicious Dates for a Banquet (ABL 0406) [from astrologers],o 5,bēlu[lord]N karābu[pray]V
saao/saa10/P334277,SAA 10 070. Auspicious Dates for a Banquet (ABL 0406) [from astrologers],o 6,ina[in]PRP muhhu[skull]N epēšu[do]V
saao/saa10/P334277,SAA 10 070. Auspicious Dates for a Banquet (ABL 0406) [from astrologers],o 7,ša[of]DET qerītu[banquet]N
saao/saa10/P334277,SAA 10 070. Auspicious Dates for a Banquet (ABL 0406) [from astrologers],o 8,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa10/P334277,SAA 10 070. Auspicious Dates for a Banquet (ABL 0406) [from astrologers],o 9,parṣu[office]N leqû[take]V parṣu[office]N
saao/saa10/P334277,SAA 10 070. Auspicious Dates for a Banquet (ABL 0406) [from astrologers],o 10,ina[in]PRP arhu[month]N annû[this]DP ṭābu[good]AJ
saao/saa10/P334277,SAA 10 070. Auspicious Dates for a Banquet (ABL 0406) [from astrologers],o 11,ṭābu[good]AJ qerītu[banquet]N
saao/saa10/P334277,SAA 10 070. Auspicious Dates for a Banquet (ABL 0406) [from astrologers],o 12,ana[to]PRP epēšu[do]V
saao/saa10/P334277,SAA 10 070. Auspicious Dates for a Banquet (ABL 0406) [from astrologers],o 13,ūmu[day]N ūmu[day]N
saao/saa10/P334277,SAA 10 070. Auspicious Dates for a Banquet (ABL 0406) [from astrologers],o 14,ūmu[day]N epēšu[do]V
saao/saa10/P334277,SAA 10 070. Auspicious Dates for a Banquet (ABL 0406) [from astrologers],b.e. 15,ina[in]PRP muhhu[skull]N nīqu[offering]N
saao/saa10/P334277,SAA 10 070. Auspicious Dates for a Banquet (ABL 0406) [from astrologers],b.e. 16,ša[that]REL šarru[king]N bēlu[lord]N
saao/saa10/P334277,SAA 10 070. Auspicious Dates for a Banquet (ABL 0406) [from astrologers],r 1,šapāru[send]V
saao/saa10/P334277,SAA 10 070. Auspicious Dates for a Banquet (ABL 0406) [from astrologers],r 2,ina[in]PRP arhu[month]N annû[this]DP
saao/saa10/P334277,SAA 10 070. Auspicious Dates for a Banquet (ABL 0406) [from astrologers],r 3,ṭābu[good]AJ ana[to]PRP epēšu[do]V
saao/saa10/P334277,SAA 10 070. Auspicious Dates for a Banquet (ABL 0406) [from astrologers],r 4,ina[in]PRP šiāru[morning]N ina[in]PRP līdiš[day-after-tomorrow]AV
saao/saa10/P334277,SAA 10 070. Auspicious Dates for a Banquet (ABL 0406) [from astrologers],r 5,ana[to]PRP mati[when?]QP ina[in]PRP pānu[front]N šarru[king]N
saao/saa10/P334277,SAA 10 070. Auspicious Dates for a Banquet (ABL 0406) [from astrologers],r 6,bēlu[lord]N mahru[received]AJ
saao/saa10/P334277,SAA 10 070. Auspicious Dates for a Banquet (ABL 0406) [from astrologers],r 7,epēšu[do]V
saao/saa10/P334277,SAA 10 070. Auspicious Dates for a Banquet (ABL 0406) [from astrologers],r 8,ina[in]PRP muhhu[skull]N Aššur-mukin-paleya[1]PN
saao/saa10/P334277,SAA 10 070. Auspicious Dates for a Banquet (ABL 0406) [from astrologers],r 9,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa10/P334277,SAA 10 070. Auspicious Dates for a Banquet (ABL 0406) [from astrologers],r 10,alāku[go]V ṭābu[good]AJ
saao/saa10/P334277,SAA 10 070. Auspicious Dates for a Banquet (ABL 0406) [from astrologers],r 11,ana[to]PRP alāku[go]V
saao/saa10/P334277,SAA 10 070. Auspicious Dates for a Banquet (ABL 0406) [from astrologers],r 12,māru[son]N māru[son]N māru[son]N māru[son]N
saao/saa10/P334277,SAA 10 070. Auspicious Dates for a Banquet (ABL 0406) [from astrologers],r 13,šarru[king]N bēlu[lord]N ina[in]PRP burku[knee]N
saao/saa10/P334277,SAA 10 070. Auspicious Dates for a Banquet (ABL 0406) [from astrologers],r 14,matāhu[lift]V
saao/saa10/P334277,SAA 10 070. Auspicious Dates for a Banquet (ABL 0406) [from astrologers],r 15,ina[in]PRP šiddu[length]N hūlu[way]N hūlu[way]N
saao/saa10/P334277,SAA 10 070. Auspicious Dates for a Banquet (ABL 0406) [from astrologers],r.e. 16,lū[may]MOD etku[alert]AJ
