id_text,text_name,l_no,text
saao/saa17/P238647,SAA 17 171. Fragment Concerning Babylon (ABL 1334),o 2',dibbu[words]N
saao/saa17/P238647,SAA 17 171. Fragment Concerning Babylon (ABL 1334),o 3',mādiš[greatly]AV ša[that]REL šarru[king]N
saao/saa17/P238647,SAA 17 171. Fragment Concerning Babylon (ABL 1334),o 4',bašû[exist]V
saao/saa17/P238647,SAA 17 171. Fragment Concerning Babylon (ABL 1334),o 5',ša[of]DET Babilaya[Babylonian]EN
saao/saa17/P238647,SAA 17 171. Fragment Concerning Babylon (ABL 1334),o 6',šarru[king]N ul[not]MOD našû[lift]V
saao/saa17/P238647,SAA 17 171. Fragment Concerning Babylon (ABL 1334),o 7',Remutu[1]PN
saao/saa17/P238647,SAA 17 171. Fragment Concerning Babylon (ABL 1334),o 8',Babilaya[Babylonian]EN
saao/saa17/P238647,SAA 17 171. Fragment Concerning Babylon (ABL 1334),o 9',bašû[exist]V
saao/saa17/P238647,SAA 17 171. Fragment Concerning Babylon (ABL 1334),o 10',ana[to]PRP danānu[be(come)-strong]V
saao/saa17/P238647,SAA 17 171. Fragment Concerning Babylon (ABL 1334),r 1',ina[in]PRP dannu[strong]AJ anāku[I]IP
saao/saa17/P238647,SAA 17 171. Fragment Concerning Babylon (ABL 1334),r 2',anāku[I]IP ul[not]MOD qabû[say]V
saao/saa17/P238647,SAA 17 171. Fragment Concerning Babylon (ABL 1334),r 3',ša[of]DET bēlu[lord]N mūdû[knowing]AJ
saao/saa17/P238647,SAA 17 171. Fragment Concerning Babylon (ABL 1334),r 4',akī[as;-like]PRP lā[not]MOD mūdû[knowing]AJ
saao/saa17/P238647,SAA 17 171. Fragment Concerning Babylon (ABL 1334),r 5',ina[in]PRP Babili[Babylon]GN
saao/saa17/P238647,SAA 17 171. Fragment Concerning Babylon (ABL 1334),r 6',ṭēmu[(fore)thought]N mimma[anything]XP
saao/saa17/P238647,SAA 17 171. Fragment Concerning Babylon (ABL 1334),r 7',ša[of]DET Babili[Babylon]GN
saao/saa17/P238647,SAA 17 171. Fragment Concerning Babylon (ABL 1334),r 8',ana[to]PRP bēlu[lord]N šapāru[send]V
saao/saa17/P238647,SAA 17 171. Fragment Concerning Babylon (ABL 1334),r 9',ana[to]PRP ēkallu[palace]N ina[in]PRP
saao/saa17/P238647,SAA 17 171. Fragment Concerning Babylon (ABL 1334),r 10',ina[in]PRP muhhu[skull]N
saao/saa17/P238647,SAA 17 171. Fragment Concerning Babylon (ABL 1334),r 11',šalmu[intact]AJ itti[with]PRP
saao/saa17/P238647,SAA 17 171. Fragment Concerning Babylon (ABL 1334),r 12',bašû[exist]V
