id_text,text_name,l_no,text
saao/saa01/P313523,SAA 01 149. Governor of Arbela Holding Back the King’s Men (CT 53 108),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P313523,SAA 01 149. Governor of Arbela Holding Back the King’s Men (CT 53 108),o 2,ardu[slave]N Aššur-šarru-ibni[1]PN
saao/saa01/P313523,SAA 01 149. Governor of Arbela Holding Back the King’s Men (CT 53 108),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P313523,SAA 01 149. Governor of Arbela Holding Back the King’s Men (CT 53 108),o 4,meʾatu[(one)-hundred]NU ṣābu[people]N šarru[king]N
saao/saa01/P313523,SAA 01 149. Governor of Arbela Holding Back the King’s Men (CT 53 108),o 5,ša[that]REL ana[to]PRP hūlu[way]N išti[with]PRP šarru[king]N
saao/saa01/P313523,SAA 01 149. Governor of Arbela Holding Back the King’s Men (CT 53 108),o 6,lā[not]MOD alāku[go]V
saao/saa01/P313523,SAA 01 149. Governor of Arbela Holding Back the King’s Men (CT 53 108),o 7,ina[in]PRP pānu[front]N pīhātu[responsibility]N ša[of]DET Arbail[Arbela]GN
saao/saa01/P313523,SAA 01 149. Governor of Arbela Holding Back the King’s Men (CT 53 108),o 8,lā[not]MOD magāru[consent]V
saao/saa01/P313523,SAA 01 149. Governor of Arbela Holding Back the King’s Men (CT 53 108),o 9,lā[not]MOD tadānu[give]V
saao/saa01/P313523,SAA 01 149. Governor of Arbela Holding Back the King’s Men (CT 53 108),o 10,ištu[from]PRP pānu[front]N šarru[king]N palhu[fearful]AJ
saao/saa01/P313523,SAA 01 149. Governor of Arbela Holding Back the King’s Men (CT 53 108),o 11,ṣābu[people]N lā[not]MOD ṣabātu[seize]V
saao/saa01/P313523,SAA 01 149. Governor of Arbela Holding Back the King’s Men (CT 53 108),r 1,Tille[1]GN
saao/saa01/P313523,SAA 01 149. Governor of Arbela Holding Back the King’s Men (CT 53 108),r 2,Hamudu[1]GN
saao/saa01/P313523,SAA 01 149. Governor of Arbela Holding Back the King’s Men (CT 53 108),r 3,ša[of]DET pīhātu[responsibility]N ša[of]DET Kalhu[1]GN
saao/saa01/P313523,SAA 01 149. Governor of Arbela Holding Back the King’s Men (CT 53 108),r 5,lā[not]MOD kurummatu[ration]N
