id_text,text_name,l_no,text
saao/saa10/P313752,SAA 10 376. (no title) (CT 53 337) [miscellaneous],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P313752,SAA 10 376. (no title) (CT 53 337) [miscellaneous],o 2,ardu[slave]N
saao/saa10/P313752,SAA 10 376. (no title) (CT 53 337) [miscellaneous],o 3,Nabu[1]DN Marduk[1]DN ana[to]PRP šarru[king]N
saao/saa10/P313752,SAA 10 376. (no title) (CT 53 337) [miscellaneous],o 4,bēlu[lord]N karābu[pray]V
saao/saa10/P313752,SAA 10 376. (no title) (CT 53 337) [miscellaneous],o 5,ina[in]PRP bītu[house]N kimahhu[grave]N
saao/saa10/P313752,SAA 10 376. (no title) (CT 53 337) [miscellaneous],o 6,Nabu-duru-uṣur[1]PN
saao/saa10/P313752,SAA 10 376. (no title) (CT 53 337) [miscellaneous],o 7,ša[that]REL išti[with]PRP
saao/saa10/P313752,SAA 10 376. (no title) (CT 53 337) [miscellaneous],o 8,ammar[as-much-as]REL libbu[interior]N
saao/saa10/P313752,SAA 10 376. (no title) (CT 53 337) [miscellaneous],o 9,bītu[house]N ša[of]DET šarru[king]N
saao/saa10/P313752,SAA 10 376. (no title) (CT 53 337) [miscellaneous],o 10,ina[in]PRP surri[perhaps]AV
saao/saa10/P313752,SAA 10 376. (no title) (CT 53 337) [miscellaneous],o 11,paqādu[entrust]V
