id_text,text_name,l_no,text
saao/saa17/P237453,SAA 17 003. Open the Gates of Uruk to my Army! (ABL 0914),o 1,ana[to]PRP Bulluṭu[1]PN qabû[say]V
saao/saa17/P237453,SAA 17 003. Open the Gates of Uruk to my Army! (ABL 0914),o 2,umma[saying]PRP šarru[king]N šulmu[completeness]N yâšim[to-me]IP
saao/saa17/P237453,SAA 17 003. Open the Gates of Uruk to my Army! (ABL 0914),o 3,libbu[interior]N lū[may]MOD ṭābu[good]AJ
saao/saa17/P237453,SAA 17 003. Open the Gates of Uruk to my Army! (ABL 0914),o 4,Bel-iqiša[1]PN šatammu[administrator]N dibbu[words]N
saao/saa17/P237453,SAA 17 003. Open the Gates of Uruk to my Army! (ABL 0914),o 5,ṭābu[good]AJ ina[in]PRP pānu[front]N
saao/saa17/P237453,SAA 17 003. Open the Gates of Uruk to my Army! (ABL 0914),o 6,dabābu[speak]V u[and]CNJ ina[in]PRP mati[when?]QP
saao/saa17/P237453,SAA 17 003. Open the Gates of Uruk to my Army! (ABL 0914),o 7,ina[in]PRP pānu[front]N izuzzu[stand]V
saao/saa17/P237453,SAA 17 003. Open the Gates of Uruk to my Army! (ABL 0914),o 9,enna[now]AV adû[now]AV šapāru[send]V
saao/saa17/P237453,SAA 17 003. Open the Gates of Uruk to my Army! (ABL 0914),o 10,adû[now]AV akī[as;-like]PRP
saao/saa17/P237453,SAA 17 003. Open the Gates of Uruk to my Army! (ABL 0914),o 11,maʾdû[(large)-quantity]N
saao/saa17/P237453,SAA 17 003. Open the Gates of Uruk to my Army! (ABL 0914),o 12,u[and]CNJ Bel-iqiša[1]PN šatammu[administrator]N
saao/saa17/P237453,SAA 17 003. Open the Gates of Uruk to my Army! (ABL 0914),o 13,kī[like]PRP Aššur[1]DN Bel[1]DN u[and]CNJ Nabu[1]DN
saao/saa17/P237453,SAA 17 003. Open the Gates of Uruk to my Army! (ABL 0914),o 14,ilu[god]N
saao/saa17/P237453,SAA 17 003. Open the Gates of Uruk to my Army! (ABL 0914),o 15,kaṣāru[tie]V
saao/saa17/P237453,SAA 17 003. Open the Gates of Uruk to my Army! (ABL 0914),o 16,lapān[in-front-of]PRP māru[son]N šipru[sending]N
saao/saa17/P237453,SAA 17 003. Open the Gates of Uruk to my Army! (ABL 0914),o 17,ṭarādu[send-off]V hamṭiš[quickly]AV
saao/saa17/P237453,SAA 17 003. Open the Gates of Uruk to my Army! (ABL 0914),o 18,ana[to]PRP
saao/saa17/P237453,SAA 17 003. Open the Gates of Uruk to my Army! (ABL 0914),b.e. 19,alāku[go]V
saao/saa17/P237453,SAA 17 003. Open the Gates of Uruk to my Army! (ABL 0914),r 1,u[and]CNJ ṭuppu[tablet]N ana[to]PRP
saao/saa17/P237453,SAA 17 003. Open the Gates of Uruk to my Army! (ABL 0914),r 2,našû[lift]V bābu[gate]N ana[to]PRP emūqu[strength]N
saao/saa17/P237453,SAA 17 003. Open the Gates of Uruk to my Army! (ABL 0914),r 3,petû[open]V kī[like]PRP annû[this]DP
saao/saa17/P237453,SAA 17 003. Open the Gates of Uruk to my Army! (ABL 0914),r 4,lū[may]MOD gamru[complete]AJ minde[perhaps]AV
saao/saa17/P237453,SAA 17 003. Open the Gates of Uruk to my Army! (ABL 0914),r 5,qabû[say]V umma[saying]PRP lapān[in-front-of]PRP šipṭu[judgement]N
saao/saa17/P237453,SAA 17 003. Open the Gates of Uruk to my Army! (ABL 0914),r 6,naquttu[critical-situation]N raʾsu[sheikh]AJ
saao/saa17/P237453,SAA 17 003. Open the Gates of Uruk to my Army! (ABL 0914),r 7,ana[to]PRP emūqu[strength]N
saao/saa17/P237453,SAA 17 003. Open the Gates of Uruk to my Army! (ABL 0914),r 8,Aššur[1]DN Bel[1]DN u[and]CNJ Nabu[1]DN ilu[god]N
saao/saa17/P237453,SAA 17 003. Open the Gates of Uruk to my Army! (ABL 0914),r 9,kī[like]PRP hīṭu[error]N ina[in]PRP pānu[front]N
saao/saa17/P237453,SAA 17 003. Open the Gates of Uruk to my Army! (ABL 0914),r 10,bašû[exist]V
saao/saa17/P237453,SAA 17 003. Open the Gates of Uruk to my Army! (ABL 0914),r 12,Aššur[1]DN Bel[1]DN u[and]CNJ Nabu[1]DN
saao/saa17/P237453,SAA 17 003. Open the Gates of Uruk to my Army! (ABL 0914),r 13,ramānu[self]N
saao/saa17/P237453,SAA 17 003. Open the Gates of Uruk to my Army! (ABL 0914),r 14,lā[not]MOD halāqu[be(come)-lost]V
saao/saa17/P237453,SAA 17 003. Open the Gates of Uruk to my Army! (ABL 0914),r 15,minde[perhaps]AV Bel[1]DN u[and]CNJ Nabu[1]DN
saao/saa17/P237453,SAA 17 003. Open the Gates of Uruk to my Army! (ABL 0914),r 16,šipṭu[judgement]N qabû[say]V
saao/saa17/P237453,SAA 17 003. Open the Gates of Uruk to my Army! (ABL 0914),r 17,itti[with]PRP halāqu[be(come)-lost]V
saao/saa17/P237453,SAA 17 003. Open the Gates of Uruk to my Army! (ABL 0914),r 18,anāku[I]IP udī-[alone]AV lū[may]MOD
saao/saa17/P237453,SAA 17 003. Open the Gates of Uruk to my Army! (ABL 0914),r.e. 19,dibbu[words]N mala[as-much-as]REL Bel-iqiša[1]PN šatammu[administrator]N
saao/saa17/P237453,SAA 17 003. Open the Gates of Uruk to my Army! (ABL 0914),r.e. 20,šapāru[send]V
