id_text,text_name,l_no,text
saao/saa15/P314215,SAA 15 052. Fragment Mentioning Naṣib-ilu (CT 53 806),o 1',mā[saying]PRP
saao/saa15/P314215,SAA 15 052. Fragment Mentioning Naṣib-ilu (CT 53 806),o 2',qaqqaru[ground]N ana[to]PRP
saao/saa15/P314215,SAA 15 052. Fragment Mentioning Naṣib-ilu (CT 53 806),o 3',ina[in]PRP irtu[breast]N
saao/saa15/P314215,SAA 15 052. Fragment Mentioning Naṣib-ilu (CT 53 806),o 4',dāt[behind]PRP
saao/saa15/P314215,SAA 15 052. Fragment Mentioning Naṣib-ilu (CT 53 806),b.e. 5',alāku[go]V kī[like]PRP annû[this]DP
saao/saa15/P314215,SAA 15 052. Fragment Mentioning Naṣib-ilu (CT 53 806),b.e. 6',qabû[say]V mā[saying]PRP ālu[city]N
saao/saa15/P314215,SAA 15 052. Fragment Mentioning Naṣib-ilu (CT 53 806),b.e. 7',ina[in]PRP muhhu[skull]N
saao/saa15/P314215,SAA 15 052. Fragment Mentioning Naṣib-ilu (CT 53 806),r 1,kissatu[fodder]N
saao/saa15/P314215,SAA 15 052. Fragment Mentioning Naṣib-ilu (CT 53 806),r 2,zakkû[(official)-freed]N
saao/saa15/P314215,SAA 15 052. Fragment Mentioning Naṣib-ilu (CT 53 806),r 3,mā[saying]PRP Naṣib-il[1]PN
