id_text,text_name,l_no,text
saao/saa15/P334671,SAA 15 033. News of Borsippa Sippar Elam and the Son of Yakin (ABL 1003),o 1',ša[of]DET Eṭiru[1]PN
saao/saa15/P334671,SAA 15 033. News of Borsippa Sippar Elam and the Son of Yakin (ABL 1003),o 2',u[and]CNJ Nadin-ahhe[1]PN qabû[say]V
saao/saa15/P334671,SAA 15 033. News of Borsippa Sippar Elam and the Son of Yakin (ABL 1003),o 3',u[and]CNJ šumma[if]MOD ina[in]PRP Sippar[1]GN alāku[go]V
saao/saa15/P334671,SAA 15 033. News of Borsippa Sippar Elam and the Son of Yakin (ABL 1003),o 4',Eṭiru[1]PN u[and]CNJ Nadin-ahhe[1]PN qabû[say]V
saao/saa15/P334671,SAA 15 033. News of Borsippa Sippar Elam and the Son of Yakin (ABL 1003),o 5',mā[saying]PRP šumu[name]N ša[of]DET Sippar[1]GN
saao/saa15/P334671,SAA 15 033. News of Borsippa Sippar Elam and the Son of Yakin (ABL 1003),o 6',palāhu[fear]V tebû[arise]V
saao/saa15/P334671,SAA 15 033. News of Borsippa Sippar Elam and the Son of Yakin (ABL 1003),o 7',mā[saying]PRP alāku[go]V ina[in]PRP libbu[interior]N
saao/saa15/P334671,SAA 15 033. News of Borsippa Sippar Elam and the Son of Yakin (ABL 1003),o 8',mā[saying]PRP awātu[word]N annû[this]DP kī[like]PRP
saao/saa15/P334671,SAA 15 033. News of Borsippa Sippar Elam and the Son of Yakin (ABL 1003),o 9',lā[not]MOD elû[go-up]V lā[not]MOD qabû[say]V
saao/saa15/P334671,SAA 15 033. News of Borsippa Sippar Elam and the Son of Yakin (ABL 1003),o 10',ina[in]PRP muhhu[skull]N našû[lifted]AJ anāku[I]IP
saao/saa15/P334671,SAA 15 033. News of Borsippa Sippar Elam and the Son of Yakin (ABL 1003),o 11',ina[in]PRP pitti[just-as]AV dibbu[words]N ša[of]DET šarru[king]N išti[with]PRP
saao/saa15/P334671,SAA 15 033. News of Borsippa Sippar Elam and the Son of Yakin (ABL 1003),o 12',dabābu[speak]V nuk[saying]PRP ša[that]REL
saao/saa15/P334671,SAA 15 033. News of Borsippa Sippar Elam and the Son of Yakin (ABL 1003),o 13',ina[in]PRP libbu[interior]N ištēn[one]NU kapru[village]N ašābu[sit-(down)]V
saao/saa15/P334671,SAA 15 033. News of Borsippa Sippar Elam and the Son of Yakin (ABL 1003),o 14',ina[in]PRP libbu[interior]N annû[this]DP
saao/saa15/P334671,SAA 15 033. News of Borsippa Sippar Elam and the Son of Yakin (ABL 1003),o 15',awātu[word]N šarru[king]N šī[she]IP nuk[saying]PRP
saao/saa15/P334671,SAA 15 033. News of Borsippa Sippar Elam and the Son of Yakin (ABL 1003),o 16',eṣēdu[harvest]V eṣēdu[harvest]V
saao/saa15/P334671,SAA 15 033. News of Borsippa Sippar Elam and the Son of Yakin (ABL 1003),r 1',mā[saying]PRP Ṣallaya[1]PN
saao/saa15/P334671,SAA 15 033. News of Borsippa Sippar Elam and the Son of Yakin (ABL 1003),r 2',u[and]CNJ ahu[brother]N ša[that]REL ina[in]PRP muhhu[skull]N
saao/saa15/P334671,SAA 15 033. News of Borsippa Sippar Elam and the Son of Yakin (ABL 1003),r 3',mā[saying]PRP Mar-Yakin[1]PN u[and]CNJ mā[saying]PRP
saao/saa15/P334671,SAA 15 033. News of Borsippa Sippar Elam and the Son of Yakin (ABL 1003),r 4',Nabu-leʾi[1]PN māru[son]N Nabu-taklak[1]PN
saao/saa15/P334671,SAA 15 033. News of Borsippa Sippar Elam and the Son of Yakin (ABL 1003),r 5',išti[with]PRP ana[to]PRP Barsip[Borsippa]GN
saao/saa15/P334671,SAA 15 033. News of Borsippa Sippar Elam and the Son of Yakin (ABL 1003),r 6',u[and]CNJ ina[in]PRP muhhu[skull]N ahu[brother]N
saao/saa15/P334671,SAA 15 033. News of Borsippa Sippar Elam and the Son of Yakin (ABL 1003),r 7',pazāru[hide-o.s.]V ṭēmu[(fore)thought]N ša[of]DET šarru[king]N Elamtu[Elam]GN
saao/saa15/P334671,SAA 15 033. News of Borsippa Sippar Elam and the Son of Yakin (ABL 1003),r 8',sahāru[go-around]V alāku[go]V
saao/saa15/P334671,SAA 15 033. News of Borsippa Sippar Elam and the Son of Yakin (ABL 1003),r 9',Pillat[1]GN
saao/saa15/P334671,SAA 15 033. News of Borsippa Sippar Elam and the Son of Yakin (ABL 1003),e. 1',tebû[arise]V u[and]CNJ
saao/saa15/P334671,SAA 15 033. News of Borsippa Sippar Elam and the Son of Yakin (ABL 1003),e. 2',annaka[here]AV šakānu[put]V
