id_text,text_name,l_no,text
saao/saa10/P237822,SAA 10 154. Messenger of Bel Goes with the King (ABL 0324) [from astrologers],o 1,ana[to]PRP ummu[mother]N šarru[king]N bēltu[lady]N
saao/saa10/P237822,SAA 10 154. Messenger of Bel Goes with the King (ABL 0324) [from astrologers],o 2,ardu[slave]N Aplaya[1]PN
saao/saa10/P237822,SAA 10 154. Messenger of Bel Goes with the King (ABL 0324) [from astrologers],o 3,Bel[1]DN u[and]CNJ Nabu[1]DN ana[to]PRP ummu[mother]N šarru[king]N
saao/saa10/P237822,SAA 10 154. Messenger of Bel Goes with the King (ABL 0324) [from astrologers],o 4,bēltu[lady]N karābu[pray]V
saao/saa10/P237822,SAA 10 154. Messenger of Bel Goes with the King (ABL 0324) [from astrologers],o 5,adû[now]AV ūmussu[daily]AV
saao/saa10/P237822,SAA 10 154. Messenger of Bel Goes with the King (ABL 0324) [from astrologers],o 6,Nabu[1]DN u[and]CNJ Nanaya[1]DN
saao/saa10/P237822,SAA 10 154. Messenger of Bel Goes with the King (ABL 0324) [from astrologers],o 7,ana[to]PRP balāṭu[live]V
saao/saa10/P237822,SAA 10 154. Messenger of Bel Goes with the King (ABL 0324) [from astrologers],o 8,napištu[throat]N
saao/saa10/P237822,SAA 10 154. Messenger of Bel Goes with the King (ABL 0324) [from astrologers],o 9,u[and]CNJ arāku[be(come)-long]V ūmu[day]N
saao/saa10/P237822,SAA 10 154. Messenger of Bel Goes with the King (ABL 0324) [from astrologers],o 10,ša[of]DET šarru[king]N mātu[land]N bēlu[lord]N
saao/saa10/P237822,SAA 10 154. Messenger of Bel Goes with the King (ABL 0324) [from astrologers],r 1,u[and]CNJ ummu[mother]N šarru[king]N bēltu[lady]N
saao/saa10/P237822,SAA 10 154. Messenger of Bel Goes with the King (ABL 0324) [from astrologers],r 2,ṣullû[beseech]V
saao/saa10/P237822,SAA 10 154. Messenger of Bel Goes with the King (ABL 0324) [from astrologers],r 3,ummu[mother]N šarru[king]N bēltu[lady]N
saao/saa10/P237822,SAA 10 154. Messenger of Bel Goes with the King (ABL 0324) [from astrologers],r 4,lū[may]MOD hamû[secure]AJ
saao/saa10/P237822,SAA 10 154. Messenger of Bel Goes with the King (ABL 0324) [from astrologers],r 5,māru[son]N šipru[sending]N ša[of]DET dumqu[goodness]N
saao/saa10/P237822,SAA 10 154. Messenger of Bel Goes with the King (ABL 0324) [from astrologers],r 6,ša[of]DET Bel[1]DN u[and]CNJ Nabu[1]DN
saao/saa10/P237822,SAA 10 154. Messenger of Bel Goes with the King (ABL 0324) [from astrologers],r 7,itti[with]PRP šarru[king]N mātu[land]N
saao/saa10/P237822,SAA 10 154. Messenger of Bel Goes with the King (ABL 0324) [from astrologers],r 8,bēlu[lord]N
