id_text,text_name,l_no,text
saao/saa19/P393686,SAA 19 203. Cultivating and Harvesting (CTN 5 p. 88),o 2',ša[that]REL ana[to]PRP ahû[outside]AJ
saao/saa19/P393686,SAA 19 203. Cultivating and Harvesting (CTN 5 p. 88),o 3',erēšu[sow]V uṭṭatu[grain]N
saao/saa19/P393686,SAA 19 203. Cultivating and Harvesting (CTN 5 p. 88),o 4',umma[saying]PRP erēšu[sow]V
saao/saa19/P393686,SAA 19 203. Cultivating and Harvesting (CTN 5 p. 88),o 5',eṣēdu[harvest]V
saao/saa19/P393686,SAA 19 203. Cultivating and Harvesting (CTN 5 p. 88),o 6',maʾʾuttu[subsistence-(field)]N
saao/saa19/P393686,SAA 19 203. Cultivating and Harvesting (CTN 5 p. 88),o 8',enna[now]AV ištu[from]PRP
saao/saa19/P393686,SAA 19 203. Cultivating and Harvesting (CTN 5 p. 88),r 1,Zeru-ibni[1]PN ana[to]PRP pānu[front]N šarru[king]N
saao/saa19/P393686,SAA 19 203. Cultivating and Harvesting (CTN 5 p. 88),r 2,bēlu[lord]N alāku[go]V
saao/saa19/P393686,SAA 19 203. Cultivating and Harvesting (CTN 5 p. 88),r 3,kī[like]PRP ana[to]PRP
saao/saa19/P393686,SAA 19 203. Cultivating and Harvesting (CTN 5 p. 88),r 4,Zeru-ibni[1]PN ša[that]REL
saao/saa19/P393686,SAA 19 203. Cultivating and Harvesting (CTN 5 p. 88),r 5,itti[with]PRP Ṣalam-šarri-iqbi[1]PN
saao/saa19/P393686,SAA 19 203. Cultivating and Harvesting (CTN 5 p. 88),r 6,ana[to]PRP
saao/saa19/P393686,SAA 19 203. Cultivating and Harvesting (CTN 5 p. 88),r 7,qabû[say]V
saao/saa19/P393686,SAA 19 203. Cultivating and Harvesting (CTN 5 p. 88),r 8,ana[to]PRP ašābu[sit-(down)]V
saao/saa19/P393686,SAA 19 203. Cultivating and Harvesting (CTN 5 p. 88),r 9,ṣābu[people]N ša[that]REL ištu[from]PRP
saao/saa19/P393686,SAA 19 203. Cultivating and Harvesting (CTN 5 p. 88),e. 1,libbu[interior]N ša[of]DET šarru[king]N bēlu[lord]N lū[may]MOD ṭābu[good]AJ
saao/saa19/P393686,SAA 19 203. Cultivating and Harvesting (CTN 5 p. 88),e. 2,hubtu[robbery]N ša[that]REL šarru[king]N bēlu[lord]N
