id_text,text_name,l_no,text
saao/saa17/P240285,SAA 17 091. (no title) (CT 54 435),o 1,ardu[slave]N šandabakku[governor-of-Nippur]N
saao/saa17/P240285,SAA 17 091. (no title) (CT 54 435),o 2,ana[to]PRP dinānu[substitution]N
saao/saa17/P240285,SAA 17 091. (no title) (CT 54 435),o 3,šarru[king]N bēlu[lord]N alāku[go]V
saao/saa17/P240285,SAA 17 091. (no title) (CT 54 435),o 4,Enlil[1]DN Ninurta[1]DN Nusku[1]DN
saao/saa17/P240285,SAA 17 091. (no title) (CT 54 435),o 5,ana[to]PRP šarru[king]N bēlu[lord]N karābu[pray]V
saao/saa17/P240285,SAA 17 091. (no title) (CT 54 435),o 6,umma[saying]PRP ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa17/P240285,SAA 17 091. (no title) (CT 54 435),o 7,šarru[king]N bēlu[lord]N
saao/saa17/P240285,SAA 17 091. (no title) (CT 54 435),r 2',ṭēmu[(fore)thought]N
saao/saa17/P240285,SAA 17 091. (no title) (CT 54 435),r 3',ša[of]DET šarru[king]N bēlu[lord]N
saao/saa17/P240285,SAA 17 091. (no title) (CT 54 435),r 4',šarru[king]N bēlu[lord]N
