id_text,text_name,l_no,text
saao/saa05/P314245,SAA 05 268. Refusal to Transport Saplings (CT 53 836),o 1,ana[to]PRP šarru[king]N
saao/saa05/P314245,SAA 05 268. Refusal to Transport Saplings (CT 53 836),o 2,bēlu[lord]N
saao/saa05/P314245,SAA 05 268. Refusal to Transport Saplings (CT 53 836),o 3,ardu[slave]N
saao/saa05/P314245,SAA 05 268. Refusal to Transport Saplings (CT 53 836),o 4,ina[in]PRP muhhu[skull]N
saao/saa05/P314245,SAA 05 268. Refusal to Transport Saplings (CT 53 836),o 5,ša[that]REL ištu[from]PRP ēkallu[palace]N
saao/saa05/P314245,SAA 05 268. Refusal to Transport Saplings (CT 53 836),o 6,šapāru[send]V
saao/saa05/P314245,SAA 05 268. Refusal to Transport Saplings (CT 53 836),o 7,ziqpu[shoot]N
saao/saa05/P314245,SAA 05 268. Refusal to Transport Saplings (CT 53 836),o 8,qurbu[near]AJ
saao/saa05/P314245,SAA 05 268. Refusal to Transport Saplings (CT 53 836),o 9,ālu[city]N
saao/saa05/P314245,SAA 05 268. Refusal to Transport Saplings (CT 53 836),o 10,gabbu[totality]N
saao/saa05/P314245,SAA 05 268. Refusal to Transport Saplings (CT 53 836),o 12,laššu[(there)-is-not]V
saao/saa05/P314245,SAA 05 268. Refusal to Transport Saplings (CT 53 836),o 13,lā[not]MOD magāru[consent]V
saao/saa05/P314245,SAA 05 268. Refusal to Transport Saplings (CT 53 836),b.e. 15,lā[not]MOD
saao/saa05/P314245,SAA 05 268. Refusal to Transport Saplings (CT 53 836),b.e. 16,ziqpu[shoot]N
saao/saa05/P314245,SAA 05 268. Refusal to Transport Saplings (CT 53 836),r 1,mā[saying]PRP
saao/saa05/P314245,SAA 05 268. Refusal to Transport Saplings (CT 53 836),r 3,mā[saying]PRP
saao/saa05/P314245,SAA 05 268. Refusal to Transport Saplings (CT 53 836),r 4,lā[not]MOD
saao/saa05/P314245,SAA 05 268. Refusal to Transport Saplings (CT 53 836),r 5,mā[saying]PRP zakû[pure]AJ
saao/saa05/P314245,SAA 05 268. Refusal to Transport Saplings (CT 53 836),r 6,šaknu[appointee]N
saao/saa05/P314245,SAA 05 268. Refusal to Transport Saplings (CT 53 836),r 7,annaka[here]AV
saao/saa05/P314245,SAA 05 268. Refusal to Transport Saplings (CT 53 836),r 8,ṭēmu[(fore)thought]N
saao/saa05/P314245,SAA 05 268. Refusal to Transport Saplings (CT 53 836),r 9,kūm[instead-of]PRP zakkû[(official)-freed]N
saao/saa05/P314245,SAA 05 268. Refusal to Transport Saplings (CT 53 836),r 10,šaknu[appointee]N
saao/saa05/P314245,SAA 05 268. Refusal to Transport Saplings (CT 53 836),r 11,šapāru[send]V
