id_text,text_name,l_no,text
saao/saa10/P333987,SAA 10 018. Display Ceremonies in Arbela (ABL 0035) [from astrologers],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P333987,SAA 10 018. Display Ceremonies in Arbela (ABL 0035) [from astrologers],o 2,ardu[slave]N Issar-šumu-ereš[1]PN
saao/saa10/P333987,SAA 10 018. Display Ceremonies in Arbela (ABL 0035) [from astrologers],o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N
saao/saa10/P333987,SAA 10 018. Display Ceremonies in Arbela (ABL 0035) [from astrologers],o 4,bēlu[lord]N
saao/saa10/P333987,SAA 10 018. Display Ceremonies in Arbela (ABL 0035) [from astrologers],o 5,ina[in]PRP muhhu[skull]N ša[that]REL šarru[king]N bēlu[lord]N
saao/saa10/P333987,SAA 10 018. Display Ceremonies in Arbela (ABL 0035) [from astrologers],o 6,šapāru[send]V
saao/saa10/P333987,SAA 10 018. Display Ceremonies in Arbela (ABL 0035) [from astrologers],o 7,mā[saying]PRP ūmu[day]N annû[this]DP
saao/saa10/P333987,SAA 10 018. Display Ceremonies in Arbela (ABL 0035) [from astrologers],o 8,ina[in]PRP šiāru[morning]N
saao/saa10/P333987,SAA 10 018. Display Ceremonies in Arbela (ABL 0035) [from astrologers],o 9,ina[in]PRP līdiš[day-after-tomorrow]AV
saao/saa10/P333987,SAA 10 018. Display Ceremonies in Arbela (ABL 0035) [from astrologers],o 10,annû[this]DP
saao/saa10/P333987,SAA 10 018. Display Ceremonies in Arbela (ABL 0035) [from astrologers],o 11,ša[of]DET taklimtu[revelation]N
saao/saa10/P333987,SAA 10 018. Display Ceremonies in Arbela (ABL 0035) [from astrologers],b.e. 12,ūmu[day]N
saao/saa10/P333987,SAA 10 018. Display Ceremonies in Arbela (ABL 0035) [from astrologers],r 1,ina[in]PRP muhhu[skull]N taklimtu[revelation]N
saao/saa10/P333987,SAA 10 018. Display Ceremonies in Arbela (ABL 0035) [from astrologers],r 2,labīru[old]AJ
saao/saa10/P333987,SAA 10 018. Display Ceremonies in Arbela (ABL 0035) [from astrologers],r 3,šarru[king]N bēlu[lord]N
saao/saa10/P333987,SAA 10 018. Display Ceremonies in Arbela (ABL 0035) [from astrologers],r 4,kī[like]PRP annû[this]DP
saao/saa10/P333987,SAA 10 018. Display Ceremonies in Arbela (ABL 0035) [from astrologers],r 5,qabû[say]V
saao/saa10/P333987,SAA 10 018. Display Ceremonies in Arbela (ABL 0035) [from astrologers],r 6,mā[saying]PRP ištu[from]PRP libbu[interior]N ūmu[day]N
saao/saa10/P333987,SAA 10 018. Display Ceremonies in Arbela (ABL 0035) [from astrologers],r 7,adi[until]PRP ūmu[day]N
saao/saa10/P333987,SAA 10 018. Display Ceremonies in Arbela (ABL 0035) [from astrologers],r 8,taklimtu[revelation]N ina[in]PRP Arbail[Arbela]GN
