id_text,text_name,l_no,text
saao/saa19/P393664,SAA 19 167. Dying of Hunger (CTN 5 p. 224),o 1',šarru[king]N bēlu[lord]N aṣappu[pack-animal]N
saao/saa19/P393664,SAA 19 167. Dying of Hunger (CTN 5 p. 224),o 2',ina[in]PRP qātu[hand]N tadānu[give]V
saao/saa19/P393664,SAA 19 167. Dying of Hunger (CTN 5 p. 224),o 3',lā[not]MOD emūqu[strength]N lā[not]MOD haṣānu[hug]V
saao/saa19/P393664,SAA 19 167. Dying of Hunger (CTN 5 p. 224),o 4',ina[in]PRP bubūtu[hunger]N mâtu[die]V
saao/saa19/P393664,SAA 19 167. Dying of Hunger (CTN 5 p. 224),o 5',kurummatu[ration]N ša[that]REL šarru[king]N bēlu[lord]N
saao/saa19/P393664,SAA 19 167. Dying of Hunger (CTN 5 p. 224),o 6',tadānu[give]V
saao/saa19/P393664,SAA 19 167. Dying of Hunger (CTN 5 p. 224),o 7',ana[to]PRP nišu[people]N mātu[land]N
saao/saa19/P393664,SAA 19 167. Dying of Hunger (CTN 5 p. 224),o 8',ana[to]PRP ummiānu[scholar]N ša[that]REL qātu[hand]N mašennu[(an-administrator)]N
saao/saa19/P393664,SAA 19 167. Dying of Hunger (CTN 5 p. 224),r 1,ana[to]PRP kiškattû[craftsman]N ša[of]DET ēkallu[palace]N
saao/saa19/P393664,SAA 19 167. Dying of Hunger (CTN 5 p. 224),r 2,gamāru[complete]V tadānu[give]V
saao/saa19/P393664,SAA 19 167. Dying of Hunger (CTN 5 p. 224),r 3,imēru[unit]N kurummatu[ration]N tadānu[give]V
saao/saa19/P393664,SAA 19 167. Dying of Hunger (CTN 5 p. 224),r 4,pīhātu[responsibility]N ša[of]DET Arbail[Arbela]GN ammar[as-much-as]REL maṣû[correspond]V
saao/saa19/P393664,SAA 19 167. Dying of Hunger (CTN 5 p. 224),r 5,šarru[king]N bēlu[lord]N wadû[know]V
saao/saa19/P393664,SAA 19 167. Dying of Hunger (CTN 5 p. 224),r 6,Hindaraya[1]EN
saao/saa19/P393664,SAA 19 167. Dying of Hunger (CTN 5 p. 224),r 7,Haṭallaya[1]EN
