id_text,text_name,l_no,text
saao/saa17/P237832,SAA 17 096. Giving People for People (ABL 0849),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa17/P237832,SAA 17 096. Giving People for People (ABL 0849),o 2,ardu[slave]N Lanše[1]PN
saao/saa17/P237832,SAA 17 096. Giving People for People (ABL 0849),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa17/P237832,SAA 17 096. Giving People for People (ABL 0849),o 4,umma[saying]PRP ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa17/P237832,SAA 17 096. Giving People for People (ABL 0849),o 5,umma[saying]PRP ana[to]PRP šulmu[completeness]N šarru[king]N bēlu[lord]N
saao/saa17/P237832,SAA 17 096. Giving People for People (ABL 0849),o 6,ūma[today]AV ina[in]PRP muhhu[skull]N ṣābu[people]N
saao/saa17/P237832,SAA 17 096. Giving People for People (ABL 0849),o 7,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V umma[saying]PRP
saao/saa17/P237832,SAA 17 096. Giving People for People (ABL 0849),o 8,ardu[slave]N ša[of]DET Zeru-ibni[1]PN šunu[they]IP
saao/saa17/P237832,SAA 17 096. Giving People for People (ABL 0849),o 9,umma[saying]PRP târu[turn]V nadānu[give]V
saao/saa17/P237832,SAA 17 096. Giving People for People (ABL 0849),o 10,ardu[slave]N ša[of]DET Zeru-ibni[1]PN
saao/saa17/P237832,SAA 17 096. Giving People for People (ABL 0849),o 11,ina[in]PRP pānu[front]N yānu[(there)-is-not]V kittu[truth]N
saao/saa17/P237832,SAA 17 096. Giving People for People (ABL 0849),o 12,ṣābu[people]N Damunaya[1]EN
saao/saa17/P237832,SAA 17 096. Giving People for People (ABL 0849),o 13,āliku[going]N pānātu[front]N ša[of]DET šarru[king]N bēlu[lord]N
saao/saa17/P237832,SAA 17 096. Giving People for People (ABL 0849),o 14,šunu[they]IP ahu[brother]N
saao/saa17/P237832,SAA 17 096. Giving People for People (ABL 0849),o 15,Zeru-ibni[1]PN ana[to]PRP
saao/saa17/P237832,SAA 17 096. Giving People for People (ABL 0849),o 16,kī[like]PRP dibbu[words]N
saao/saa17/P237832,SAA 17 096. Giving People for People (ABL 0849),r 1,u[and]CNJ ṣābu[people]N akanna[here]AV
saao/saa17/P237832,SAA 17 096. Giving People for People (ABL 0849),r 2,kilallān[both]AJ u[and]CNJ
saao/saa17/P237832,SAA 17 096. Giving People for People (ABL 0849),r 3,bēlu[lord]N ṭābtu[goodness]N
saao/saa17/P237832,SAA 17 096. Giving People for People (ABL 0849),r 4,šunu[they]IP itti[with]PRP hiʾālu[army]N
saao/saa17/P237832,SAA 17 096. Giving People for People (ABL 0849),r 5,ša[that]REL ana[to]PRP pīhātu[responsibility]N ša[of]DET
saao/saa17/P237832,SAA 17 096. Giving People for People (ABL 0849),r 6,Dimašqa[Damascus]GN
saao/saa17/P237832,SAA 17 096. Giving People for People (ABL 0849),r 7,nadānu[give]V
saao/saa17/P237832,SAA 17 096. Giving People for People (ABL 0849),r 8,kī[like]PRP pānu[front]N šarru[king]N bēlu[lord]N
saao/saa17/P237832,SAA 17 096. Giving People for People (ABL 0849),r 9,mahru[received]AJ ṣābu[people]N akī[as;-like]PRP
saao/saa17/P237832,SAA 17 096. Giving People for People (ABL 0849),r 10,nišu[people]N ana[to]PRP Zeru-ibni[1]PN
saao/saa17/P237832,SAA 17 096. Giving People for People (ABL 0849),r 11,nadānu[give]V ina[in]PRP muhhu[skull]N pû[mouth]N
saao/saa17/P237832,SAA 17 096. Giving People for People (ABL 0849),r 12,ša[of]DET šarru[king]N bēlu[lord]N nišu[people]N akī[as;-like]PRP
saao/saa17/P237832,SAA 17 096. Giving People for People (ABL 0849),r 13,nišu[people]N nadānu[give]V ardu[slave]N
