id_text,text_name,l_no,text
saao/saa10/P334218,SAA 10 357. Interrupting the Elul Festival of Babylon (ABL 0338) [miscellaneous],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334218,SAA 10 357. Interrupting the Elul Festival of Babylon (ABL 0338) [miscellaneous],o 2,ardu[slave]N Mar-Issar[1]PN
saao/saa10/P334218,SAA 10 357. Interrupting the Elul Festival of Babylon (ABL 0338) [miscellaneous],o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334218,SAA 10 357. Interrupting the Elul Festival of Babylon (ABL 0338) [miscellaneous],o 4,Nabu[1]DN u[and]CNJ Marduk[1]DN ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334218,SAA 10 357. Interrupting the Elul Festival of Babylon (ABL 0338) [miscellaneous],o 5,karābu[pray]V ūmu[day]N arku[long]AJ
saao/saa10/P334218,SAA 10 357. Interrupting the Elul Festival of Babylon (ABL 0338) [miscellaneous],o 6,ṭūbu[goodness]N šīru[flesh]N u[and]CNJ hūdu[happiness]N libbu[interior]N
saao/saa10/P334218,SAA 10 357. Interrupting the Elul Festival of Babylon (ABL 0338) [miscellaneous],o 7,ilu[god]N rabû[big]AJ ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334218,SAA 10 357. Interrupting the Elul Festival of Babylon (ABL 0338) [miscellaneous],o 8,šarāku[present]V ša[that]REL šarru[king]N bēlu[lord]N
saao/saa10/P334218,SAA 10 357. Interrupting the Elul Festival of Babylon (ABL 0338) [miscellaneous],o 9,šapāru[send]V mā[saying]PRP Elulu[Elul]MN
saao/saa10/P334218,SAA 10 357. Interrupting the Elul Festival of Babylon (ABL 0338) [miscellaneous],o 10,derû[intercalary]AJ arhu[month]N annû[this]DP
saao/saa10/P334218,SAA 10 357. Interrupting the Elul Festival of Babylon (ABL 0338) [miscellaneous],o 11,parṣu[office]N lā[not]MOD epēšu[do]V
saao/saa10/P334218,SAA 10 357. Interrupting the Elul Festival of Babylon (ABL 0338) [miscellaneous],o 12,mūšu[night]N ša[of]DET ūmu[day]N Ammu-salam[1]PN
saao/saa10/P334218,SAA 10 357. Interrupting the Elul Festival of Babylon (ABL 0338) [miscellaneous],b.e. 13,ana[to]PRP Babili[Babylon]GN
saao/saa10/P334218,SAA 10 357. Interrupting the Elul Festival of Babylon (ABL 0338) [miscellaneous],b.e. 14,erēbu[enter]V
saao/saa10/P334218,SAA 10 357. Interrupting the Elul Festival of Babylon (ABL 0338) [miscellaneous],r 1,pānātu[front]N
saao/saa10/P334218,SAA 10 357. Interrupting the Elul Festival of Babylon (ABL 0338) [miscellaneous],r 2,ūmu[day]N Nabu[1]DN alāku[go]V
saao/saa10/P334218,SAA 10 357. Interrupting the Elul Festival of Babylon (ABL 0338) [miscellaneous],r 3,ūmu[day]N ūmu[day]N ūmu[day]N
saao/saa10/P334218,SAA 10 357. Interrupting the Elul Festival of Babylon (ABL 0338) [miscellaneous],r 4,bābu[gate]N pānu[front]N Bel[1]DN u[and]CNJ Nabu[1]DN
saao/saa10/P334218,SAA 10 357. Interrupting the Elul Festival of Babylon (ABL 0338) [miscellaneous],r 5,petû[open]AJ nīqu[offering]N
saao/saa10/P334218,SAA 10 357. Interrupting the Elul Festival of Babylon (ABL 0338) [miscellaneous],r 6,epšu[made]AJ kī[like]PRP unqu[ring]N
saao/saa10/P334218,SAA 10 357. Interrupting the Elul Festival of Babylon (ABL 0338) [miscellaneous],r 7,ša[of]DET šarru[king]N bēlu[lord]N amāru[see]V
saao/saa10/P334218,SAA 10 357. Interrupting the Elul Festival of Babylon (ABL 0338) [miscellaneous],r 8,ṭēmu[(fore)thought]N šakānu[put]V
saao/saa10/P334218,SAA 10 357. Interrupting the Elul Festival of Babylon (ABL 0338) [miscellaneous],r 9,rēhtu[remainder]N parṣu[office]N ša[of]DET Elulu[Elul]MN
saao/saa10/P334218,SAA 10 357. Interrupting the Elul Festival of Babylon (ABL 0338) [miscellaneous],r 10,arhu[month]N ša[that]REL erēbu[enter]V
saao/saa10/P334218,SAA 10 357. Interrupting the Elul Festival of Babylon (ABL 0338) [miscellaneous],r 11,kī[like]PRP ša[that]REL šarru[king]N bēlu[lord]N
