id_text,text_name,l_no,text
saao/saa01/P334172,SAA 01 116. Merchants’ Dues (ABL 0233+),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P334172,SAA 01 116. Merchants’ Dues (ABL 0233+),o 2,ardu[slave]N Aššur-bani[1]PN
saao/saa01/P334172,SAA 01 116. Merchants’ Dues (ABL 0233+),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P334172,SAA 01 116. Merchants’ Dues (ABL 0233+),o 4,šulmu[completeness]N ana[to]PRP ēkurru[temple]N
saao/saa01/P334172,SAA 01 116. Merchants’ Dues (ABL 0233+),o 5,šulmu[completeness]N ana[to]PRP Kalhu[1]GN
saao/saa01/P334172,SAA 01 116. Merchants’ Dues (ABL 0233+),o 6,šulmu[completeness]N ana[to]PRP sinništu[woman]N ēkallu[palace]N
saao/saa01/P334172,SAA 01 116. Merchants’ Dues (ABL 0233+),o 7,šulmu[completeness]N ana[to]PRP qallu[light]AJ
saao/saa01/P334172,SAA 01 116. Merchants’ Dues (ABL 0233+),o 8,ina[in]PRP muhhu[skull]N tamkāru[merchant]N
saao/saa01/P334172,SAA 01 116. Merchants’ Dues (ABL 0233+),o 9,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa01/P334172,SAA 01 116. Merchants’ Dues (ABL 0233+),r 2',Sili[1]PN
saao/saa01/P334172,SAA 01 116. Merchants’ Dues (ABL 0233+),r 3',ina[in]PRP Kalhu[1]GN erēbu[enter]V
saao/saa01/P334172,SAA 01 116. Merchants’ Dues (ABL 0233+),r 4',iškāru[work-assignment]N
