id_text,text_name,l_no,text
saao/saa10/P313526,SAA 10 345. Kettledrum Performance Before Enki (CT 53 111) [from lamentation priests],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P313526,SAA 10 345. Kettledrum Performance Before Enki (CT 53 111) [from lamentation priests],o 2,ardu[slave]N Nabu-zeru-iddina[1]PN
saao/saa10/P313526,SAA 10 345. Kettledrum Performance Before Enki (CT 53 111) [from lamentation priests],o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P313526,SAA 10 345. Kettledrum Performance Before Enki (CT 53 111) [from lamentation priests],o 4,Aššur[1]DN Sin[1]DN Šamaš[1]DN Nabu[1]DN Marduk[1]DN
saao/saa10/P313526,SAA 10 345. Kettledrum Performance Before Enki (CT 53 111) [from lamentation priests],o 5,ana[to]PRP šarru[king]N bēlu[lord]N karābu[pray]V
saao/saa10/P313526,SAA 10 345. Kettledrum Performance Before Enki (CT 53 111) [from lamentation priests],o 6,ṭūbu[goodness]N libbu[interior]N ṭūbu[goodness]N šīru[flesh]N ana[to]PRP šarru[king]N bēlu[lord]N šarāku[present]V
saao/saa10/P313526,SAA 10 345. Kettledrum Performance Before Enki (CT 53 111) [from lamentation priests],o 7,kī[like]PRP šamû[sky]N u[and]CNJ qaqqaru[ground]N šarru[king]N bēlu[lord]N lū[may]MOD dārû[lasting]AJ
saao/saa10/P313526,SAA 10 345. Kettledrum Performance Before Enki (CT 53 111) [from lamentation priests],o 8,Ištar[1]DN ša[of]DET Arbail[Arbela]GN ammar[as-much-as]REL nakru[enemy]N
saao/saa10/P313526,SAA 10 345. Kettledrum Performance Before Enki (CT 53 111) [from lamentation priests],o 9,ina[in]PRP pānu[front]N šēpu[foot]N ša[of]DET šarru[king]N bēlu[lord]N lū[may]MOD sahāpu[envelop]V
saao/saa10/P313526,SAA 10 345. Kettledrum Performance Before Enki (CT 53 111) [from lamentation priests],o 10,lū[may]MOD šakānu[put]V
saao/saa10/P313526,SAA 10 345. Kettledrum Performance Before Enki (CT 53 111) [from lamentation priests],r 9,nahlaptu[garment]N
saao/saa10/P313526,SAA 10 345. Kettledrum Performance Before Enki (CT 53 111) [from lamentation priests],r 10,pānu[front]N Ea[1]DN
saao/saa10/P313526,SAA 10 345. Kettledrum Performance Before Enki (CT 53 111) [from lamentation priests],r.e. 11,lilissu[kettledrum]N
