id_text,text_name,l_no,text
saao/saa15/P313844,SAA 15 342. Coming for the Work Assignment (CT 53 431),o 1',maṣṣartu[observation]N
saao/saa15/P313844,SAA 15 342. Coming for the Work Assignment (CT 53 431),o 2',ina[in]PRP pilku[demarcated-zone]N alāku[go]V šarru[king]N bēlu[lord]N
saao/saa15/P313844,SAA 15 342. Coming for the Work Assignment (CT 53 431),o 3',lū[may]MOD lā[not]MOD qabû[say]V mā[saying]PRP lā[not]MOD
saao/saa15/P313844,SAA 15 342. Coming for the Work Assignment (CT 53 431),o 4',dullu[trouble]N memēni[somebody]XP lā[not]MOD epēšu[do]V mā[saying]PRP
saao/saa15/P313844,SAA 15 342. Coming for the Work Assignment (CT 53 431),o 5',purīdu[leg]N lā[not]MOD
saao/saa15/P313844,SAA 15 342. Coming for the Work Assignment (CT 53 431),o 6',ūma[today]AV ša-qurbūti[close-follower]N
saao/saa15/P313844,SAA 15 342. Coming for the Work Assignment (CT 53 431),o 7',ša[that]REL alāku[go]V
saao/saa15/P313844,SAA 15 342. Coming for the Work Assignment (CT 53 431),o 8',ilu[god]N ša[of]DET šarru[king]N bēlu[lord]N
saao/saa15/P313844,SAA 15 342. Coming for the Work Assignment (CT 53 431),o 9',šâlu[ask]V
saao/saa15/P313844,SAA 15 342. Coming for the Work Assignment (CT 53 431),o 10',lā[not]MOD tadānu[give]V
