id_text,text_name,l_no,text
saao/saa19/P224410,SAA 19 097. Appointment of a Vice Governor (CTN 5 p. 259),o 1',mā[saying]PRP
saao/saa19/P224410,SAA 19 097. Appointment of a Vice Governor (CTN 5 p. 259),o 2',ša[that]REL
saao/saa19/P224410,SAA 19 097. Appointment of a Vice Governor (CTN 5 p. 259),o 3',ana[to]PRP šanûte[deputyship]N paqādu[entrust]V
saao/saa19/P224410,SAA 19 097. Appointment of a Vice Governor (CTN 5 p. 259),o 4',mā[saying]PRP rēhu[remaining]AJ ana[to]PRP
saao/saa19/P224410,SAA 19 097. Appointment of a Vice Governor (CTN 5 p. 259),o 5',paqādu[entrust]V
saao/saa19/P224410,SAA 19 097. Appointment of a Vice Governor (CTN 5 p. 259),o 6',ša[of]DET qīpu[representative]N
saao/saa19/P224410,SAA 19 097. Appointment of a Vice Governor (CTN 5 p. 259),o 7',ša[of]DET ana[to]PRP šanûte[deputyship]N
saao/saa19/P224410,SAA 19 097. Appointment of a Vice Governor (CTN 5 p. 259),o 8',paqādu[entrust]V ina[in]PRP
saao/saa19/P224410,SAA 19 097. Appointment of a Vice Governor (CTN 5 p. 259),o 9',rēʾû[shepherd]N ina[in]PRP muhhu[skull]N pīhātu[responsibility]N
saao/saa19/P224410,SAA 19 097. Appointment of a Vice Governor (CTN 5 p. 259),o 10',ša[of]DET dullu[trouble]N ammar[as-much-as]REL tadānu[give]V
saao/saa19/P224410,SAA 19 097. Appointment of a Vice Governor (CTN 5 p. 259),o 11',birti[between]PRP īnu[eye]N madādu[measure-(out)]V
saao/saa19/P224410,SAA 19 097. Appointment of a Vice Governor (CTN 5 p. 259),o 12',išti[with]PRP ša[of]DET
saao/saa19/P224410,SAA 19 097. Appointment of a Vice Governor (CTN 5 p. 259),o 13',šanû[second]NU
saao/saa19/P224410,SAA 19 097. Appointment of a Vice Governor (CTN 5 p. 259),r 1',ūma[today]AV dullu[trouble]N ša[of]DET šarru[king]N
saao/saa19/P224410,SAA 19 097. Appointment of a Vice Governor (CTN 5 p. 259),r 2',ramû[slacken]V
saao/saa19/P224410,SAA 19 097. Appointment of a Vice Governor (CTN 5 p. 259),r 3',ana[to]PRP Arrapha[1]GN alāku[go]V
saao/saa19/P224410,SAA 19 097. Appointment of a Vice Governor (CTN 5 p. 259),r 4',šarru[king]N bēlu[lord]N ana[to]PRP imittu[right-side]N u[and]CNJ šumēlu[left-side]N
saao/saa19/P224410,SAA 19 097. Appointment of a Vice Governor (CTN 5 p. 259),r 5',šapāru[send]V
saao/saa19/P224410,SAA 19 097. Appointment of a Vice Governor (CTN 5 p. 259),r 6',memēni[somebody]XP ina[in]PRP kutallu[back]N laššu[(there)-is-not]V
saao/saa19/P224410,SAA 19 097. Appointment of a Vice Governor (CTN 5 p. 259),r 7',māru[son]N šipru[sending]N ša[of]DET šarru[king]N bēlu[lord]N
saao/saa19/P224410,SAA 19 097. Appointment of a Vice Governor (CTN 5 p. 259),r 8',alāku[go]V ina[in]PRP muhhu[skull]N dullu[trouble]N
saao/saa19/P224410,SAA 19 097. Appointment of a Vice Governor (CTN 5 p. 259),r 9',ša[of]DET šarru[king]N birti[between]PRP īnu[eye]N
saao/saa19/P224410,SAA 19 097. Appointment of a Vice Governor (CTN 5 p. 259),r 10',madādu[measure-(out)]V dullu[trouble]N
