id_text,text_name,l_no,text
saao/saa10/P336515,SAA 10 088. Venus Approaching Cancer (RMA 212A) [from astrologers],o 2',ša[of]DET
saao/saa10/P336515,SAA 10 088. Venus Approaching Cancer (RMA 212A) [from astrologers],r 1,issurri[perhaps]AV šarru[king]N bēlu[lord]N qabû[say]V
saao/saa10/P336515,SAA 10 088. Venus Approaching Cancer (RMA 212A) [from astrologers],r 2,mā[saying]PRP
saao/saa10/P336515,SAA 10 088. Venus Approaching Cancer (RMA 212A) [from astrologers],r 3,Dilbat[Venus]CN Alluttu[Cancer]CN ṭehû[be(come)-near-to]V
saao/saa10/P336515,SAA 10 088. Venus Approaching Cancer (RMA 212A) [from astrologers],r 4,annû[this]DP pišru[release]N
saao/saa10/P336515,SAA 10 088. Venus Approaching Cancer (RMA 212A) [from astrologers],r 5,Enzu[Goat-star]CN ana[to]PRP Alluttu[Cancer]CN ṭehû[be(come)-near-to]V
saao/saa10/P336515,SAA 10 088. Venus Approaching Cancer (RMA 212A) [from astrologers],r 6,tešmû[attention]N u[and]CNJ šulmu[completeness]N ina[in]PRP mātu[land]N bašû[exist]V
saao/saa10/P336515,SAA 10 088. Venus Approaching Cancer (RMA 212A) [from astrologers],r 7,ilu[god]N rēmu[womb]N ana[to]PRP mātu[land]N rašû[acquire]V išpiku[stores-(of-crops)]N rīqu[empty]AJ
saao/saa10/P336515,SAA 10 088. Venus Approaching Cancer (RMA 212A) [from astrologers],r 8,malû[be(come)-full]V ebūru[harvest]N mātu[land]N ešēru[be(come)-straight]V
saao/saa10/P336515,SAA 10 088. Venus Approaching Cancer (RMA 212A) [from astrologers],r 9,marṣu[sick]N balāṭu[live]V ina[in]PRP mātu[land]N bašû[exist]V
saao/saa10/P336515,SAA 10 088. Venus Approaching Cancer (RMA 212A) [from astrologers],r 10,arītu[pregnant-(woman)]N liblibbu[descendant]N šuklulu[complete]AJ
saao/saa10/P336515,SAA 10 088. Venus Approaching Cancer (RMA 212A) [from astrologers],r 11,ilu[god]N rabû[big]AJ ešertu[chapel]N mātu[land]N ašāru[sink-down]V
saao/saa10/P336515,SAA 10 088. Venus Approaching Cancer (RMA 212A) [from astrologers],e. 1,ana[to]PRP habālu[do-wrong]V lā[not]MOD
