id_text,text_name,l_no,text
saao/saa16/P336802,SAA 16 054. Silver for the Merchants (SAAB 4 5),o 1,ina[in]PRP muhhu[skull]N tamkāru[merchant]N
saao/saa16/P336802,SAA 16 054. Silver for the Merchants (SAAB 4 5),o 2,ša[that]REL bēlu[lord]N qabû[say]V
saao/saa16/P336802,SAA 16 054. Silver for the Merchants (SAAB 4 5),o 3,mā[saying]PRP kaspu[silver]N lā[not]MOD wabālu[bring]V
saao/saa16/P336802,SAA 16 054. Silver for the Merchants (SAAB 4 5),o 4,mā[saying]PRP kaspu[silver]N laššu[(there)-is-not]V šemû[hear]V
saao/saa16/P336802,SAA 16 054. Silver for the Merchants (SAAB 4 5),o 5,manû[unit]N kaspu[silver]N bēlu[lord]N wabālu[bring]V
saao/saa16/P336802,SAA 16 054. Silver for the Merchants (SAAB 4 5),o 6,issurri[perhaps]AV bēlu[lord]N qabû[say]V
saao/saa16/P336802,SAA 16 054. Silver for the Merchants (SAAB 4 5),o 7,mā[saying]PRP kē[how?]QP kaṣāpu[think]V
saao/saa16/P336802,SAA 16 054. Silver for the Merchants (SAAB 4 5),o 8,tamkāru[merchant]N manû[unit]N
saao/saa16/P336802,SAA 16 054. Silver for the Merchants (SAAB 4 5),o 9,sinništu[woman]N manû[unit]N
saao/saa16/P336802,SAA 16 054. Silver for the Merchants (SAAB 4 5),o 10,muṣappiu[dyer]N manû[unit]N
saao/saa16/P336802,SAA 16 054. Silver for the Merchants (SAAB 4 5),o 11,rēhtu[remainder]N sadāru[place-in-order]V
saao/saa16/P336802,SAA 16 054. Silver for the Merchants (SAAB 4 5),o 12,ina[in]PRP
saao/saa16/P336802,SAA 16 054. Silver for the Merchants (SAAB 4 5),r 1',u[and]CNJ
saao/saa16/P336802,SAA 16 054. Silver for the Merchants (SAAB 4 5),r 2',ana[to]PRP
saao/saa16/P336802,SAA 16 054. Silver for the Merchants (SAAB 4 5),r 3',pānu[front]N abullu[(city)-gate]N
