id_text,text_name,l_no,text
saao/saa16/P313424,SAA 16 053. Adopting a Daughter (CT 53 009),o 2,bītu[house]N abu[father]N
saao/saa16/P313424,SAA 16 053. Adopting a Daughter (CT 53 009),o 3,ahāzu[take]V
saao/saa16/P313424,SAA 16 053. Adopting a Daughter (CT 53 009),o 4,Ilussa[1]PN māru[son]N
saao/saa16/P313424,SAA 16 053. Adopting a Daughter (CT 53 009),o 5,Muhhi-ili-šapkaku[1]PN
saao/saa16/P313424,SAA 16 053. Adopting a Daughter (CT 53 009),o 6,mārtu[daughter]N
saao/saa16/P313424,SAA 16 053. Adopting a Daughter (CT 53 009),o 7,gimru[totality]N napištu[throat]N
saao/saa16/P313424,SAA 16 053. Adopting a Daughter (CT 53 009),o 8,eršu[bed]N adi[until]PRP lēʾu[board]N
saao/saa16/P313424,SAA 16 053. Adopting a Daughter (CT 53 009),o 9,tappaštu[(a-woollen-rug)]N
saao/saa16/P313424,SAA 16 053. Adopting a Daughter (CT 53 009),o 10,qarrāru[(a-garment)]N
saao/saa16/P313424,SAA 16 053. Adopting a Daughter (CT 53 009),o 11,kussû[chair]N paššuru[table]N
saao/saa16/P313424,SAA 16 053. Adopting a Daughter (CT 53 009),o 12,abu[father]N qabû[say]V
saao/saa16/P313424,SAA 16 053. Adopting a Daughter (CT 53 009),o 13,mā[saying]PRP mārtu[daughter]N
saao/saa16/P313424,SAA 16 053. Adopting a Daughter (CT 53 009),r 1,ana[to]PRP mārūtu[status-of-son]N
saao/saa16/P313424,SAA 16 053. Adopting a Daughter (CT 53 009),r 2,šawiru[ring]N ṣarpu[silver]N
saao/saa16/P313424,SAA 16 053. Adopting a Daughter (CT 53 009),r 3,daššu[buck]N ṣarpu[silver]N
saao/saa16/P313424,SAA 16 053. Adopting a Daughter (CT 53 009),r 4,gimru[totality]N šiqlu[unit]N ṣarpu[silver]N šuqultu[weight]N šamšu[sun]N
saao/saa16/P313424,SAA 16 053. Adopting a Daughter (CT 53 009),r 5,pitti[just-as]AV išti[with]PRP libbu[interior]N
saao/saa16/P313424,SAA 16 053. Adopting a Daughter (CT 53 009),r 6,tadānu[give]V
saao/saa16/P313424,SAA 16 053. Adopting a Daughter (CT 53 009),r 7,dullu[trouble]N ša[that]REL ina[in]PRP pānu[front]N bēlu[lord]N
saao/saa16/P313424,SAA 16 053. Adopting a Daughter (CT 53 009),r 8,mahhuru[adverse]AJ šūtu[he]IP
saao/saa16/P313424,SAA 16 053. Adopting a Daughter (CT 53 009),r 9,anāku[I]IP kusāpu[bread]N ina[in]PRP akālu[eat]V
saao/saa16/P313424,SAA 16 053. Adopting a Daughter (CT 53 009),r 10,laššu[(there)-is-not]V bēlu[lord]N wadû[know]V
saao/saa16/P313424,SAA 16 053. Adopting a Daughter (CT 53 009),r 11,mīnu[what?]QP ša[that]REL bēlu[lord]N epēšu[do]V
